Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://purl.org/dc/elements/1.1/title,kinged caucasians splined
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://purl.org/dc/terms/issued,1956
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.wisher.tld/hollows/caucasians.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://swrc.ontoware.org/ontology#pages,145
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://xmlns.com/foaf/0.1/homepage,http://www.hollows.tld/splined/oink.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://purl.org/dc/elements/1.1/creator,_:b951
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://localhost/vocabulary/bench/booktitle,microradiography kinged hollows
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding24,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1956
_:b967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b967,http://xmlns.com/foaf/0.1/name,Ingobert Soprych
http://localhost/publications/articles/Journal3/1956/Article77,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article77,http://purl.org/dc/elements/1.1/title,eidolons mucky phooey
http://localhost/publications/articles/Journal3/1956/Article77,http://swrc.ontoware.org/ontology#pages,95
http://localhost/publications/articles/Journal3/1956/Article77,http://xmlns.com/foaf/0.1/homepage,http://www.stupefactive.tld/phooey/agitable.html
http://localhost/publications/articles/Journal3/1956/Article77,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article77,http://purl.org/dc/elements/1.1/creator,_:b1018
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://purl.org/dc/elements/1.1/title,slumming envisioning lived
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.burdening.tld/trussed/envisioning.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://swrc.ontoware.org/ontology#pages,11
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://xmlns.com/foaf/0.1/homepage,http://www.trussed.tld/lived/embow.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://purl.org/dc/elements/1.1/creator,_:b1088
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://localhost/vocabulary/bench/booktitle,reacquired slumming trussed
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding5,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1957
_:b1200,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1200,http://xmlns.com/foaf/0.1/name,Vonda Jasmine
_:b1228,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1228,http://xmlns.com/foaf/0.1/name,Harumi Valenza
http://localhost/publications/articles/Journal4/1957/Article147,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article147,http://purl.org/dc/elements/1.1/title,aminity lamas disturbing
http://localhost/publications/articles/Journal4/1957/Article147,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.forelimbs.tld/unamplified/lamas.html
http://localhost/publications/articles/Journal4/1957/Article147,http://swrc.ontoware.org/ontology#pages,126
http://localhost/publications/articles/Journal4/1957/Article147,http://xmlns.com/foaf/0.1/homepage,http://www.unamplified.tld/disturbing/lumpier.html
http://localhost/publications/articles/Journal4/1957/Article147,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article147,http://purl.org/dc/elements/1.1/creator,_:b1240
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://purl.org/dc/elements/1.1/title,slimed zenithal headgears
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://swrc.ontoware.org/ontology#pages,65
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://xmlns.com/foaf/0.1/homepage,http://www.roughhewed.tld/headgears/inflictor.html
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b1139
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://localhost/vocabulary/bench/booktitle,restrictionist roughhewed zenithal
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding1,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1958
_:b1308,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1308,http://xmlns.com/foaf/0.1/name,Augustus Inbody
_:b1309,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1309,http://xmlns.com/foaf/0.1/name,Pippino Kempner
_:b1312,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1312,http://xmlns.com/foaf/0.1/name,Patty Overbeck
http://localhost/publications/articles/Journal3/1958/Article85,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article85,http://purl.org/dc/elements/1.1/title,sugared lakes humiliations
http://localhost/publications/articles/Journal3/1958/Article85,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.monogramming.tld/subentries/lakes.html
http://localhost/publications/articles/Journal3/1958/Article85,http://swrc.ontoware.org/ontology#pages,170
http://localhost/publications/articles/Journal3/1958/Article85,http://xmlns.com/foaf/0.1/homepage,http://www.subentries.tld/humiliations/pailsful.html
http://localhost/publications/articles/Journal3/1958/Article85,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article85,http://purl.org/dc/elements/1.1/creator,_:b1330
http://localhost/publications/articles/Journal3/1958/Article100,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article100,http://purl.org/dc/elements/1.1/title,dispossesses ferociously toplessness
http://localhost/publications/articles/Journal3/1958/Article100,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal3/1958/Article100,http://xmlns.com/foaf/0.1/homepage,http://www.huddling.tld/toplessness/points.html
http://localhost/publications/articles/Journal3/1958/Article100,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article100,http://purl.org/dc/elements/1.1/creator,_:b1349
_:b1531,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1531,http://xmlns.com/foaf/0.1/name,Talicia Korsen
_:b1533,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1533,http://xmlns.com/foaf/0.1/name,Clia Look
_:b1535,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1535,http://xmlns.com/foaf/0.1/name,Luke Strange
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://purl.org/dc/elements/1.1/title,furnaced ranis oxtails
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cantabile.tld/umbrae/ranis.html
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://swrc.ontoware.org/ontology#pages,40
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://xmlns.com/foaf/0.1/homepage,http://www.umbrae.tld/oxtails/emergences.html
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://purl.org/dc/elements/1.1/creator,_:b1394
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding57,http://localhost/vocabulary/bench/booktitle,squaller furnaced umbrae
http://localhost/publications/articles/Journal2/1960/Article65,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article65,http://purl.org/dc/elements/1.1/title,condemner tramcars possibler
http://localhost/publications/articles/Journal2/1960/Article65,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.renominates.tld/goslings/tramcars.html
http://localhost/publications/articles/Journal2/1960/Article65,http://swrc.ontoware.org/ontology#pages,128
http://localhost/publications/articles/Journal2/1960/Article65,http://xmlns.com/foaf/0.1/homepage,http://www.goslings.tld/possibler/reconnects.html
http://localhost/publications/articles/Journal2/1960/Article65,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article65,http://purl.org/dc/elements/1.1/creator,_:b1716
_:b1748,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1748,http://xmlns.com/foaf/0.1/name,Noach Goodard
http://localhost/publications/articles/Journal5/1960/Article164,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1960/Article164,http://purl.org/dc/elements/1.1/title,sabered monopolized startlers
http://localhost/publications/articles/Journal5/1960/Article164,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gaggling.tld/ploughman/monopolized.html
http://localhost/publications/articles/Journal5/1960/Article164,http://swrc.ontoware.org/ontology#pages,136
http://localhost/publications/articles/Journal5/1960/Article164,http://xmlns.com/foaf/0.1/homepage,http://www.ploughman.tld/startlers/irremediableness.html
http://localhost/publications/articles/Journal5/1960/Article164,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1960
http://localhost/publications/articles/Journal5/1960/Article164,http://purl.org/dc/elements/1.1/creator,_:b1855
http://localhost/publications/articles/Journal2/1961/Article55,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article55,http://purl.org/dc/elements/1.1/title,microbars neutralization philol
http://localhost/publications/articles/Journal2/1961/Article55,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.chintzier.tld/prestos/neutralization.html
http://localhost/publications/articles/Journal2/1961/Article55,http://swrc.ontoware.org/ontology#pages,44
http://localhost/publications/articles/Journal2/1961/Article55,http://xmlns.com/foaf/0.1/homepage,http://www.prestos.tld/philol/micrograph.html
http://localhost/publications/articles/Journal2/1961/Article55,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article55,http://purl.org/dc/elements/1.1/creator,_:b1946
_:b1951,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1951,http://xmlns.com/foaf/0.1/name,Stacy Higuchi
http://localhost/publications/articles/Journal2/1961/Article72,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article72,http://purl.org/dc/elements/1.1/title,toxaemic incurs blobbing
http://localhost/publications/articles/Journal2/1961/Article72,http://swrc.ontoware.org/ontology#pages,51
http://localhost/publications/articles/Journal2/1961/Article72,http://xmlns.com/foaf/0.1/homepage,http://www.buttonholer.tld/blobbing/tremens.html
http://localhost/publications/articles/Journal2/1961/Article72,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article72,http://purl.org/dc/elements/1.1/creator,_:b1967
http://localhost/publications/articles/Journal2/1961/Article72,http://purl.org/dc/elements/1.1/creator,_:b1968
http://localhost/publications/articles/Journal2/1961/Article76,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article76,http://purl.org/dc/elements/1.1/title,highjacked capably directer
http://localhost/publications/articles/Journal2/1961/Article76,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.multiphasic.tld/jots/capably.html
http://localhost/publications/articles/Journal2/1961/Article76,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/articles/Journal2/1961/Article76,http://xmlns.com/foaf/0.1/homepage,http://www.jots.tld/directer/lymphatically.html
http://localhost/publications/articles/Journal2/1961/Article76,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article76,http://purl.org/dc/elements/1.1/creator,_:b1972
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://purl.org/dc/elements/1.1/title,dissipated engendering iodines
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.filmcards.tld/balladeers/engendering.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://swrc.ontoware.org/ontology#pages,166
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://xmlns.com/foaf/0.1/homepage,http://www.balladeers.tld/iodines/prattled.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://purl.org/dc/elements/1.1/creator,_:b1811
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://localhost/vocabulary/bench/booktitle,egises dissipated balladeers
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding64,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
http://localhost/publications/articles/Journal4/1961/Article247,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
