Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1946/Article6,http://purl.org/dc/elements/1.1/creator,_:b138
http://localhost/publications/articles/Journal1/1946/Article7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1946/Article7,http://purl.org/dc/elements/1.1/title,protoactinium emblements shrewed
http://localhost/publications/articles/Journal1/1946/Article7,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pledgee.tld/darned/emblements.html
http://localhost/publications/articles/Journal1/1946/Article7,http://swrc.ontoware.org/ontology#pages,163
http://localhost/publications/articles/Journal1/1946/Article7,http://xmlns.com/foaf/0.1/homepage,http://www.darned.tld/shrewed/alluvials.html
http://localhost/publications/articles/Journal1/1946/Article7,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1946
http://localhost/publications/articles/Journal1/1946/Article7,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/articles/Journal1/1946/Article7,http://purl.org/dc/elements/1.1/creator,_:b140
http://localhost/publications/articles/Journal1/1946/Article7,http://purl.org/dc/elements/1.1/creator,_:b142
http://localhost/publications/articles/Journal1/1946/Article26,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1946/Article26,http://purl.org/dc/elements/1.1/title,appendant stoutening piling
http://localhost/publications/articles/Journal1/1946/Article26,http://swrc.ontoware.org/ontology#pages,96
http://localhost/publications/articles/Journal1/1946/Article26,http://xmlns.com/foaf/0.1/homepage,http://www.submontane.tld/piling/defunctness.html
http://localhost/publications/articles/Journal1/1946/Article26,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1946
http://localhost/publications/articles/Journal1/1946/Article26,http://purl.org/dc/elements/1.1/creator,_:b172
_:b186,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b186,http://xmlns.com/foaf/0.1/name,Lisandro Harpst
http://localhost/publications/articles/Journal1/1948/Article28,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1948/Article28,http://purl.org/dc/elements/1.1/title,bylined janitress wedding
http://localhost/publications/articles/Journal1/1948/Article28,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.solubilizing.tld/scratchiest/janitress.html
http://localhost/publications/articles/Journal1/1948/Article28,http://swrc.ontoware.org/ontology#pages,173
http://localhost/publications/articles/Journal1/1948/Article28,http://xmlns.com/foaf/0.1/homepage,http://www.scratchiest.tld/wedding/untutored.html
http://localhost/publications/articles/Journal1/1948/Article28,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1948
http://localhost/publications/articles/Journal1/1948/Article28,http://purl.org/dc/elements/1.1/creator,_:b246
_:b250,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b250,http://xmlns.com/foaf/0.1/name,Mazcho Stringer
http://localhost/publications/articles/Journal1/1949/Article4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1949/Article4,http://purl.org/dc/elements/1.1/title,destroyed buying luting
http://localhost/publications/articles/Journal1/1949/Article4,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.strafer.tld/cottonseeds/buying.html
http://localhost/publications/articles/Journal1/1949/Article4,http://swrc.ontoware.org/ontology#pages,68
http://localhost/publications/articles/Journal1/1949/Article4,http://xmlns.com/foaf/0.1/homepage,http://www.cottonseeds.tld/luting/ententes.html
http://localhost/publications/articles/Journal1/1949/Article4,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1949
http://localhost/publications/articles/Journal1/1949/Article4,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/articles/Journal1/1949/Article4,http://purl.org/dc/elements/1.1/creator,_:b248
_:b440,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b440,http://xmlns.com/foaf/0.1/name,nthimos Heskett
_:b490,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b490,http://xmlns.com/foaf/0.1/name,Thanaa Bustos
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://purl.org/dc/elements/1.1/title,aisles planked reacquisition
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://purl.org/dc/terms/issued,1952
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://xmlns.com/foaf/0.1/homepage,http://www.radiographs.tld/reacquisition/orangish.html
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://purl.org/dc/elements/1.1/creator,_:b463
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://localhost/vocabulary/bench/booktitle,radarscope radiographs planked
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding17,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1952
_:b513,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b513,http://xmlns.com/foaf/0.1/name,Goncalo Gahm
http://localhost/publications/articles/Journal2/1952/Article38,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article38,http://purl.org/dc/elements/1.1/title,conflictive plumpers excreta
http://localhost/publications/articles/Journal2/1952/Article38,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.foreshadower.tld/amanuenses/plumpers.html
http://localhost/publications/articles/Journal2/1952/Article38,http://swrc.ontoware.org/ontology#pages,147
http://localhost/publications/articles/Journal2/1952/Article38,http://xmlns.com/foaf/0.1/homepage,http://www.amanuenses.tld/excreta/differentiae.html
http://localhost/publications/articles/Journal2/1952/Article38,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article38,http://purl.org/dc/elements/1.1/creator,_:b539
http://localhost/publications/articles/Journal1/1953/Article10,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1953/Article10,http://purl.org/dc/elements/1.1/title,palefaces migraine flyweights
http://localhost/publications/articles/Journal1/1953/Article10,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.catechumens.tld/ionizes/migraine.html
http://localhost/publications/articles/Journal1/1953/Article10,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/articles/Journal1/1953/Article10,http://xmlns.com/foaf/0.1/homepage,http://www.ionizes.tld/flyweights/newer.html
http://localhost/publications/articles/Journal1/1953/Article10,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1953
http://localhost/publications/articles/Journal1/1953/Article10,http://purl.org/dc/elements/1.1/creator,_:b602
_:b624,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b624,http://xmlns.com/foaf/0.1/name,Dayu Vient
_:b647,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b647,http://xmlns.com/foaf/0.1/name,Kotaro Leitheiser
http://localhost/publications/articles/Journal2/1953/Article49,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1953/Article49,http://purl.org/dc/elements/1.1/title,transcendentalism beeriest trichloromethane
http://localhost/publications/articles/Journal2/1953/Article49,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ghettoing.tld/sugarplums/beeriest.html
http://localhost/publications/articles/Journal2/1953/Article49,http://swrc.ontoware.org/ontology#pages,40
http://localhost/publications/articles/Journal2/1953/Article49,http://xmlns.com/foaf/0.1/homepage,http://www.sugarplums.tld/trichloromethane/ciphonies.html
http://localhost/publications/articles/Journal2/1953/Article49,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1953
http://localhost/publications/articles/Journal2/1953/Article49,http://purl.org/dc/elements/1.1/creator,_:b649
http://localhost/publications/journals/Journal2/1954,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal2/1954,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal2/1954,http://purl.org/dc/elements/1.1/title,Journal 2 (1954)
http://localhost/publications/journals/Journal2/1954,http://swrc.ontoware.org/ontology#volume,6
http://localhost/publications/journals/Journal2/1954,http://purl.org/dc/terms/issued,1954
http://localhost/publications/journals/Journal2/1954,http://swrc.ontoware.org/ontology#editor,_:b711
http://localhost/publications/journals/Journal2/1954,http://swrc.ontoware.org/ontology#editor,_:b712
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://purl.org/dc/elements/1.1/title,duologue clued inconsumable
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.flyleaf.tld/amidships/clued.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://xmlns.com/foaf/0.1/homepage,http://www.amidships.tld/inconsumable/captors.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://purl.org/dc/elements/1.1/creator,_:b796
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://purl.org/dc/terms/references,_:b826
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://localhost/vocabulary/bench/booktitle,organs duologue amidships
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding13,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://purl.org/dc/elements/1.1/title,hirsuteness acrimoniously volitions
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.wanders.tld/knacked/acrimoniously.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://xmlns.com/foaf/0.1/homepage,http://www.knacked.tld/volitions/kilohertz.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://purl.org/dc/elements/1.1/creator,_:b801
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://localhost/vocabulary/bench/booktitle,claymore hirsuteness knacked
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding21,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
http://localhost/publications/articles/Journal3/1955/Article102,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1955/Article102,http://purl.org/dc/elements/1.1/title,sunbursts tinier speller
http://localhost/publications/articles/Journal3/1955/Article102,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.visors.tld/sanitaria/tinier.html
http://localhost/publications/articles/Journal3/1955/Article102,http://swrc.ontoware.org/ontology#pages,160
http://localhost/publications/articles/Journal3/1955/Article102,http://xmlns.com/foaf/0.1/homepage,http://www.sanitaria.tld/speller/implanted.html
http://localhost/publications/articles/Journal3/1955/Article102,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1955
http://localhost/publications/articles/Journal3/1955/Article102,http://purl.org/dc/elements/1.1/creator,_:b927
_:b936,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b936,http://xmlns.com/foaf/0.1/name,Finetta Nopachai
http://localhost/publications/articles/Journal3/1955/Article116,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1955/Article116,http://purl.org/dc/elements/1.1/title,fusibly electrolytically wassailed
http://localhost/publications/articles/Journal3/1955/Article116,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dehydrogenates.tld/furrings/electrolytically.html
http://localhost/publications/articles/Journal3/1955/Article116,http://swrc.ontoware.org/ontology#pages,98
http://localhost/publications/articles/Journal3/1955/Article116,http://xmlns.com/foaf/0.1/homepage,http://www.furrings.tld/wassailed/remarked.html
http://localhost/publications/articles/Journal3/1955/Article116,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1955
http://localhost/publications/articles/Journal3/1955/Article116,http://purl.org/dc/elements/1.1/creator,_:b947
http://localhost/publications/articles/Journal3/1955/Article116,http://purl.org/dc/elements/1.1/creator,_:b948
http://localhost/publications/articles/Journal2/1956/Article56,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1956/Article56,http://purl.org/dc/elements/1.1/title,stickmen cochairing recording
http://localhost/publications/articles/Journal2/1956/Article56,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.subcategories.tld/halftone/cochairing.html
http://localhost/publications/articles/Journal2/1956/Article56,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/articles/Journal2/1956/Article56,http://xmlns.com/foaf/0.1/homepage,http://www.halftone.tld/recording/downloadable.html
http://localhost/publications/articles/Journal2/1956/Article56,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1956
http://localhost/publications/articles/Journal2/1956/Article56,http://purl.org/dc/elements/1.1/creator,_:b996
http://localhost/publications/articles/Journal3/1956/Article98,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article98,http://purl.org/dc/elements/1.1/title,whangers poetically wisecrackers
http://localhost/publications/articles/Journal3/1956/Article98,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.procurator.tld/laggings/poetically.html
http://localhost/publications/articles/Journal3/1956/Article98,http://xmlns.com/foaf/0.1/homepage,http://www.laggings.tld/wisecrackers/ferried.html
http://localhost/publications/articles/Journal3/1956/Article98,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article98,http://purl.org/dc/elements/1.1/creator,_:b1045
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://purl.org/dc/elements/1.1/title,splattering gneisses lapidists
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://xmlns.com/foaf/0.1/homepage,http://www.spectroscopist.tld/lapidists/rapist.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://purl.org/dc/elements/1.1/creator,_:b1011
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://purl.org/dc/elements/1.1/creator,_:b1013
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding30,http://localhost/vocabulary/bench/booktitle,uncommunicative spectroscopist gneisses
http://localhost/publications/articles/Journal1/1957/Article1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1957/Article1,http://purl.org/dc/elements/1.1/title,eclampsia coveted caber
http://localhost/publications/articles/Journal1/1957/Article1,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.anchoresses.tld/doggier/coveted.html
http://localhost/publications/articles/Journal1/1957/Article1,http://xmlns.com/foaf/0.1/homepage,http://www.doggier.tld/caber/transgressing.html
http://localhost/publications/articles/Journal1/1957/Article1,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1957
http://localhost/publications/articles/Journal1/1957/Article1,http://purl.org/dc/elements/1.1/creator,_:b1057
_:b1310,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1310,http://xmlns.com/foaf/0.1/name,Kirk Faron
http://localhost/publications/articles/Journal4/1958/Article135,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article135,http://purl.org/dc/elements/1.1/title,maturer subfloor overweens
http://localhost/publications/articles/Journal4/1958/Article135,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unbearing.tld/engrosses/subfloor.html
http://localhost/publications/articles/Journal4/1958/Article135,http://swrc.ontoware.org/ontology#pages,12
http://localhost/publications/articles/Journal4/1958/Article135,http://xmlns.com/foaf/0.1/homepage,http://www.engrosses.tld/overweens/mentalists.html
http://localhost/publications/articles/Journal4/1958/Article135,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article135,http://purl.org/dc/elements/1.1/creator,_:b1390
http://localhost/publications/articles/Journal2/1959/Article52,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1959/Article52,http://purl.org/dc/elements/1.1/title,polymorphous bops convincingly
http://localhost/publications/articles/Journal2/1959/Article52,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.semiofficial.tld/boxier/bops.html
http://localhost/publications/articles/Journal2/1959/Article52,http://swrc.ontoware.org/ontology#pages,79
http://localhost/publications/articles/Journal2/1959/Article52,http://xmlns.com/foaf/0.1/homepage,http://www.boxier.tld/convincingly/vocatives.html
http://localhost/publications/articles/Journal2/1959/Article52,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1959
http://localhost/publications/articles/Journal2/1959/Article52,http://purl.org/dc/elements/1.1/creator,_:b1475
_:b1526,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1526,http://xmlns.com/foaf/0.1/name,AbdurRahmaan Krumbein
http://localhost/publications/articles/Journal3/1959/Article101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article101,http://purl.org/dc/elements/1.1/title,civically gruntles unwind
http://localhost/publications/articles/Journal3/1959/Article101,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.spying.tld/kishka/gruntles.html
http://localhost/publications/articles/Journal3/1959/Article101,http://swrc.ontoware.org/ontology#pages,139
http://localhost/publications/articles/Journal3/1959/Article101,http://xmlns.com/foaf/0.1/homepage,http://www.kishka.tld/unwind/fragmental.html
http://localhost/publications/articles/Journal3/1959/Article101,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article101,http://purl.org/dc/elements/1.1/creator,_:b1542
_:b1544,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1544,http://xmlns.com/foaf/0.1/name,Maemi Vonk
_:b1628,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1628,http://xmlns.com/foaf/0.1/name,Doma Markrof
http://localhost/publications/articles/Journal2/1960/Article53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article53,http://purl.org/dc/elements/1.1/title,piggie strangulates offeror
http://localhost/publications/articles/Journal2/1960/Article53,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal2/1960/Article53,http://xmlns.com/foaf/0.1/homepage,http://www.principled.tld/offeror/liquate.html
http://localhost/publications/articles/Journal2/1960/Article53,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article53,http://purl.org/dc/elements/1.1/creator,_:b1701
_:b1724,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1724,http://xmlns.com/foaf/0.1/name,Marjorie Ruggiere
_:b1737,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1737,http://xmlns.com/foaf/0.1/name,Carol Litchford
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://purl.org/dc/elements/1.1/title,disfunction dopy demised
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.jadishly.tld/censurable/dopy.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://swrc.ontoware.org/ontology#pages,123
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://xmlns.com/foaf/0.1/homepage,http://www.censurable.tld/demised/secreter.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://purl.org/dc/elements/1.1/creator,_:b1775
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://localhost/vocabulary/bench/booktitle,ophidians disfunction censurable
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding83,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
_:b1805,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1805,http://xmlns.com/foaf/0.1/name,Lori Dowers
_:b1850,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1850,http://xmlns.com/foaf/0.1/name,Kasen Encinas
_:b1870,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1870,http://xmlns.com/foaf/0.1/name,Presencia Winson
_:b1894,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1894,http://xmlns.com/foaf/0.1/name,Kamba Tokarski
_:b1937,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1937,http://xmlns.com/foaf/0.1/name,Cj Traffanstedt
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://purl.org/dc/elements/1.1/title,rhebok outspreads fawny
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.interatomic.tld/birthstone/outspreads.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://swrc.ontoware.org/ontology#pages,80
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://xmlns.com/foaf/0.1/homepage,http://www.birthstone.tld/fawny/reacted.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://purl.org/dc/elements/1.1/creator,_:b1801
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://localhost/vocabulary/bench/booktitle,orators rhebok birthstone
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding57,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://purl.org/dc/elements/1.1/title,milkily splinters shorter
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://swrc.ontoware.org/ontology#pages,48
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://xmlns.com/foaf/0.1/homepage,http://www.benefactors.tld/shorter/responded.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://purl.org/dc/elements/1.1/creator,_:b1805
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://purl.org/dc/elements/1.1/creator,_:b1807
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://localhost/vocabulary/bench/booktitle,negligibly benefactors splinters
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding61,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
_:b1994,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1994,http://xmlns.com/foaf/0.1/name,Yoshike Zuckerberg
