Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1949/Article55,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1949/Article55,http://purl.org/dc/elements/1.1/title,shirtfront aroints potshots
http://localhost/publications/articles/Journal2/1949/Article55,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/articles/Journal2/1949/Article55,http://xmlns.com/foaf/0.1/homepage,http://www.geographers.tld/potshots/unhanged.html
http://localhost/publications/articles/Journal2/1949/Article55,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1949
http://localhost/publications/articles/Journal2/1949/Article55,http://purl.org/dc/elements/1.1/creator,_:b326
_:b357,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b357,http://xmlns.com/foaf/0.1/name,Flaco Reyome
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://purl.org/dc/elements/1.1/title,cirrhosis paganish remeasured
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://purl.org/dc/terms/issued,1951
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.chalkiest.tld/transubstantiate/paganish.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://swrc.ontoware.org/ontology#pages,12
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://xmlns.com/foaf/0.1/homepage,http://www.transubstantiate.tld/remeasured/quadrennium.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://purl.org/dc/elements/1.1/creator,_:b407
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://localhost/vocabulary/bench/booktitle,cyphers cirrhosis transubstantiate
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding22,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1951
_:b404,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b404,http://xmlns.com/foaf/0.1/name,Hadrian Homesley
http://localhost/publications/articles/Journal2/1951/Article50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1951/Article50,http://purl.org/dc/elements/1.1/title,benefited immunizations dognapers
http://localhost/publications/articles/Journal2/1951/Article50,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal2/1951/Article50,http://xmlns.com/foaf/0.1/homepage,http://www.warpaths.tld/dognapers/peen.html
http://localhost/publications/articles/Journal2/1951/Article50,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1951
http://localhost/publications/articles/Journal2/1951/Article50,http://purl.org/dc/elements/1.1/creator,_:b473
http://localhost/publications/articles/Journal2/1951/Article71,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1951/Article71,http://purl.org/dc/elements/1.1/title,scrammed chirruping gentil
http://localhost/publications/articles/Journal2/1951/Article71,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.oversupplies.tld/totemisms/chirruping.html
http://localhost/publications/articles/Journal2/1951/Article71,http://swrc.ontoware.org/ontology#pages,105
http://localhost/publications/articles/Journal2/1951/Article71,http://xmlns.com/foaf/0.1/homepage,http://www.totemisms.tld/gentil/mulcted.html
http://localhost/publications/articles/Journal2/1951/Article71,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1951
http://localhost/publications/articles/Journal2/1951/Article71,http://purl.org/dc/elements/1.1/creator,_:b497
http://localhost/publications/incolls/1952/Incollection1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1952/Incollection1,http://purl.org/dc/elements/1.1/title,abjectness hairless glary
http://localhost/publications/incolls/1952/Incollection1,http://purl.org/dc/terms/issued,1952
http://localhost/publications/incolls/1952/Incollection1,http://swrc.ontoware.org/ontology#pages,176
http://localhost/publications/incolls/1952/Incollection1,http://xmlns.com/foaf/0.1/homepage,http://www.incapacious.tld/glary/speedster.html
http://localhost/publications/incolls/1952/Incollection1,http://purl.org/dc/elements/1.1/creator,_:b536
http://localhost/publications/incolls/1952/Incollection1,http://localhost/vocabulary/bench/booktitle,deprehension incapacious hairless
http://localhost/publications/articles/Journal2/1952/Article75,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article75,http://purl.org/dc/elements/1.1/title,axonal seemed heavens
http://localhost/publications/articles/Journal2/1952/Article75,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.lepers.tld/huntsmen/seemed.html
http://localhost/publications/articles/Journal2/1952/Article75,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/articles/Journal2/1952/Article75,http://xmlns.com/foaf/0.1/homepage,http://www.huntsmen.tld/heavens/ahems.html
http://localhost/publications/articles/Journal2/1952/Article75,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article75,http://purl.org/dc/elements/1.1/creator,_:b581
http://localhost/publications/articles/Journal2/1952/Article75,http://purl.org/dc/elements/1.1/creator,_:b582
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://purl.org/dc/elements/1.1/title,eisteddfod voluptuousness blamably
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://purl.org/dc/terms/issued,1953
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.aluminizes.tld/bicolours/voluptuousness.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://swrc.ontoware.org/ontology#pages,97
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://xmlns.com/foaf/0.1/homepage,http://www.bicolours.tld/blamably/tartrate.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b584
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://localhost/vocabulary/bench/booktitle,ruffians eisteddfod bicolours
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding20,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1953
_:b621,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b621,http://xmlns.com/foaf/0.1/name,Baucis Campese
_:b639,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b639,http://xmlns.com/foaf/0.1/name,Torokanova Kosloski
http://localhost/publications/articles/Journal2/1953/Article77,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1953/Article77,http://purl.org/dc/elements/1.1/title,tickling legatees ethoses
http://localhost/publications/articles/Journal2/1953/Article77,http://swrc.ontoware.org/ontology#note,burlesquing constructionism shrieky dichotic razors gipsy scorepad males tatterdemalion
http://localhost/publications/articles/Journal2/1953/Article77,http://swrc.ontoware.org/ontology#pages,30
http://localhost/publications/articles/Journal2/1953/Article77,http://xmlns.com/foaf/0.1/homepage,http://www.legitimization.tld/ethoses/sapwood.html
http://localhost/publications/articles/Journal2/1953/Article77,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1953
http://localhost/publications/articles/Journal2/1953/Article77,http://purl.org/dc/elements/1.1/creator,_:b685
http://localhost/publications/articles/Journal2/1953/Article77,http://purl.org/dc/elements/1.1/creator,_:b686
http://localhost/publications/articles/Journal1/1954/Article19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1954/Article19,http://purl.org/dc/elements/1.1/title,minster marled lurchers
http://localhost/publications/articles/Journal1/1954/Article19,http://xmlns.com/foaf/0.1/homepage,http://www.furor.tld/lurchers/ultraviolet.html
http://localhost/publications/articles/Journal1/1954/Article19,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1954
http://localhost/publications/articles/Journal1/1954/Article19,http://purl.org/dc/elements/1.1/creator,_:b714
http://localhost/publications/articles/Journal1/1954/Article29,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1954/Article29,http://purl.org/dc/elements/1.1/title,crocuses quietened erects
http://localhost/publications/articles/Journal1/1954/Article29,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/articles/Journal1/1954/Article29,http://xmlns.com/foaf/0.1/homepage,http://www.situating.tld/erects/middlebrows.html
http://localhost/publications/articles/Journal1/1954/Article29,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1954
http://localhost/publications/articles/Journal1/1954/Article29,http://purl.org/dc/elements/1.1/creator,_:b726
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/1999/02/22-rdf-syntax-ns#Bag
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_1,http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding6
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_2,http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding5
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_3,http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding3
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_4,http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding1
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_5,http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_6,http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding3
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_7,http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding1
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_8,http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding6
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_9,http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding5
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_10,http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding3
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_11,http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding1
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_12,http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding4
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_13,http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding2
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_14,http://localhost/publications/articles/Journal1/1949/Article18
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_15,http://localhost/publications/articles/Journal1/1949/Article16
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_16,http://localhost/publications/articles/Journal1/1949/Article12
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_17,http://localhost/publications/articles/Journal1/1949/Article4
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_18,http://localhost/misc/UnknownDocument
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_19,http://localhost/misc/UnknownDocument
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_20,http://localhost/misc/UnknownDocument
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_21,http://localhost/misc/UnknownDocument
_:b743,http://www.w3.org/1999/02/22-rdf-syntax-ns#_22,http://localhost/misc/UnknownDocument
_:b763,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b763,http://xmlns.com/foaf/0.1/name,Iudita Altew
http://localhost/publications/articles/Journal3/1955/Article92,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1955/Article92,http://purl.org/dc/elements/1.1/title,knappers hindquarters fallowed
http://localhost/publications/articles/Journal3/1955/Article92,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bullied.tld/crepey/hindquarters.html
http://localhost/publications/articles/Journal3/1955/Article92,http://swrc.ontoware.org/ontology#pages,54
http://localhost/publications/articles/Journal3/1955/Article92,http://xmlns.com/foaf/0.1/homepage,http://www.crepey.tld/fallowed/centralists.html
http://localhost/publications/articles/Journal3/1955/Article92,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1955
http://localhost/publications/articles/Journal3/1955/Article92,http://purl.org/dc/elements/1.1/creator,_:b913
http://localhost/publications/articles/Journal3/1955/Article92,http://purl.org/dc/elements/1.1/creator,_:b914
http://localhost/publications/articles/Journal3/1955/Article94,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1955/Article94,http://purl.org/dc/elements/1.1/title,chromite knowinger stoutness
http://localhost/publications/articles/Journal3/1955/Article94,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hooted.tld/convalesces/knowinger.html
http://localhost/publications/articles/Journal3/1955/Article94,http://swrc.ontoware.org/ontology#month,11
http://localhost/publications/articles/Journal3/1955/Article94,http://swrc.ontoware.org/ontology#pages,19
http://localhost/publications/articles/Journal3/1955/Article94,http://xmlns.com/foaf/0.1/homepage,http://www.convalesces.tld/stoutness/appreciators.html
http://localhost/publications/articles/Journal3/1955/Article94,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1955
http://localhost/publications/articles/Journal3/1955/Article94,http://purl.org/dc/elements/1.1/creator,_:b916
http://localhost/publications/articles/Journal3/1955/Article94,http://purl.org/dc/elements/1.1/creator,_:b917
http://localhost/publications/articles/Journal1/1956/Article20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1956/Article20,http://purl.org/dc/elements/1.1/title,plow singing reliances
http://localhost/publications/articles/Journal1/1956/Article20,http://swrc.ontoware.org/ontology#pages,158
http://localhost/publications/articles/Journal1/1956/Article20,http://xmlns.com/foaf/0.1/homepage,http://www.celerities.tld/reliances/severed.html
http://localhost/publications/articles/Journal1/1956/Article20,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1956
http://localhost/publications/articles/Journal1/1956/Article20,http://purl.org/dc/elements/1.1/creator,_:b946
_:b997,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b997,http://xmlns.com/foaf/0.1/name,Seraphine Harkley
http://localhost/publications/articles/Journal3/1956/Article96,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article96,http://purl.org/dc/elements/1.1/title,infractions assuagable algorithms
http://localhost/publications/articles/Journal3/1956/Article96,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cabbages.tld/racked/assuagable.html
http://localhost/publications/articles/Journal3/1956/Article96,http://swrc.ontoware.org/ontology#pages,35
http://localhost/publications/articles/Journal3/1956/Article96,http://xmlns.com/foaf/0.1/homepage,http://www.racked.tld/algorithms/scapegoats.html
http://localhost/publications/articles/Journal3/1956/Article96,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article96,http://purl.org/dc/elements/1.1/creator,_:b1042
_:b1075,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1075,http://xmlns.com/foaf/0.1/name,Ravati Boyarsky
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://purl.org/dc/elements/1.1/title,snowbushes aspirers gravelled
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.exited.tld/hartebeest/aspirers.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://swrc.ontoware.org/ontology#pages,98
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://xmlns.com/foaf/0.1/homepage,http://www.hartebeest.tld/gravelled/mummied.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b1086
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b1088
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://localhost/vocabulary/bench/booktitle,obtaining snowbushes hartebeest
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding1,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://purl.org/dc/elements/1.1/title,shined lacerates anchoresses
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tincting.tld/headshrinker/lacerates.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://swrc.ontoware.org/ontology#pages,109
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://xmlns.com/foaf/0.1/homepage,http://www.headshrinker.tld/anchoresses/eclampsia.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://purl.org/dc/elements/1.1/creator,_:b1055
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://localhost/vocabulary/bench/booktitle,hoarier shined headshrinker
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding53,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1957
_:b1098,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1098,http://xmlns.com/foaf/0.1/name,Jada Grech
http://localhost/publications/articles/Journal3/1957/Article84,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article84,http://purl.org/dc/elements/1.1/title,barrister depressions mouthers
http://localhost/publications/articles/Journal3/1957/Article84,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fondled.tld/mississippians/depressions.html
http://localhost/publications/articles/Journal3/1957/Article84,http://swrc.ontoware.org/ontology#pages,80
http://localhost/publications/articles/Journal3/1957/Article84,http://xmlns.com/foaf/0.1/homepage,http://www.mississippians.tld/mouthers/plumply.html
http://localhost/publications/articles/Journal3/1957/Article84,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article84,http://purl.org/dc/elements/1.1/creator,_:b1170
http://localhost/publications/articles/Journal4/1957/Article150,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article150,http://purl.org/dc/elements/1.1/title,jezebels colluded reanimating
http://localhost/publications/articles/Journal4/1957/Article150,http://swrc.ontoware.org/ontology#pages,159
http://localhost/publications/articles/Journal4/1957/Article150,http://xmlns.com/foaf/0.1/homepage,http://www.stepsons.tld/reanimating/maxicoats.html
http://localhost/publications/articles/Journal4/1957/Article150,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article150,http://purl.org/dc/elements/1.1/creator,_:b1244
_:b1293,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1293,http://xmlns.com/foaf/0.1/name,Kai Hamara
http://localhost/publications/articles/Journal4/1958/Article140,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article140,http://purl.org/dc/elements/1.1/title,layaway jewelled starlit
http://localhost/publications/articles/Journal4/1958/Article140,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.runaways.tld/testifier/jewelled.html
http://localhost/publications/articles/Journal4/1958/Article140,http://swrc.ontoware.org/ontology#pages,94
http://localhost/publications/articles/Journal4/1958/Article140,http://xmlns.com/foaf/0.1/homepage,http://www.testifier.tld/starlit/laparotomy.html
http://localhost/publications/articles/Journal4/1958/Article140,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article140,http://purl.org/dc/elements/1.1/creator,_:b1395
http://localhost/publications/articles/Journal1/1959/Article36,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1959/Article36,http://purl.org/dc/elements/1.1/title,scallywag thirstier barbarized
http://localhost/publications/articles/Journal1/1959/Article36,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pupates.tld/ab/thirstier.html
http://localhost/publications/articles/Journal1/1959/Article36,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/articles/Journal1/1959/Article36,http://xmlns.com/foaf/0.1/homepage,http://www.ab.tld/barbarized/interpreted.html
http://localhost/publications/articles/Journal1/1959/Article36,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1959
http://localhost/publications/articles/Journal1/1959/Article36,http://purl.org/dc/elements/1.1/creator,_:b1446
