Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1946/Article19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1946/Article19,http://purl.org/dc/elements/1.1/title,antennal charter uncashed
http://localhost/publications/articles/Journal1/1946/Article19,http://swrc.ontoware.org/ontology#pages,65
http://localhost/publications/articles/Journal1/1946/Article19,http://xmlns.com/foaf/0.1/homepage,http://www.undrinkable.tld/uncashed/huntedly.html
http://localhost/publications/articles/Journal1/1946/Article19,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1946
http://localhost/publications/articles/Journal1/1946/Article19,http://purl.org/dc/elements/1.1/creator,_:b165
_:b228,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b228,http://xmlns.com/foaf/0.1/name,Nia Drakes
http://localhost/publications/articles/Journal1/1949/Article15,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1949/Article15,http://purl.org/dc/elements/1.1/title,croaker retrofire leeriest
http://localhost/publications/articles/Journal1/1949/Article15,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fruiter.tld/evaporates/retrofire.html
http://localhost/publications/articles/Journal1/1949/Article15,http://swrc.ontoware.org/ontology#pages,27
http://localhost/publications/articles/Journal1/1949/Article15,http://xmlns.com/foaf/0.1/homepage,http://www.evaporates.tld/leeriest/kanjis.html
http://localhost/publications/articles/Journal1/1949/Article15,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1949
http://localhost/publications/articles/Journal1/1949/Article15,http://purl.org/dc/elements/1.1/creator,_:b277
http://localhost/publications/articles/Journal2/1949/Article23,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1949/Article23,http://purl.org/dc/elements/1.1/title,chancroids worldbeater forearmed
http://localhost/publications/articles/Journal2/1949/Article23,http://swrc.ontoware.org/ontology#pages,57
http://localhost/publications/articles/Journal2/1949/Article23,http://xmlns.com/foaf/0.1/homepage,http://www.urbanizes.tld/forearmed/tapholes.html
http://localhost/publications/articles/Journal2/1949/Article23,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1949
http://localhost/publications/articles/Journal2/1949/Article23,http://purl.org/dc/elements/1.1/creator,_:b292
http://localhost/publications/articles/Journal2/1949/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1949/Article24,http://purl.org/dc/elements/1.1/title,worldbeater tapholes sorest
http://localhost/publications/articles/Journal2/1949/Article24,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal2/1949/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.forearmed.tld/sorest/calciferous.html
http://localhost/publications/articles/Journal2/1949/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1949
http://localhost/publications/articles/Journal2/1949/Article24,http://purl.org/dc/elements/1.1/creator,_:b293
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://purl.org/dc/elements/1.1/title,flippers discriminations bathysphere
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://purl.org/dc/terms/issued,1950
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.autostradas.tld/rotaries/discriminations.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://swrc.ontoware.org/ontology#pages,103
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://xmlns.com/foaf/0.1/homepage,http://www.rotaries.tld/bathysphere/sunlights.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://purl.org/dc/elements/1.1/creator,_:b317
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://purl.org/dc/elements/1.1/creator,_:b318
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://localhost/vocabulary/bench/booktitle,individualization flippers rotaries
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding15,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1950
http://localhost/publications/articles/Journal1/1950/Article15,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1950/Article15,http://purl.org/dc/elements/1.1/title,stumping employment uncut
http://localhost/publications/articles/Journal1/1950/Article15,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.goalless.tld/feted/employment.html
http://localhost/publications/articles/Journal1/1950/Article15,http://swrc.ontoware.org/ontology#pages,43
http://localhost/publications/articles/Journal1/1950/Article15,http://xmlns.com/foaf/0.1/homepage,http://www.feted.tld/uncut/vincible.html
http://localhost/publications/articles/Journal1/1950/Article15,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1950
http://localhost/publications/articles/Journal1/1950/Article15,http://purl.org/dc/elements/1.1/creator,_:b343
_:b365,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b365,http://xmlns.com/foaf/0.1/name,Kerry Navarrate
http://localhost/publications/articles/Journal2/1951/Article74,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1951/Article74,http://purl.org/dc/elements/1.1/title,magisters megacycle scrawling
http://localhost/publications/articles/Journal2/1951/Article74,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mulcted.tld/perpetuators/megacycle.html
http://localhost/publications/articles/Journal2/1951/Article74,http://swrc.ontoware.org/ontology#pages,60
http://localhost/publications/articles/Journal2/1951/Article74,http://xmlns.com/foaf/0.1/homepage,http://www.perpetuators.tld/scrawling/hydrators.html
http://localhost/publications/articles/Journal2/1951/Article74,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1951
http://localhost/publications/articles/Journal2/1951/Article74,http://purl.org/dc/elements/1.1/creator,_:b499
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://purl.org/dc/elements/1.1/title,beclouds countenancing juster
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://purl.org/dc/terms/issued,1953
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.finalization.tld/farthing/countenancing.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://swrc.ontoware.org/ontology#pages,165
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://xmlns.com/foaf/0.1/homepage,http://www.farthing.tld/juster/hearkened.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://purl.org/dc/elements/1.1/creator,_:b573
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding13,http://localhost/vocabulary/bench/booktitle,despiser beclouds farthing
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://purl.org/dc/elements/1.1/title,substandard gilly tyrannize
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://purl.org/dc/terms/issued,1953
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gaynesses.tld/miscontinuance/gilly.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://swrc.ontoware.org/ontology#pages,4
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://xmlns.com/foaf/0.1/homepage,http://www.miscontinuance.tld/tyrannize/evangels.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://purl.org/dc/elements/1.1/creator,_:b577
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://localhost/vocabulary/bench/booktitle,sportscaster substandard miscontinuance
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding15,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1953
_:b630,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b630,http://xmlns.com/foaf/0.1/name,Hedda Yoshida
_:b655,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b655,http://xmlns.com/foaf/0.1/name,Christl Wortham
http://localhost/publications/articles/Journal2/1953/Article62,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1953/Article62,http://purl.org/dc/elements/1.1/title,winks dibblers disbanded
http://localhost/publications/articles/Journal2/1953/Article62,http://swrc.ontoware.org/ontology#pages,195
http://localhost/publications/articles/Journal2/1953/Article62,http://xmlns.com/foaf/0.1/homepage,http://www.biddings.tld/disbanded/pulverizes.html
http://localhost/publications/articles/Journal2/1953/Article62,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1953
http://localhost/publications/articles/Journal2/1953/Article62,http://purl.org/dc/elements/1.1/creator,_:b666
http://localhost/publications/articles/Journal2/1953/Article62,http://purl.org/dc/elements/1.1/creator,_:b667
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding32,http://purl.org/dc/elements/1.1/title,thorned obdurately furnaces
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding32,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding32,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reconverts.tld/finns/obdurately.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding32,http://xmlns.com/foaf/0.1/homepage,http://www.finns.tld/furnaces/proslavery.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding32,http://purl.org/dc/elements/1.1/creator,_:b688
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding32,http://localhost/vocabulary/bench/booktitle,deliciousness thorned finns
_:b760,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b760,http://xmlns.com/foaf/0.1/name,Anwar Katayama
_:b812,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b812,http://xmlns.com/foaf/0.1/name,Maeko Kontogiannis
http://localhost/publications/articles/Journal2/1955/Article46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article46,http://purl.org/dc/elements/1.1/title,daintier misanthropist detoxified
http://localhost/publications/articles/Journal2/1955/Article46,http://swrc.ontoware.org/ontology#pages,168
http://localhost/publications/articles/Journal2/1955/Article46,http://xmlns.com/foaf/0.1/homepage,http://www.compounds.tld/detoxified/predicable.html
http://localhost/publications/articles/Journal2/1955/Article46,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article46,http://purl.org/dc/elements/1.1/creator,_:b859
http://localhost/publications/articles/Journal3/1956/Article71,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article71,http://purl.org/dc/elements/1.1/title,tanagers tubers avowed
http://localhost/publications/articles/Journal3/1956/Article71,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.highbrows.tld/banqueting/tubers.html
http://localhost/publications/articles/Journal3/1956/Article71,http://swrc.ontoware.org/ontology#pages,89
http://localhost/publications/articles/Journal3/1956/Article71,http://xmlns.com/foaf/0.1/homepage,http://www.banqueting.tld/avowed/summarize.html
http://localhost/publications/articles/Journal3/1956/Article71,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article71,http://purl.org/dc/elements/1.1/creator,_:b1011
_:b1087,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1087,http://xmlns.com/foaf/0.1/name,Emanuelle Armillei
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://purl.org/dc/elements/1.1/title,offish tubings rejectees
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.traverses.tld/retributing/tubings.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://swrc.ontoware.org/ontology#pages,11
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://xmlns.com/foaf/0.1/homepage,http://www.retributing.tld/rejectees/chestful.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://purl.org/dc/elements/1.1/creator,_:b999
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://purl.org/dc/elements/1.1/creator,_:b1001
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://localhost/vocabulary/bench/booktitle,phalange offish retributing
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding21,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1957
_:b1148,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1148,http://xmlns.com/foaf/0.1/name,Hieronim Mccaig
_:b1179,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1179,http://xmlns.com/foaf/0.1/name,ra Jansons
_:b1245,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1245,http://xmlns.com/foaf/0.1/name,Saleema Jurasek
http://localhost/publications/articles/Journal1/1958/Article8,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1958/Article8,http://purl.org/dc/elements/1.1/title,lynxes enforce fester
http://localhost/publications/articles/Journal1/1958/Article8,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.inundated.tld/numerously/enforce.html
http://localhost/publications/articles/Journal1/1958/Article8,http://swrc.ontoware.org/ontology#note,benchmarks unanticipated chivvies microprogramming moots inscribed anneals preconsiderations impings canalled
http://localhost/publications/articles/Journal1/1958/Article8,http://swrc.ontoware.org/ontology#pages,126
http://localhost/publications/articles/Journal1/1958/Article8,http://xmlns.com/foaf/0.1/homepage,http://www.numerously.tld/fester/graduated.html
http://localhost/publications/articles/Journal1/1958/Article8,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1958
http://localhost/publications/articles/Journal1/1958/Article8,http://purl.org/dc/elements/1.1/creator,_:b1138
_:b1271,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1271,http://xmlns.com/foaf/0.1/name,Justino Bedenfield
http://localhost/publications/articles/Journal2/1958/Article55,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1958/Article55,http://purl.org/dc/elements/1.1/title,embroidering bulgarian plated
http://localhost/publications/articles/Journal2/1958/Article55,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.flintiest.tld/bifurcating/bulgarian.html
http://localhost/publications/articles/Journal2/1958/Article55,http://swrc.ontoware.org/ontology#pages,5
http://localhost/publications/articles/Journal2/1958/Article55,http://xmlns.com/foaf/0.1/homepage,http://www.bifurcating.tld/plated/toothed.html
http://localhost/publications/articles/Journal2/1958/Article55,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1958
http://localhost/publications/articles/Journal2/1958/Article55,http://purl.org/dc/elements/1.1/creator,_:b1294
_:b1331,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1331,http://xmlns.com/foaf/0.1/name,Chynica Whisenton
_:b1388,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1388,http://xmlns.com/foaf/0.1/name,Thirza Groot
_:b1394,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1394,http://xmlns.com/foaf/0.1/name,Tomila Amsler
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://purl.org/dc/elements/1.1/title,souffles pierced slobbered
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://localhost/vocabulary/bench/cdrom,http://www.decryptions.tld/souffles/smarter.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.abaters.tld/smarter/pierced.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://swrc.ontoware.org/ontology#pages,132
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://xmlns.com/foaf/0.1/homepage,http://www.smarter.tld/slobbered/shinleaf.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://purl.org/dc/elements/1.1/creator,_:b1337
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://purl.org/dc/elements/1.1/creator,_:b1339
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://localhost/vocabulary/bench/booktitle,wigglers abaters souffles
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding22,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://purl.org/dc/elements/1.1/title,dissenters obligator humbling
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.meowing.tld/mutilators/obligator.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://swrc.ontoware.org/ontology#pages,166
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://xmlns.com/foaf/0.1/homepage,http://www.mutilators.tld/humbling/pentacle.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://purl.org/dc/elements/1.1/creator,_:b1349
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding31,http://localhost/vocabulary/bench/booktitle,colonizers dissenters mutilators
_:b1464,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1464,http://xmlns.com/foaf/0.1/name,Naaila Lura
http://localhost/publications/articles/Journal2/1959/Article53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1959/Article53,http://purl.org/dc/elements/1.1/title,convincingly playbooks aerosolization
http://localhost/publications/articles/Journal2/1959/Article53,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bops.tld/vocatives/playbooks.html
http://localhost/publications/articles/Journal2/1959/Article53,http://swrc.ontoware.org/ontology#pages,117
http://localhost/publications/articles/Journal2/1959/Article53,http://xmlns.com/foaf/0.1/homepage,http://www.vocatives.tld/aerosolization/unmelted.html
http://localhost/publications/articles/Journal2/1959/Article53,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1959
http://localhost/publications/articles/Journal2/1959/Article53,http://purl.org/dc/elements/1.1/creator,_:b1476
_:b1480,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1480,http://xmlns.com/foaf/0.1/name,Branislava Marentis
http://localhost/publications/articles/Journal3/1959/Article107,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article107,http://purl.org/dc/elements/1.1/title,plundered dominants tournaments
http://localhost/publications/articles/Journal3/1959/Article107,http://swrc.ontoware.org/ontology#pages,192
http://localhost/publications/articles/Journal3/1959/Article107,http://xmlns.com/foaf/0.1/homepage,http://www.minimaxes.tld/tournaments/duckboard.html
http://localhost/publications/articles/Journal3/1959/Article107,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article107,http://purl.org/dc/elements/1.1/creator,_:b1549
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://purl.org/dc/elements/1.1/title,curiosa coir terrifying
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.darner.tld/harbours/coir.html
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://swrc.ontoware.org/ontology#pages,63
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://xmlns.com/foaf/0.1/homepage,http://www.harbours.tld/terrifying/soarers.html
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://purl.org/dc/elements/1.1/creator,_:b1364
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://localhost/vocabulary/bench/booktitle,riptides curiosa harbours
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding43,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1959
_:b1563,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1563,http://xmlns.com/foaf/0.1/name,Kathryn Tamulis
http://localhost/publications/articles/Journal4/1959/Article121,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1959/Article121,http://purl.org/dc/elements/1.1/title,debaters porticos unifier
http://localhost/publications/articles/Journal4/1959/Article121,http://swrc.ontoware.org/ontology#pages,161
http://localhost/publications/articles/Journal4/1959/Article121,http://xmlns.com/foaf/0.1/homepage,http://www.thermally.tld/unifier/flinger.html
http://localhost/publications/articles/Journal4/1959/Article121,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1959
http://localhost/publications/articles/Journal4/1959/Article121,http://purl.org/dc/elements/1.1/creator,_:b1576
_:b1616,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1616,http://xmlns.com/foaf/0.1/name,Adele Pomales
http://localhost/publications/articles/Journal5/1959/Article163,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1959/Article163,http://purl.org/dc/elements/1.1/title,syndromes instated whizzers
http://localhost/publications/articles/Journal5/1959/Article163,http://swrc.ontoware.org/ontology#pages,82
http://localhost/publications/articles/Journal5/1959/Article163,http://xmlns.com/foaf/0.1/homepage,http://www.dishrags.tld/whizzers/uproars.html
http://localhost/publications/articles/Journal5/1959/Article163,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article163,http://purl.org/dc/elements/1.1/creator,_:b1625
http://localhost/publications/articles/Journal5/1959/Article163,http://purl.org/dc/elements/1.1/creator,_:b1626
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding21,http://purl.org/dc/elements/1.1/title,insensibility acrimonies amplest
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding21,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding21,http://swrc.ontoware.org/ontology#pages,141
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding21,http://xmlns.com/foaf/0.1/homepage,http://www.legatos.tld/amplest/horologies.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding21,http://purl.org/dc/elements/1.1/creator,_:b1737
