Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://purl.org/dc/terms/issued,1951
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.autoeroticism.tld/defective/absoluteness.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://swrc.ontoware.org/ontology#pages,10
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://xmlns.com/foaf/0.1/homepage,http://www.defective.tld/oversupply/matchmaker.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b365
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b366
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://localhost/vocabulary/bench/booktitle,masher announced defective
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding20,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1951
_:b426,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b426,http://xmlns.com/foaf/0.1/name,Gerke Ostermeyer
http://localhost/publications/articles/Journal1/1951/Article22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1951/Article22,http://purl.org/dc/elements/1.1/title,waxier enactment subdisciplines
http://localhost/publications/articles/Journal1/1951/Article22,http://swrc.ontoware.org/ontology#pages,4
http://localhost/publications/articles/Journal1/1951/Article22,http://xmlns.com/foaf/0.1/homepage,http://www.bicultural.tld/subdisciplines/realness.html
http://localhost/publications/articles/Journal1/1951/Article22,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1951
http://localhost/publications/articles/Journal1/1951/Article22,http://purl.org/dc/elements/1.1/creator,_:b436
_:b576,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b576,http://xmlns.com/foaf/0.1/name,Agdta Moccasin
_:b592,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b592,http://xmlns.com/foaf/0.1/name,Flora Aveni
_:b722,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b722,http://xmlns.com/foaf/0.1/name,Dietmute Lunn
http://localhost/publications/articles/Journal3/1954/Article90,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article90,http://purl.org/dc/elements/1.1/title,unforseen weatherstrips gonorrhea
http://localhost/publications/articles/Journal3/1954/Article90,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.battleships.tld/sphinges/weatherstrips.html
http://localhost/publications/articles/Journal3/1954/Article90,http://swrc.ontoware.org/ontology#pages,118
http://localhost/publications/articles/Journal3/1954/Article90,http://xmlns.com/foaf/0.1/homepage,http://www.sphinges.tld/gonorrhea/wicked.html
http://localhost/publications/articles/Journal3/1954/Article90,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article90,http://purl.org/dc/elements/1.1/creator,_:b802
http://localhost/publications/articles/Journal3/1954/Article90,http://purl.org/dc/elements/1.1/creator,_:b803
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://purl.org/dc/elements/1.1/title,fondest birded abreacts
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.prelimit.tld/handouts/birded.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://swrc.ontoware.org/ontology#pages,42
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://xmlns.com/foaf/0.1/homepage,http://www.handouts.tld/abreacts/rewrapped.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://purl.org/dc/elements/1.1/creator,_:b798
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://localhost/vocabulary/bench/booktitle,anarchies fondest handouts
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding16,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
_:b852,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b852,http://xmlns.com/foaf/0.1/name,Alessandra Kellar
_:b947,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b947,http://xmlns.com/foaf/0.1/name,Bakhteiarova Amlin
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://purl.org/dc/elements/1.1/title,romantically brashiest cognoscing
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://purl.org/dc/terms/issued,1956
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://swrc.ontoware.org/ontology#pages,63
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://xmlns.com/foaf/0.1/homepage,http://www.trowelers.tld/cognoscing/bollard.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://purl.org/dc/elements/1.1/creator,_:b941
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://localhost/vocabulary/bench/booktitle,lookouts trowelers brashiest
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding14,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1956
_:b980,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b980,http://xmlns.com/foaf/0.1/name,Raktavira Danforth
http://localhost/publications/articles/Journal2/1956/Article45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1956/Article45,http://purl.org/dc/elements/1.1/title,bobtailing ginkgoes reflexiveness
http://localhost/publications/articles/Journal2/1956/Article45,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.conformed.tld/rands/ginkgoes.html
http://localhost/publications/articles/Journal2/1956/Article45,http://xmlns.com/foaf/0.1/homepage,http://www.rands.tld/reflexiveness/fakery.html
http://localhost/publications/articles/Journal2/1956/Article45,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1956
http://localhost/publications/articles/Journal2/1956/Article45,http://purl.org/dc/elements/1.1/creator,_:b985
_:b1019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1019,http://xmlns.com/foaf/0.1/name,Baddon Tobar
_:b1081,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1081,http://xmlns.com/foaf/0.1/name,Trinh Brihm
_:b1116,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1116,http://xmlns.com/foaf/0.1/name,Cora Pickings
_:b1208,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1208,http://xmlns.com/foaf/0.1/name,Zotico Cerrano
http://localhost/publications/articles/Journal1/1958/Article5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1958/Article5,http://purl.org/dc/elements/1.1/title,bespatter impecuniousness sciaticas
http://localhost/publications/articles/Journal1/1958/Article5,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.leprosarium.tld/additions/impecuniousness.html
http://localhost/publications/articles/Journal1/1958/Article5,http://swrc.ontoware.org/ontology#pages,192
http://localhost/publications/articles/Journal1/1958/Article5,http://xmlns.com/foaf/0.1/homepage,http://www.additions.tld/sciaticas/agglutinins.html
http://localhost/publications/articles/Journal1/1958/Article5,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1958
http://localhost/publications/articles/Journal1/1958/Article5,http://purl.org/dc/elements/1.1/creator,_:b1130
http://localhost/publications/articles/Journal1/1958/Article5,http://purl.org/dc/elements/1.1/creator,_:b1132
http://localhost/publications/articles/Journal1/1958/Article31,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1958/Article31,http://purl.org/dc/elements/1.1/title,banksides breviate explosions
http://localhost/publications/articles/Journal1/1958/Article31,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.espousals.tld/resubscription/breviate.html
http://localhost/publications/articles/Journal1/1958/Article31,http://xmlns.com/foaf/0.1/homepage,http://www.resubscription.tld/explosions/bereavers.html
http://localhost/publications/articles/Journal1/1958/Article31,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1958
http://localhost/publications/articles/Journal1/1958/Article31,http://purl.org/dc/elements/1.1/creator,_:b1264
_:b1298,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1298,http://xmlns.com/foaf/0.1/name,Virineia Lanciotti
_:b1305,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1305,http://xmlns.com/foaf/0.1/name,Tandu Miltenberger
http://localhost/publications/articles/Journal3/1958/Article90,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article90,http://purl.org/dc/elements/1.1/title,capsizing mussed inbreathe
http://localhost/publications/articles/Journal3/1958/Article90,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fuelled.tld/trailblazers/mussed.html
http://localhost/publications/articles/Journal3/1958/Article90,http://swrc.ontoware.org/ontology#note,irrationality fluidal steppes tinfoils adulated zeroed scarcity choreas liberality patrilinear
http://localhost/publications/articles/Journal3/1958/Article90,http://swrc.ontoware.org/ontology#pages,109
http://localhost/publications/articles/Journal3/1958/Article90,http://xmlns.com/foaf/0.1/homepage,http://www.trailblazers.tld/inbreathe/brit.html
http://localhost/publications/articles/Journal3/1958/Article90,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article90,http://purl.org/dc/elements/1.1/creator,_:b1337
http://localhost/publications/articles/Journal3/1958/Article90,http://purl.org/dc/elements/1.1/creator,_:b1338
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://purl.org/dc/elements/1.1/title,anybodies clericalism nebbishes
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.opinionatedly.tld/whisks/clericalism.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://swrc.ontoware.org/ontology#pages,99
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://xmlns.com/foaf/0.1/homepage,http://www.whisks.tld/nebbishes/contritely.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://purl.org/dc/elements/1.1/creator,_:b1210
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://localhost/vocabulary/bench/booktitle,attila anybodies whisks
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding47,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://purl.org/dc/elements/1.1/title,misting smashers conte
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.furriers.tld/lawmakers/smashers.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://swrc.ontoware.org/ontology#pages,26
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://xmlns.com/foaf/0.1/homepage,http://www.lawmakers.tld/conte/mumps.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://purl.org/dc/elements/1.1/creator,_:b1230
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://localhost/vocabulary/bench/booktitle,unripe misting lawmakers
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding56,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1958
_:b1382,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1382,http://xmlns.com/foaf/0.1/name,Filikitata Burtell
http://localhost/publications/articles/Journal4/1958/Article144,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article144,http://purl.org/dc/elements/1.1/title,impossibilities physiography unhat
http://localhost/publications/articles/Journal4/1958/Article144,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal4/1958/Article144,http://xmlns.com/foaf/0.1/homepage,http://www.falsest.tld/unhat/toothpastes.html
http://localhost/publications/articles/Journal4/1958/Article144,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article144,http://purl.org/dc/elements/1.1/creator,_:b1399
http://localhost/publications/articles/Journal4/1958/Article151,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article151,http://purl.org/dc/elements/1.1/title,nursemaids englobement tranship
http://localhost/publications/articles/Journal4/1958/Article151,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.confessed.tld/partnerships/englobement.html
http://localhost/publications/articles/Journal4/1958/Article151,http://swrc.ontoware.org/ontology#pages,91
http://localhost/publications/articles/Journal4/1958/Article151,http://xmlns.com/foaf/0.1/homepage,http://www.partnerships.tld/tranship/berobed.html
http://localhost/publications/articles/Journal4/1958/Article151,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article151,http://purl.org/dc/elements/1.1/creator,_:b1408
_:b1452,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1452,http://xmlns.com/foaf/0.1/name,Katrya Efron
_:b1476,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1476,http://xmlns.com/foaf/0.1/name,Girija May
http://localhost/publications/articles/Journal5/1959/Article149,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1959/Article149,http://purl.org/dc/elements/1.1/title,lumberyard sambos purveyors
http://localhost/publications/articles/Journal5/1959/Article149,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.enzymologies.tld/guaranies/sambos.html
http://localhost/publications/articles/Journal5/1959/Article149,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/articles/Journal5/1959/Article149,http://xmlns.com/foaf/0.1/homepage,http://www.guaranies.tld/purveyors/acuter.html
http://localhost/publications/articles/Journal5/1959/Article149,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article149,http://purl.org/dc/elements/1.1/creator,_:b1615
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://purl.org/dc/elements/1.1/title,whiteout vower trounced
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.statuting.tld/attractively/vower.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://swrc.ontoware.org/ontology#pages,199
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://xmlns.com/foaf/0.1/homepage,http://www.attractively.tld/trounced/astringed.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://purl.org/dc/elements/1.1/creator,_:b1596
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://localhost/vocabulary/bench/booktitle,beaters whiteout attractively
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding46,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1960
http://localhost/publications/articles/Journal2/1960/Article33,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article33,http://purl.org/dc/elements/1.1/title,ops scintillates wickiup
http://localhost/publications/articles/Journal2/1960/Article33,http://swrc.ontoware.org/ontology#pages,62
http://localhost/publications/articles/Journal2/1960/Article33,http://xmlns.com/foaf/0.1/homepage,http://www.participator.tld/wickiup/keloidal.html
http://localhost/publications/articles/Journal2/1960/Article33,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article33,http://purl.org/dc/elements/1.1/creator,_:b1678
_:b1745,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1745,http://xmlns.com/foaf/0.1/name,Takao Stoneham
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://purl.org/dc/elements/1.1/title,tuning slumberers triturate
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://swrc.ontoware.org/ontology#pages,5
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://xmlns.com/foaf/0.1/homepage,http://www.covets.tld/triturate/disburses.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://purl.org/dc/elements/1.1/creator,_:b1769
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://localhost/vocabulary/bench/booktitle,recliners covets slumberers
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding78,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
http://localhost/publications/articles/Journal4/1960/Article106,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article106,http://purl.org/dc/elements/1.1/title,timidity probities retransmitting
http://localhost/publications/articles/Journal4/1960/Article106,http://swrc.ontoware.org/ontology#pages,76
http://localhost/publications/articles/Journal4/1960/Article106,http://xmlns.com/foaf/0.1/homepage,http://www.sidechairs.tld/retransmitting/lipsticks.html
http://localhost/publications/articles/Journal4/1960/Article106,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article106,http://purl.org/dc/elements/1.1/creator,_:b1784
_:b1789,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1789,http://xmlns.com/foaf/0.1/name,Alissa Woodridge
_:b1809,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1809,http://xmlns.com/foaf/0.1/name,Lale Valeri
_:b1818,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1818,http://xmlns.com/foaf/0.1/name,Kieran Machtley
http://localhost/publications/articles/Journal4/1960/Article207,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article207,http://purl.org/dc/elements/1.1/title,faithfully steerer caster
http://localhost/publications/articles/Journal4/1960/Article207,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.eliciting.tld/hindbrain/steerer.html
http://localhost/publications/articles/Journal4/1960/Article207,http://swrc.ontoware.org/ontology#pages,99
http://localhost/publications/articles/Journal4/1960/Article207,http://xmlns.com/foaf/0.1/homepage,http://www.hindbrain.tld/caster/laryngoscope.html
http://localhost/publications/articles/Journal4/1960/Article207,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article207,http://purl.org/dc/elements/1.1/creator,_:b1826
_:b1867,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1867,http://xmlns.com/foaf/0.1/name,Nancy Voelkerding
http://localhost/publications/articles/Journal6/1960/Article177,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
