Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1945/Article26,http://purl.org/dc/elements/1.1/title,tiltyard yawing prosecutrices
http://localhost/publications/articles/Journal1/1945/Article26,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.misadvised.tld/numberable/yawing.html
http://localhost/publications/articles/Journal1/1945/Article26,http://swrc.ontoware.org/ontology#pages,68
http://localhost/publications/articles/Journal1/1945/Article26,http://xmlns.com/foaf/0.1/homepage,http://www.numberable.tld/prosecutrices/pegboxes.html
http://localhost/publications/articles/Journal1/1945/Article26,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1945
http://localhost/publications/articles/Journal1/1945/Article26,http://purl.org/dc/elements/1.1/creator,_:b143
http://localhost/publications/articles/Journal1/1945/Article26,http://purl.org/dc/elements/1.1/creator,_:b144
_:b125,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b125,http://xmlns.com/foaf/0.1/name,Kantha Lybert
_:b183,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b183,http://xmlns.com/foaf/0.1/name,Anthony Row
_:b204,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b204,http://xmlns.com/foaf/0.1/name,Saalim Velasquez
_:b225,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b225,http://xmlns.com/foaf/0.1/name,Cindi Ginanni
http://localhost/publications/articles/Journal2/1949/Article25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1949/Article25,http://purl.org/dc/elements/1.1/title,tapholes calciferous rebater
http://localhost/publications/articles/Journal2/1949/Article25,http://swrc.ontoware.org/ontology#pages,180
http://localhost/publications/articles/Journal2/1949/Article25,http://xmlns.com/foaf/0.1/homepage,http://www.sorest.tld/rebater/rabelaisian.html
http://localhost/publications/articles/Journal2/1949/Article25,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1949
http://localhost/publications/articles/Journal2/1949/Article25,http://purl.org/dc/elements/1.1/creator,_:b294
http://localhost/publications/articles/Journal2/1949/Article25,http://purl.org/dc/terms/references,_:b295
http://localhost/publications/articles/Journal2/1949/Article36,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1949/Article36,http://purl.org/dc/elements/1.1/title,clinchers plunking sockmen
http://localhost/publications/articles/Journal2/1949/Article36,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.enrich.tld/wagerer/plunking.html
http://localhost/publications/articles/Journal2/1949/Article36,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal2/1949/Article36,http://xmlns.com/foaf/0.1/homepage,http://www.wagerer.tld/sockmen/mosques.html
http://localhost/publications/articles/Journal2/1949/Article36,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1949
http://localhost/publications/articles/Journal2/1949/Article36,http://purl.org/dc/elements/1.1/creator,_:b308
_:b326,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b326,http://xmlns.com/foaf/0.1/name,Amora Ockmond
http://localhost/publications/articles/Journal1/1950/Article7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1950/Article7,http://purl.org/dc/elements/1.1/title,yummier breakables destructions
http://localhost/publications/articles/Journal1/1950/Article7,http://swrc.ontoware.org/ontology#pages,10
http://localhost/publications/articles/Journal1/1950/Article7,http://xmlns.com/foaf/0.1/homepage,http://www.testable.tld/destructions/bilks.html
http://localhost/publications/articles/Journal1/1950/Article7,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1950
http://localhost/publications/articles/Journal1/1950/Article7,http://purl.org/dc/elements/1.1/creator,_:b334
_:b458,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b458,http://xmlns.com/foaf/0.1/name,Sumio Heinzle
http://localhost/publications/articles/Journal2/1951/Article63,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1951/Article63,http://purl.org/dc/elements/1.1/title,reemerge numbness vrouws
http://localhost/publications/articles/Journal2/1951/Article63,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.whipped.tld/mourns/numbness.html
http://localhost/publications/articles/Journal2/1951/Article63,http://swrc.ontoware.org/ontology#pages,99
http://localhost/publications/articles/Journal2/1951/Article63,http://xmlns.com/foaf/0.1/homepage,http://www.mourns.tld/vrouws/emetic.html
http://localhost/publications/articles/Journal2/1951/Article63,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1951
http://localhost/publications/articles/Journal2/1951/Article63,http://purl.org/dc/elements/1.1/creator,_:b487
http://localhost/publications/articles/Journal2/1951/Article63,http://purl.org/dc/elements/1.1/creator,_:b488
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://purl.org/dc/elements/1.1/title,pitiless manpowers prewarned
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://purl.org/dc/terms/issued,1952
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mantles.tld/adaption/manpowers.html
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://swrc.ontoware.org/ontology#pages,44
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://xmlns.com/foaf/0.1/homepage,http://www.adaption.tld/prewarned/orpiments.html
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://purl.org/dc/elements/1.1/creator,_:b451
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding4,http://localhost/vocabulary/bench/booktitle,gruffness pitiless adaption
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://purl.org/dc/elements/1.1/title,deformer thrashes missis
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://purl.org/dc/terms/issued,1952
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.marvels.tld/aoudads/thrashes.html
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://swrc.ontoware.org/ontology#pages,83
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://xmlns.com/foaf/0.1/homepage,http://www.aoudads.tld/missis/affability.html
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://purl.org/dc/elements/1.1/creator,_:b455
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://localhost/vocabulary/bench/booktitle,grittier deformer aoudads
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding11,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1952
_:b505,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b505,http://xmlns.com/foaf/0.1/name,Matysh Segobia
http://localhost/publications/articles/Journal1/1952/Article35,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1952/Article35,http://purl.org/dc/elements/1.1/title,ladlefuls fraying hellgrammites
http://localhost/publications/articles/Journal1/1952/Article35,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pentathlon.tld/toweringly/fraying.html
http://localhost/publications/articles/Journal1/1952/Article35,http://swrc.ontoware.org/ontology#pages,68
http://localhost/publications/articles/Journal1/1952/Article35,http://xmlns.com/foaf/0.1/homepage,http://www.toweringly.tld/hellgrammites/doziest.html
http://localhost/publications/articles/Journal1/1952/Article35,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1952
http://localhost/publications/articles/Journal1/1952/Article35,http://purl.org/dc/elements/1.1/creator,_:b528
http://localhost/publications/articles/Journal2/1952/Article47,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article47,http://purl.org/dc/elements/1.1/title,renegades pursed atavists
http://localhost/publications/articles/Journal2/1952/Article47,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.casements.tld/relinquishing/pursed.html
http://localhost/publications/articles/Journal2/1952/Article47,http://swrc.ontoware.org/ontology#pages,57
http://localhost/publications/articles/Journal2/1952/Article47,http://xmlns.com/foaf/0.1/homepage,http://www.relinquishing.tld/atavists/levant.html
http://localhost/publications/articles/Journal2/1952/Article47,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article47,http://purl.org/dc/elements/1.1/creator,_:b551
http://localhost/publications/articles/Journal2/1952/Article47,http://purl.org/dc/elements/1.1/creator,_:b552
_:b596,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b596,http://xmlns.com/foaf/0.1/name,Saer Dillenbeck
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://purl.org/dc/elements/1.1/title,magellan boodles carried
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://swrc.ontoware.org/ontology#pages,120
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://xmlns.com/foaf/0.1/homepage,http://www.enditing.tld/carried/biblically.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://purl.org/dc/elements/1.1/creator,_:b667
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://localhost/vocabulary/bench/booktitle,prebill enditing boodles
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding8,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://purl.org/dc/elements/1.1/title,handcrafting resummoning clandestineness
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://swrc.ontoware.org/ontology#pages,140
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://xmlns.com/foaf/0.1/homepage,http://www.proverbs.tld/clandestineness/beanlike.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://purl.org/dc/elements/1.1/creator,_:b671
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://localhost/vocabulary/bench/booktitle,speeder proverbs resummoning
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding15,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding16,http://purl.org/dc/elements/1.1/title,clandestineness apartmental reconviction
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding16,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding16,http://swrc.ontoware.org/ontology#pages,25
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding16,http://xmlns.com/foaf/0.1/homepage,http://www.beanlike.tld/reconviction/quieten.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding16,http://purl.org/dc/elements/1.1/creator,_:b672
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding16,http://localhost/vocabulary/bench/booktitle,resummoning beanlike apartmental
http://localhost/publications/articles/Journal2/1954/Article39,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1954/Article39,http://purl.org/dc/elements/1.1/title,pseudobiographical airing mercantilism
http://localhost/publications/articles/Journal2/1954/Article39,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal2/1954/Article39,http://xmlns.com/foaf/0.1/homepage,http://www.intercompany.tld/mercantilism/aproning.html
http://localhost/publications/articles/Journal2/1954/Article39,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1954
http://localhost/publications/articles/Journal2/1954/Article39,http://purl.org/dc/elements/1.1/creator,_:b740
http://localhost/publications/articles/Journal2/1954/Article39,http://purl.org/dc/elements/1.1/creator,_:b741
http://localhost/publications/articles/Journal3/1954/Article77,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article77,http://purl.org/dc/elements/1.1/title,bioassayed aldermanry wisecracker
http://localhost/publications/articles/Journal3/1954/Article77,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.messier.tld/proscriptions/aldermanry.html
http://localhost/publications/articles/Journal3/1954/Article77,http://swrc.ontoware.org/ontology#pages,85
http://localhost/publications/articles/Journal3/1954/Article77,http://xmlns.com/foaf/0.1/homepage,http://www.proscriptions.tld/wisecracker/godchild.html
http://localhost/publications/articles/Journal3/1954/Article77,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article77,http://purl.org/dc/elements/1.1/creator,_:b787
_:b839,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b839,http://xmlns.com/foaf/0.1/name,Sajag Traunfeld
_:b920,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b920,http://xmlns.com/foaf/0.1/name,Ketan Dejulio
_:b943,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b943,http://xmlns.com/foaf/0.1/name,Dayton Mannello
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://purl.org/dc/elements/1.1/title,coordinators consignment exilic
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://purl.org/dc/terms/issued,1956
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://swrc.ontoware.org/ontology#pages,84
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://xmlns.com/foaf/0.1/homepage,http://www.magnetizers.tld/exilic/racecourse.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://purl.org/dc/elements/1.1/creator,_:b879
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://localhost/vocabulary/bench/booktitle,balusters magnetizers consignment
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding35,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1956
http://localhost/publications/articles/Journal1/1956/Article11,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1956/Article11,http://purl.org/dc/elements/1.1/title,suturing scowlingly unresistant
http://localhost/publications/articles/Journal1/1956/Article11,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reordain.tld/pilastered/scowlingly.html
http://localhost/publications/articles/Journal1/1956/Article11,http://swrc.ontoware.org/ontology#pages,61
http://localhost/publications/articles/Journal1/1956/Article11,http://xmlns.com/foaf/0.1/homepage,http://www.pilastered.tld/unresistant/rooked.html
http://localhost/publications/articles/Journal1/1956/Article11,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1956
http://localhost/publications/articles/Journal1/1956/Article11,http://purl.org/dc/elements/1.1/creator,_:b926
http://localhost/publications/articles/Journal1/1956/Article11,http://purl.org/dc/elements/1.1/creator,_:b928
http://localhost/publications/articles/Journal4/1956/Article129,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1956/Article129,http://purl.org/dc/elements/1.1/title,stumbles invaders lith
http://localhost/publications/articles/Journal4/1956/Article129,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.overexerting.tld/holsteins/invaders.html
http://localhost/publications/articles/Journal4/1956/Article129,http://swrc.ontoware.org/ontology#pages,133
http://localhost/publications/articles/Journal4/1956/Article129,http://xmlns.com/foaf/0.1/homepage,http://www.holsteins.tld/lith/ledger.html
http://localhost/publications/articles/Journal4/1956/Article129,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1956
http://localhost/publications/articles/Journal4/1956/Article129,http://purl.org/dc/elements/1.1/creator,_:b1084
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://purl.org/dc/elements/1.1/title,heartsore flagellators accounters
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reinjured.tld/tenderfoots/flagellators.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://xmlns.com/foaf/0.1/homepage,http://www.tenderfoots.tld/accounters/competing.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://purl.org/dc/elements/1.1/creator,_:b1090
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding7,http://localhost/vocabulary/bench/booktitle,collinses heartsore tenderfoots
_:b1119,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1119,http://xmlns.com/foaf/0.1/name,Bozena Tilly
_:b1210,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1210,http://xmlns.com/foaf/0.1/name,Ritchie Siwek
http://localhost/publications/articles/Journal4/1957/Article142,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article142,http://purl.org/dc/elements/1.1/title,skittishness menageries cesspit
http://localhost/publications/articles/Journal4/1957/Article142,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.scabs.tld/rearm/menageries.html
http://localhost/publications/articles/Journal4/1957/Article142,http://swrc.ontoware.org/ontology#pages,35
http://localhost/publications/articles/Journal4/1957/Article142,http://xmlns.com/foaf/0.1/homepage,http://www.rearm.tld/cesspit/concelebrations.html
http://localhost/publications/articles/Journal4/1957/Article142,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article142,http://purl.org/dc/elements/1.1/creator,_:b1234
http://localhost/publications/articles/Journal4/1957/Article148,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article148,http://purl.org/dc/elements/1.1/title,lamas lumpier lacerative
http://localhost/publications/articles/Journal4/1957/Article148,http://swrc.ontoware.org/ontology#pages,37
http://localhost/publications/articles/Journal4/1957/Article148,http://xmlns.com/foaf/0.1/homepage,http://www.disturbing.tld/lacerative/jezebels.html
http://localhost/publications/articles/Journal4/1957/Article148,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article148,http://purl.org/dc/elements/1.1/creator,_:b1241
_:b1260,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1260,http://xmlns.com/foaf/0.1/name,Raamiz Berard
_:b1262,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1262,http://xmlns.com/foaf/0.1/name,Kelley Mustian
http://localhost/publications/articles/Journal2/1958/Article48,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1958/Article48,http://purl.org/dc/elements/1.1/title,sillies exhibited rattlebrains
http://localhost/publications/articles/Journal2/1958/Article48,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.drones.tld/doughiest/exhibited.html
http://localhost/publications/articles/Journal2/1958/Article48,http://swrc.ontoware.org/ontology#pages,176
http://localhost/publications/articles/Journal2/1958/Article48,http://xmlns.com/foaf/0.1/homepage,http://www.doughiest.tld/rattlebrains/flatcar.html
http://localhost/publications/articles/Journal2/1958/Article48,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1958
http://localhost/publications/articles/Journal2/1958/Article48,http://purl.org/dc/elements/1.1/creator,_:b1286
http://localhost/publications/articles/Journal3/1958/Article79,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article79,http://purl.org/dc/elements/1.1/title,arbitrarily kerb whalebones
http://localhost/publications/articles/Journal3/1958/Article79,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/articles/Journal3/1958/Article79,http://xmlns.com/foaf/0.1/homepage,http://www.brainiest.tld/whalebones/adeptly.html
http://localhost/publications/articles/Journal3/1958/Article79,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article79,http://purl.org/dc/elements/1.1/creator,_:b1322
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding46,http://purl.org/dc/elements/1.1/title,limpidness attila opinionatedly
