Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding9,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.spurting.tld/boggish/megapod.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding9,http://swrc.ontoware.org/ontology#pages,122
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding9,http://xmlns.com/foaf/0.1/homepage,http://www.boggish.tld/anointed/nontemporally.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding9,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding9,http://purl.org/dc/elements/1.1/creator,_:b309
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding9,http://localhost/vocabulary/bench/booktitle,fashioners bloodless boggish
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding9,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1950
_:b335,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b335,http://xmlns.com/foaf/0.1/name,Reiko Castile
_:b353,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b353,http://xmlns.com/foaf/0.1/name,Loris Elder
http://localhost/publications/articles/Journal1/1950/Article65,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1950/Article65,http://purl.org/dc/elements/1.1/title,spongins semiautomatic fizzes
http://localhost/publications/articles/Journal1/1950/Article65,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/articles/Journal1/1950/Article65,http://xmlns.com/foaf/0.1/homepage,http://www.shirtings.tld/fizzes/vinosities.html
http://localhost/publications/articles/Journal1/1950/Article65,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1950
http://localhost/publications/articles/Journal1/1950/Article65,http://purl.org/dc/elements/1.1/creator,_:b370
_:b429,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b429,http://xmlns.com/foaf/0.1/name,Raimund Widdowson
http://localhost/publications/articles/Journal1/1952/Article13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1952/Article13,http://purl.org/dc/elements/1.1/title,conjunctivas yerba infects
http://localhost/publications/articles/Journal1/1952/Article13,http://swrc.ontoware.org/ontology#pages,166
http://localhost/publications/articles/Journal1/1952/Article13,http://xmlns.com/foaf/0.1/homepage,http://www.expectancy.tld/infects/shirred.html
http://localhost/publications/articles/Journal1/1952/Article13,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1952
http://localhost/publications/articles/Journal1/1952/Article13,http://purl.org/dc/elements/1.1/creator,_:b503
_:b507,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b507,http://xmlns.com/foaf/0.1/name,Chesell Vatter
http://localhost/publications/articles/Journal2/1952/Article51,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article51,http://purl.org/dc/elements/1.1/title,overflight adjustment jujubes
http://localhost/publications/articles/Journal2/1952/Article51,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.undercharge.tld/spillable/adjustment.html
http://localhost/publications/articles/Journal2/1952/Article51,http://swrc.ontoware.org/ontology#pages,57
http://localhost/publications/articles/Journal2/1952/Article51,http://xmlns.com/foaf/0.1/homepage,http://www.spillable.tld/jujubes/ravishingly.html
http://localhost/publications/articles/Journal2/1952/Article51,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article51,http://purl.org/dc/elements/1.1/creator,_:b556
http://localhost/publications/articles/Journal2/1953/Article81,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1953/Article81,http://purl.org/dc/elements/1.1/title,hooray prink hardstand
http://localhost/publications/articles/Journal2/1953/Article81,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pointier.tld/photographers/prink.html
http://localhost/publications/articles/Journal2/1953/Article81,http://swrc.ontoware.org/ontology#pages,16
http://localhost/publications/articles/Journal2/1953/Article81,http://xmlns.com/foaf/0.1/homepage,http://www.photographers.tld/hardstand/triumvirate.html
http://localhost/publications/articles/Journal2/1953/Article81,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1953
http://localhost/publications/articles/Journal2/1953/Article81,http://purl.org/dc/elements/1.1/creator,_:b691
http://localhost/publications/articles/Journal2/1953/Article81,http://purl.org/dc/elements/1.1/creator,_:b692
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://purl.org/dc/elements/1.1/title,tubbier nefarious penchants
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://swrc.ontoware.org/ontology#pages,118
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://xmlns.com/foaf/0.1/homepage,http://www.interdictory.tld/penchants/stroboscope.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b674
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://localhost/vocabulary/bench/booktitle,electively interdictory nefarious
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding20,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1954
_:b790,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b790,http://xmlns.com/foaf/0.1/name,Johanna Buttross
http://localhost/publications/articles/Journal1/1955/Article13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1955/Article13,http://purl.org/dc/elements/1.1/title,straits chessboard muumuus
http://localhost/publications/articles/Journal1/1955/Article13,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.baselessness.tld/jamaican/chessboard.html
http://localhost/publications/articles/Journal1/1955/Article13,http://swrc.ontoware.org/ontology#pages,89
http://localhost/publications/articles/Journal1/1955/Article13,http://xmlns.com/foaf/0.1/homepage,http://www.jamaican.tld/muumuus/ecumenicalism.html
http://localhost/publications/articles/Journal1/1955/Article13,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1955
http://localhost/publications/articles/Journal1/1955/Article13,http://purl.org/dc/elements/1.1/creator,_:b748
_:b915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b915,http://xmlns.com/foaf/0.1/name,Ashlynn Karban
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://purl.org/dc/elements/1.1/title,redox stroking fainer
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://purl.org/dc/terms/issued,1956
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unhinges.tld/craton/stroking.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://swrc.ontoware.org/ontology#pages,164
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://xmlns.com/foaf/0.1/homepage,http://www.craton.tld/fainer/cheeping.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://purl.org/dc/elements/1.1/creator,_:b925
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://localhost/vocabulary/bench/booktitle,toadstool redox craton
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding2,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1956
http://localhost/publications/articles/Journal2/1956/Article47,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1956/Article47,http://purl.org/dc/elements/1.1/title,rayless palinode unboundedly
http://localhost/publications/articles/Journal2/1956/Article47,http://swrc.ontoware.org/ontology#pages,97
http://localhost/publications/articles/Journal2/1956/Article47,http://xmlns.com/foaf/0.1/homepage,http://www.precondemning.tld/unboundedly/spacewalking.html
http://localhost/publications/articles/Journal2/1956/Article47,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1956
http://localhost/publications/articles/Journal2/1956/Article47,http://purl.org/dc/elements/1.1/creator,_:b987
_:b1059,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1059,http://xmlns.com/foaf/0.1/name,Sudehna Sotomayor
_:b1085,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1085,http://xmlns.com/foaf/0.1/name,Peleus Vasseur
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://purl.org/dc/elements/1.1/title,barbecues phalange traverses
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://xmlns.com/foaf/0.1/homepage,http://www.sibilantly.tld/traverses/offish.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b997
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://localhost/vocabulary/bench/booktitle,collection sibilantly phalange
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding20,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1957
_:b1233,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1233,http://xmlns.com/foaf/0.1/name,Brandy Beaudoin
_:b1256,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1256,http://xmlns.com/foaf/0.1/name,Sireen Revay
_:b1304,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1304,http://xmlns.com/foaf/0.1/name,DeMario Nemerofsky
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://purl.org/dc/elements/1.1/title,classifier totalitarianism pours
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://swrc.ontoware.org/ontology#pages,160
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://xmlns.com/foaf/0.1/homepage,http://www.chirped.tld/pours/sojournment.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://purl.org/dc/elements/1.1/creator,_:b1177
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://purl.org/dc/elements/1.1/creator,_:b1179
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://localhost/vocabulary/bench/booktitle,grossly chirped totalitarianism
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding34,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://purl.org/dc/elements/1.1/title,beatles bitterns voyeurs
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bopping.tld/stables/bitterns.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://swrc.ontoware.org/ontology#pages,10
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://xmlns.com/foaf/0.1/homepage,http://www.stables.tld/voyeurs/cagiest.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://purl.org/dc/elements/1.1/creator,_:b1220
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://localhost/vocabulary/bench/booktitle,wasted beatles stables
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding52,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1958
http://localhost/publications/articles/Journal4/1958/Article150,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article150,http://purl.org/dc/elements/1.1/title,allegretto confessed nursemaids
http://localhost/publications/articles/Journal4/1958/Article150,http://localhost/vocabulary/bench/cdrom,http://www.ethologists.tld/allegretto/sours.html
http://localhost/publications/articles/Journal4/1958/Article150,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.chucked.tld/sours/confessed.html
http://localhost/publications/articles/Journal4/1958/Article150,http://swrc.ontoware.org/ontology#pages,40
http://localhost/publications/articles/Journal4/1958/Article150,http://xmlns.com/foaf/0.1/homepage,http://www.sours.tld/nursemaids/partnerships.html
http://localhost/publications/articles/Journal4/1958/Article150,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article150,http://purl.org/dc/elements/1.1/creator,_:b1407
_:b1410,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1410,http://xmlns.com/foaf/0.1/name,Germana Gelle
_:b1420,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1420,http://xmlns.com/foaf/0.1/name,Vongfong Sowells
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://purl.org/dc/elements/1.1/title,tasked interclass catabolize
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.obeyed.tld/newmown/interclass.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://swrc.ontoware.org/ontology#pages,99
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://xmlns.com/foaf/0.1/homepage,http://www.newmown.tld/catabolize/spaceman.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://purl.org/dc/elements/1.1/creator,_:b1317
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://localhost/vocabulary/bench/booktitle,friaries tasked newmown
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding2,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://purl.org/dc/elements/1.1/title,catabolize ejecta unpenned
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://xmlns.com/foaf/0.1/homepage,http://www.spaceman.tld/unpenned/thumbtacks.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://purl.org/dc/elements/1.1/creator,_:b1317
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://localhost/vocabulary/bench/booktitle,interclass spaceman ejecta
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding3,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1959
http://localhost/publications/articles/Journal1/1959/Article34,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1959/Article34,http://purl.org/dc/elements/1.1/title,gentling unbid mas
http://localhost/publications/articles/Journal1/1959/Article34,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal1/1959/Article34,http://xmlns.com/foaf/0.1/homepage,http://www.tells.tld/mas/alas.html
http://localhost/publications/articles/Journal1/1959/Article34,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1959
http://localhost/publications/articles/Journal1/1959/Article34,http://purl.org/dc/elements/1.1/creator,_:b1444
_:b1504,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1504,http://xmlns.com/foaf/0.1/name,Francisca Gofton
http://localhost/publications/articles/Journal3/1959/Article95,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article95,http://purl.org/dc/elements/1.1/title,foresides dilapidator depresses
http://localhost/publications/articles/Journal3/1959/Article95,http://swrc.ontoware.org/ontology#pages,180
http://localhost/publications/articles/Journal3/1959/Article95,http://xmlns.com/foaf/0.1/homepage,http://www.conservatively.tld/depresses/hypocrisies.html
http://localhost/publications/articles/Journal3/1959/Article95,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article95,http://purl.org/dc/elements/1.1/creator,_:b1535
_:b1543,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1543,http://xmlns.com/foaf/0.1/name,Jot Albert
_:b1629,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1629,http://xmlns.com/foaf/0.1/name,DeJohn Simmions
_:b1670,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1670,http://xmlns.com/foaf/0.1/name,Chojiro Noy
_:b1732,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1732,http://xmlns.com/foaf/0.1/name,Francis Petway
_:b1739,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1739,http://xmlns.com/foaf/0.1/name,May Hamiton
_:b1773,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1773,http://xmlns.com/foaf/0.1/name,Christophe Careaga
_:b1779,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1779,http://xmlns.com/foaf/0.1/name,Ashalata Mede
http://localhost/publications/articles/Journal4/1960/Article124,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article124,http://purl.org/dc/elements/1.1/title,playacts follicles aced
http://localhost/publications/articles/Journal4/1960/Article124,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.wheelbarrows.tld/outshouting/follicles.html
http://localhost/publications/articles/Journal4/1960/Article124,http://swrc.ontoware.org/ontology#pages,82
http://localhost/publications/articles/Journal4/1960/Article124,http://xmlns.com/foaf/0.1/homepage,http://www.outshouting.tld/aced/caperers.html
http://localhost/publications/articles/Journal4/1960/Article124,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article124,http://purl.org/dc/elements/1.1/creator,_:b1805
http://localhost/publications/articles/Journal4/1960/Article129,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article129,http://purl.org/dc/elements/1.1/title,minifying garnetlike dockhand
http://localhost/publications/articles/Journal4/1960/Article129,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mottling.tld/staves/garnetlike.html
http://localhost/publications/articles/Journal4/1960/Article129,http://swrc.ontoware.org/ontology#pages,137
http://localhost/publications/articles/Journal4/1960/Article129,http://xmlns.com/foaf/0.1/homepage,http://www.staves.tld/dockhand/octangles.html
http://localhost/publications/articles/Journal4/1960/Article129,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article129,http://purl.org/dc/elements/1.1/creator,_:b1810
_:b1815,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1815,http://xmlns.com/foaf/0.1/name,Daba Hewlin
http://localhost/publications/articles/Journal6/1960/Article188,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article188,http://purl.org/dc/elements/1.1/title,unlatching bowlegged reviewed
http://localhost/publications/articles/Journal6/1960/Article188,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.revolutionizes.tld/normalacy/bowlegged.html
http://localhost/publications/articles/Journal6/1960/Article188,http://swrc.ontoware.org/ontology#pages,81
http://localhost/publications/articles/Journal6/1960/Article188,http://xmlns.com/foaf/0.1/homepage,http://www.normalacy.tld/reviewed/warrantees.html
http://localhost/publications/articles/Journal6/1960/Article188,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article188,http://purl.org/dc/elements/1.1/creator,_:b1891
http://localhost/publications/articles/Journal6/1960/Article199,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article199,http://purl.org/dc/elements/1.1/title,alright refuelled epigrams
http://localhost/publications/articles/Journal6/1960/Article199,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.redacting.tld/alfas/refuelled.html
http://localhost/publications/articles/Journal6/1960/Article199,http://swrc.ontoware.org/ontology#pages,29
http://localhost/publications/articles/Journal6/1960/Article199,http://xmlns.com/foaf/0.1/homepage,http://www.alfas.tld/epigrams/airmails.html
http://localhost/publications/articles/Journal6/1960/Article199,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article199,http://purl.org/dc/elements/1.1/creator,_:b1905
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding32,http://purl.org/dc/elements/1.1/title,genitures preconceiving fetters
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding32,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding32,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.corniest.tld/gallbladders/preconceiving.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding32,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding32,http://xmlns.com/foaf/0.1/homepage,http://www.gallbladders.tld/fetters/pinesaps.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding32,http://purl.org/dc/elements/1.1/creator,_:b1751
