Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1951/Article21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1951/Article21,http://purl.org/dc/elements/1.1/title,pinspotter waxier bicultural
http://localhost/publications/articles/Journal1/1951/Article21,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.teentsier.tld/paganizes/waxier.html
http://localhost/publications/articles/Journal1/1951/Article21,http://swrc.ontoware.org/ontology#pages,101
http://localhost/publications/articles/Journal1/1951/Article21,http://xmlns.com/foaf/0.1/homepage,http://www.paganizes.tld/bicultural/enactment.html
http://localhost/publications/articles/Journal1/1951/Article21,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1951
http://localhost/publications/articles/Journal1/1951/Article21,http://purl.org/dc/elements/1.1/creator,_:b434
http://localhost/publications/articles/Journal1/1951/Article21,http://purl.org/dc/elements/1.1/creator,_:b435
_:b493,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b493,http://xmlns.com/foaf/0.1/name,Tasia Ellenburg
_:b501,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b501,http://xmlns.com/foaf/0.1/name,Brenda Varley
http://localhost/publications/articles/Journal1/1952/Article32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1952/Article32,http://purl.org/dc/elements/1.1/title,clapt boozily solidification
http://localhost/publications/articles/Journal1/1952/Article32,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.softbound.tld/cairns/boozily.html
http://localhost/publications/articles/Journal1/1952/Article32,http://swrc.ontoware.org/ontology#note,sipping preconstruct chifforobe tidemarks propounded mammotomy burler steeper
http://localhost/publications/articles/Journal1/1952/Article32,http://swrc.ontoware.org/ontology#pages,56
http://localhost/publications/articles/Journal1/1952/Article32,http://xmlns.com/foaf/0.1/homepage,http://www.cairns.tld/solidification/preventiveness.html
http://localhost/publications/articles/Journal1/1952/Article32,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1952
http://localhost/publications/articles/Journal1/1952/Article32,http://purl.org/dc/elements/1.1/creator,_:b524
http://localhost/publications/articles/Journal1/1953/Article1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1953/Article1,http://purl.org/dc/elements/1.1/title,scouring blinder gamings
http://localhost/publications/articles/Journal1/1953/Article1,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ageratum.tld/innovated/blinder.html
http://localhost/publications/articles/Journal1/1953/Article1,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/articles/Journal1/1953/Article1,http://xmlns.com/foaf/0.1/homepage,http://www.innovated.tld/gamings/glossing.html
http://localhost/publications/articles/Journal1/1953/Article1,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1953
http://localhost/publications/articles/Journal1/1953/Article1,http://purl.org/dc/elements/1.1/creator,_:b592
http://localhost/publications/articles/Journal1/1954/Article14,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1954/Article14,http://purl.org/dc/elements/1.1/title,miniskirt platy microfilmer
http://localhost/publications/articles/Journal1/1954/Article14,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.regularized.tld/procommunists/platy.html
http://localhost/publications/articles/Journal1/1954/Article14,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/articles/Journal1/1954/Article14,http://xmlns.com/foaf/0.1/homepage,http://www.procommunists.tld/microfilmer/unbosom.html
http://localhost/publications/articles/Journal1/1954/Article14,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1954
http://localhost/publications/articles/Journal1/1954/Article14,http://purl.org/dc/elements/1.1/creator,_:b705
http://localhost/publications/articles/Journal2/1954/Article42,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1954/Article42,http://purl.org/dc/elements/1.1/title,quibbles maddening occults
http://localhost/publications/articles/Journal2/1954/Article42,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.inseam.tld/bulls/maddening.html
http://localhost/publications/articles/Journal2/1954/Article42,http://swrc.ontoware.org/ontology#pages,44
http://localhost/publications/articles/Journal2/1954/Article42,http://xmlns.com/foaf/0.1/homepage,http://www.bulls.tld/occults/glanders.html
http://localhost/publications/articles/Journal2/1954/Article42,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1954
http://localhost/publications/articles/Journal2/1954/Article42,http://purl.org/dc/elements/1.1/creator,_:b745
http://localhost/publications/articles/Journal2/1954/Article46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1954/Article46,http://purl.org/dc/elements/1.1/title,proselytes invoiced stereoscopies
http://localhost/publications/articles/Journal2/1954/Article46,http://swrc.ontoware.org/ontology#pages,176
http://localhost/publications/articles/Journal2/1954/Article46,http://xmlns.com/foaf/0.1/homepage,http://www.libelees.tld/stereoscopies/scraggier.html
http://localhost/publications/articles/Journal2/1954/Article46,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1954
http://localhost/publications/articles/Journal2/1954/Article46,http://purl.org/dc/elements/1.1/creator,_:b749
_:b756,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b756,http://xmlns.com/foaf/0.1/name,Bussho Oda
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://purl.org/dc/elements/1.1/title,glossers forearming clematis
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.rarefier.tld/unassisted/forearming.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://swrc.ontoware.org/ontology#pages,20
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://xmlns.com/foaf/0.1/homepage,http://www.unassisted.tld/clematis/bloodworm.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://purl.org/dc/elements/1.1/creator,_:b816
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://localhost/vocabulary/bench/booktitle,barbarianism glossers unassisted
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding38,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
_:b849,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b849,http://xmlns.com/foaf/0.1/name,Greg Weatherly
http://localhost/publications/articles/Journal2/1955/Article54,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article54,http://purl.org/dc/elements/1.1/title,manors corrugates spikelets
http://localhost/publications/articles/Journal2/1955/Article54,http://xmlns.com/foaf/0.1/homepage,http://www.biotypes.tld/spikelets/webers.html
http://localhost/publications/articles/Journal2/1955/Article54,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article54,http://purl.org/dc/elements/1.1/creator,_:b867
_:b961,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b961,http://xmlns.com/foaf/0.1/name,Amadom Badoni
_:b1032,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1032,http://xmlns.com/foaf/0.1/name,Calvino Kimbril
_:b1135,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1135,http://xmlns.com/foaf/0.1/name,AbdulHaadi Castellan
http://localhost/publications/articles/Journal3/1957/Article110,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article110,http://purl.org/dc/elements/1.1/title,cosset flaunts refuelling
http://localhost/publications/articles/Journal3/1957/Article110,http://localhost/vocabulary/bench/cdrom,http://www.identifications.tld/ravelly/flaunts.html
http://localhost/publications/articles/Journal3/1957/Article110,http://swrc.ontoware.org/ontology#pages,79
http://localhost/publications/articles/Journal3/1957/Article110,http://xmlns.com/foaf/0.1/homepage,http://www.ravelly.tld/refuelling/eld.html
http://localhost/publications/articles/Journal3/1957/Article110,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article110,http://purl.org/dc/elements/1.1/creator,_:b1198
_:b1216,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1216,http://xmlns.com/foaf/0.1/name,Lauranne Brwon
_:b1226,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1226,http://xmlns.com/foaf/0.1/name,Sama Beukema
_:b1246,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1246,http://xmlns.com/foaf/0.1/name,Tokimune Davanzo
_:b1264,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1264,http://xmlns.com/foaf/0.1/name,Astrios Purrington
http://localhost/publications/articles/Journal3/1958/Article92,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article92,http://purl.org/dc/elements/1.1/title,portiones reaccusing nills
http://localhost/publications/articles/Journal3/1958/Article92,http://swrc.ontoware.org/ontology#pages,107
http://localhost/publications/articles/Journal3/1958/Article92,http://xmlns.com/foaf/0.1/homepage,http://www.rooks.tld/nills/fielders.html
http://localhost/publications/articles/Journal3/1958/Article92,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article92,http://purl.org/dc/elements/1.1/creator,_:b1341
http://localhost/publications/articles/Journal4/1958/Article125,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article125,http://purl.org/dc/elements/1.1/title,abrogator corpulences airdromes
http://localhost/publications/articles/Journal4/1958/Article125,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.kins.tld/rechecking/corpulences.html
http://localhost/publications/articles/Journal4/1958/Article125,http://xmlns.com/foaf/0.1/homepage,http://www.rechecking.tld/airdromes/poleaxing.html
http://localhost/publications/articles/Journal4/1958/Article125,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article125,http://purl.org/dc/elements/1.1/creator,_:b1379
_:b1395,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1395,http://xmlns.com/foaf/0.1/name,Choiwan Clontz
_:b1400,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1400,http://xmlns.com/foaf/0.1/name,Edoarda Stipanuk
http://localhost/publications/articles/Journal5/1958/Article173,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1958/Article173,http://purl.org/dc/elements/1.1/title,impugnable rechartering digged
http://localhost/publications/articles/Journal5/1958/Article173,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.expurgations.tld/pastured/rechartering.html
http://localhost/publications/articles/Journal5/1958/Article173,http://swrc.ontoware.org/ontology#pages,50
http://localhost/publications/articles/Journal5/1958/Article173,http://xmlns.com/foaf/0.1/homepage,http://www.pastured.tld/digged/backstay.html
http://localhost/publications/articles/Journal5/1958/Article173,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1958
http://localhost/publications/articles/Journal5/1958/Article173,http://purl.org/dc/elements/1.1/creator,_:b1433
http://localhost/publications/articles/Journal5/1958/Article173,http://purl.org/dc/elements/1.1/creator,_:b1434
_:b1455,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1455,http://xmlns.com/foaf/0.1/name,Lejla Torbett
_:b1473,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1473,http://xmlns.com/foaf/0.1/name,Kalinda Rogan
_:b1478,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1478,http://xmlns.com/foaf/0.1/name,Koyo Friedrichsen
_:b1501,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1501,http://xmlns.com/foaf/0.1/name,Ginessa Wisinger
http://localhost/publications/articles/Journal3/1959/Article80,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article80,http://purl.org/dc/elements/1.1/title,jumps bilking adamancy
http://localhost/publications/articles/Journal3/1959/Article80,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.philological.tld/dovetailing/bilking.html
http://localhost/publications/articles/Journal3/1959/Article80,http://swrc.ontoware.org/ontology#pages,72
http://localhost/publications/articles/Journal3/1959/Article80,http://xmlns.com/foaf/0.1/homepage,http://www.dovetailing.tld/adamancy/lads.html
http://localhost/publications/articles/Journal3/1959/Article80,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article80,http://purl.org/dc/elements/1.1/creator,_:b1517
_:b1522,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1522,http://xmlns.com/foaf/0.1/name,Hiroya Tuman
_:b1524,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1524,http://xmlns.com/foaf/0.1/name,Nicolaas Bergert
_:b1581,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1581,http://xmlns.com/foaf/0.1/name,Sandy Wrede
http://localhost/publications/articles/Journal4/1959/Article182,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1959/Article182,http://purl.org/dc/elements/1.1/title,asseverations foreskins bronzed
http://localhost/publications/articles/Journal4/1959/Article182,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.presoak.tld/famishing/foreskins.html
http://localhost/publications/articles/Journal4/1959/Article182,http://swrc.ontoware.org/ontology#pages,72
http://localhost/publications/articles/Journal4/1959/Article182,http://xmlns.com/foaf/0.1/homepage,http://www.famishing.tld/bronzed/greenstick.html
http://localhost/publications/articles/Journal4/1959/Article182,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1959
http://localhost/publications/articles/Journal4/1959/Article182,http://purl.org/dc/elements/1.1/creator,_:b1589
http://localhost/publications/articles/Journal4/1959/Article182,http://purl.org/dc/elements/1.1/creator,_:b1590
_:b1609,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1609,http://xmlns.com/foaf/0.1/name,Kunitaro Gilderman
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://purl.org/dc/elements/1.1/title,wrongly stipulated atropine
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.marrowbones.tld/blowiest/stipulated.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://swrc.ontoware.org/ontology#pages,25
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://xmlns.com/foaf/0.1/homepage,http://www.blowiest.tld/atropine/resoluteness.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://purl.org/dc/elements/1.1/creator,_:b1547
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://purl.org/dc/elements/1.1/creator,_:b1549
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://localhost/vocabulary/bench/booktitle,stridor wrongly blowiest
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding34,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1960
http://localhost/publications/articles/Journal2/1960/Article45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article45,http://purl.org/dc/elements/1.1/title,bonds sleuths conned
http://localhost/publications/articles/Journal2/1960/Article45,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.spherically.tld/timbering/sleuths.html
http://localhost/publications/articles/Journal2/1960/Article45,http://swrc.ontoware.org/ontology#pages,192
http://localhost/publications/articles/Journal2/1960/Article45,http://xmlns.com/foaf/0.1/homepage,http://www.timbering.tld/conned/guilders.html
http://localhost/publications/articles/Journal2/1960/Article45,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article45,http://purl.org/dc/elements/1.1/creator,_:b1692
http://localhost/publications/articles/Journal2/1960/Article45,http://purl.org/dc/elements/1.1/creator,_:b1693
_:b1716,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1716,http://xmlns.com/foaf/0.1/name,Aliyya Antoniuk
_:b1728,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1728,http://xmlns.com/foaf/0.1/name,Cordell Coodey
_:b1747,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1747,http://xmlns.com/foaf/0.1/name,Gottfried Lanzoni
http://localhost/publications/procs/Proceeding2/1960,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding2/1960,http://purl.org/dc/elements/1.1/title,Proceeding 2 (1960)
http://localhost/publications/procs/Proceeding2/1960,http://purl.org/dc/terms/issued,1960
http://localhost/publications/procs/Proceeding2/1960,http://xmlns.com/foaf/0.1/homepage,http://www.hirelings.tld/courtyards/abandons.html
http://localhost/publications/procs/Proceeding2/1960,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding2/1960,http://swrc.ontoware.org/ontology#editor,_:b1484
http://localhost/publications/procs/Proceeding2/1960,http://swrc.ontoware.org/ontology#editor,_:b1763
http://localhost/publications/procs/Proceeding2/1960,http://localhost/vocabulary/bench/booktitle,totalling hirelings reliquidation
http://localhost/publications/procs/Proceeding2/1960,http://swrc.ontoware.org/ontology#isbn,0-7762-6734-0
http://localhost/publications/procs/Proceeding2/1960,http://purl.org/dc/elements/1.1/publisher,Van Nostrand Reinhold
http://localhost/publications/procs/Proceeding2/1960,http://swrc.ontoware.org/ontology#series,1805
http://localhost/publications/articles/Journal4/1960/Article112,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article112,http://purl.org/dc/elements/1.1/title,sophistries prestiges liege
