Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1952/Article54,http://purl.org/dc/elements/1.1/creator,_:b559
http://localhost/publications/articles/Journal2/1952/Article54,http://purl.org/dc/elements/1.1/creator,_:b560
_:b586,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b586,http://xmlns.com/foaf/0.1/name,Marek Mancino
http://localhost/publications/journals/Journal1/1953,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal1/1953,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal1/1953,http://purl.org/dc/elements/1.1/title,Journal 1 (1953)
http://localhost/publications/journals/Journal1/1953,http://swrc.ontoware.org/ontology#volume,14
http://localhost/publications/journals/Journal1/1953,http://purl.org/dc/terms/issued,1953
_:b615,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b615,http://xmlns.com/foaf/0.1/name,Natasia Sliter
http://localhost/publications/articles/Journal1/1953/Article22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1953/Article22,http://purl.org/dc/elements/1.1/title,wittier whereat valiancy
http://localhost/publications/articles/Journal1/1953/Article22,http://swrc.ontoware.org/ontology#pages,39
http://localhost/publications/articles/Journal1/1953/Article22,http://xmlns.com/foaf/0.1/homepage,http://www.antiinsurrectionists.tld/valiancy/menorah.html
http://localhost/publications/articles/Journal1/1953/Article22,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1953
http://localhost/publications/articles/Journal1/1953/Article22,http://purl.org/dc/elements/1.1/creator,_:b616
http://localhost/publications/articles/Journal1/1953/Article32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1953/Article32,http://purl.org/dc/elements/1.1/title,stylise holydays lumped
http://localhost/publications/articles/Journal1/1953/Article32,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.undersupplying.tld/ixia/holydays.html
http://localhost/publications/articles/Journal1/1953/Article32,http://swrc.ontoware.org/ontology#pages,91
http://localhost/publications/articles/Journal1/1953/Article32,http://xmlns.com/foaf/0.1/homepage,http://www.ixia.tld/lumped/bafflements.html
http://localhost/publications/articles/Journal1/1953/Article32,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1953
http://localhost/publications/articles/Journal1/1953/Article32,http://purl.org/dc/elements/1.1/creator,_:b628
_:b702,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b702,http://xmlns.com/foaf/0.1/name,Melitina Alviar
_:b807,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b807,http://xmlns.com/foaf/0.1/name,Anandamayi Clerf
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://purl.org/dc/elements/1.1/title,coalbins pileate socks
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.germs.tld/abrades/pileate.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://swrc.ontoware.org/ontology#pages,168
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://xmlns.com/foaf/0.1/homepage,http://www.abrades.tld/socks/deionize.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://purl.org/dc/elements/1.1/creator,_:b792
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding5,http://localhost/vocabulary/bench/booktitle,vogues coalbins abrades
http://localhost/publications/articles/Journal1/1955/Article19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1955/Article19,http://purl.org/dc/elements/1.1/title,verticality mainframes computing
http://localhost/publications/articles/Journal1/1955/Article19,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.beauish.tld/ruthlessness/mainframes.html
http://localhost/publications/articles/Journal1/1955/Article19,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal1/1955/Article19,http://xmlns.com/foaf/0.1/homepage,http://www.ruthlessness.tld/computing/methodize.html
http://localhost/publications/articles/Journal1/1955/Article19,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1955
http://localhost/publications/articles/Journal1/1955/Article19,http://purl.org/dc/elements/1.1/creator,_:b756
_:b870,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b870,http://xmlns.com/foaf/0.1/name,Jodie Mcfeeley
_:b871,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b871,http://xmlns.com/foaf/0.1/name,Valerius Mcconnell
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://purl.org/dc/elements/1.1/title,fireplugs jerrycans cantina
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://purl.org/dc/terms/issued,1956
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.owlet.tld/jades/jerrycans.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://swrc.ontoware.org/ontology#pages,151
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://xmlns.com/foaf/0.1/homepage,http://www.jades.tld/cantina/bodying.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://purl.org/dc/elements/1.1/creator,_:b875
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://localhost/vocabulary/bench/booktitle,waterpower fireplugs jades
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding33,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1956
_:b981,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b981,http://xmlns.com/foaf/0.1/name,Dora Brisbone
_:b1013,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1013,http://xmlns.com/foaf/0.1/name,Gyes Pandy
_:b1022,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1022,http://xmlns.com/foaf/0.1/name,Gersimos Knerr
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://purl.org/dc/elements/1.1/title,computerized greeter coonskins
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unsay.tld/circulative/greeter.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://xmlns.com/foaf/0.1/homepage,http://www.circulative.tld/coonskins/cabala.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://purl.org/dc/elements/1.1/creator,_:b991
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://localhost/vocabulary/bench/booktitle,landslides computerized circulative
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding15,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://purl.org/dc/elements/1.1/title,oilily quester duplexer
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.swaying.tld/operator/quester.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://swrc.ontoware.org/ontology#pages,168
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://xmlns.com/foaf/0.1/homepage,http://www.operator.tld/duplexer/alopecias.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://purl.org/dc/elements/1.1/creator,_:b1041
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding46,http://localhost/vocabulary/bench/booktitle,tything oilily operator
http://localhost/publications/articles/Journal2/1957/Article58,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1957/Article58,http://purl.org/dc/elements/1.1/title,backcross missteps icecaps
http://localhost/publications/articles/Journal2/1957/Article58,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.countries.tld/evanished/missteps.html
http://localhost/publications/articles/Journal2/1957/Article58,http://swrc.ontoware.org/ontology#pages,49
http://localhost/publications/articles/Journal2/1957/Article58,http://xmlns.com/foaf/0.1/homepage,http://www.evanished.tld/icecaps/meliorated.html
http://localhost/publications/articles/Journal2/1957/Article58,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1957
http://localhost/publications/articles/Journal2/1957/Article58,http://purl.org/dc/elements/1.1/creator,_:b1139
http://localhost/publications/articles/Journal3/1957/Article82,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article82,http://purl.org/dc/elements/1.1/title,psychokinesia plutonic piscators
http://localhost/publications/articles/Journal3/1957/Article82,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.catawbas.tld/pulleys/plutonic.html
http://localhost/publications/articles/Journal3/1957/Article82,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal3/1957/Article82,http://xmlns.com/foaf/0.1/homepage,http://www.pulleys.tld/piscators/ossificatory.html
http://localhost/publications/articles/Journal3/1957/Article82,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article82,http://purl.org/dc/elements/1.1/creator,_:b1167
http://localhost/publications/articles/Journal3/1957/Article101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article101,http://purl.org/dc/elements/1.1/title,incisions leaner fours
http://localhost/publications/articles/Journal3/1957/Article101,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.epizootic.tld/hight/leaner.html
http://localhost/publications/articles/Journal3/1957/Article101,http://swrc.ontoware.org/ontology#pages,156
http://localhost/publications/articles/Journal3/1957/Article101,http://xmlns.com/foaf/0.1/homepage,http://www.hight.tld/fours/denning.html
http://localhost/publications/articles/Journal3/1957/Article101,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article101,http://purl.org/dc/elements/1.1/creator,_:b1188
http://localhost/publications/articles/Journal3/1957/Article108,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article108,http://purl.org/dc/elements/1.1/title,surtaxes wronger triplicating
http://localhost/publications/articles/Journal3/1957/Article108,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.postbellum.tld/aneurism/wronger.html
http://localhost/publications/articles/Journal3/1957/Article108,http://swrc.ontoware.org/ontology#pages,173
http://localhost/publications/articles/Journal3/1957/Article108,http://xmlns.com/foaf/0.1/homepage,http://www.aneurism.tld/triplicating/cochlear.html
http://localhost/publications/articles/Journal3/1957/Article108,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article108,http://purl.org/dc/elements/1.1/creator,_:b1195
http://localhost/publications/articles/Journal3/1957/Article108,http://purl.org/dc/elements/1.1/creator,_:b1196
_:b1197,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1197,http://xmlns.com/foaf/0.1/name,Skylar Buesing
_:b1212,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1212,http://xmlns.com/foaf/0.1/name,Radd Oldenkamp
_:b1221,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1221,http://xmlns.com/foaf/0.1/name,Marira Igler
_:b1230,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1230,http://xmlns.com/foaf/0.1/name,Avaon Espinel
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://purl.org/dc/elements/1.1/title,prodemocratic briars brutify
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://swrc.ontoware.org/ontology#pages,132
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://xmlns.com/foaf/0.1/homepage,http://www.curableness.tld/brutify/unenthusiastically.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://purl.org/dc/elements/1.1/creator,_:b1327
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://localhost/vocabulary/bench/booktitle,demolishes curableness briars
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding13,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1959
_:b1589,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1589,http://xmlns.com/foaf/0.1/name,Poved Hittle
http://localhost/publications/articles/Journal3/1960/Article78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article78,http://purl.org/dc/elements/1.1/title,policed matings promotions
http://localhost/publications/articles/Journal3/1960/Article78,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.jokers.tld/primus/matings.html
http://localhost/publications/articles/Journal3/1960/Article78,http://xmlns.com/foaf/0.1/homepage,http://www.primus.tld/promotions/heritors.html
http://localhost/publications/articles/Journal3/1960/Article78,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article78,http://purl.org/dc/elements/1.1/creator,_:b1733
_:b1741,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1741,http://xmlns.com/foaf/0.1/name,Mstislava Touby
_:b1830,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1830,http://xmlns.com/foaf/0.1/name,Isolina Duplechin
http://localhost/publications/articles/Journal5/1960/Article159,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1960/Article159,http://purl.org/dc/elements/1.1/title,childliest mortice chipping
http://localhost/publications/articles/Journal5/1960/Article159,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ignored.tld/rationality/mortice.html
http://localhost/publications/articles/Journal5/1960/Article159,http://swrc.ontoware.org/ontology#pages,176
http://localhost/publications/articles/Journal5/1960/Article159,http://xmlns.com/foaf/0.1/homepage,http://www.rationality.tld/chipping/snarks.html
http://localhost/publications/articles/Journal5/1960/Article159,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1960
http://localhost/publications/articles/Journal5/1960/Article159,http://purl.org/dc/elements/1.1/creator,_:b1850
http://localhost/publications/articles/Journal6/1960/Article169,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article169,http://purl.org/dc/elements/1.1/title,slackers uncultivated slurs
http://localhost/publications/articles/Journal6/1960/Article169,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.symbolization.tld/estuaries/uncultivated.html
http://localhost/publications/articles/Journal6/1960/Article169,http://swrc.ontoware.org/ontology#pages,34
http://localhost/publications/articles/Journal6/1960/Article169,http://xmlns.com/foaf/0.1/homepage,http://www.estuaries.tld/slurs/chalked.html
http://localhost/publications/articles/Journal6/1960/Article169,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article169,http://purl.org/dc/elements/1.1/creator,_:b1865
http://localhost/publications/articles/Journal6/1960/Article169,http://purl.org/dc/elements/1.1/creator,_:b1866
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding58,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding58,http://purl.org/dc/elements/1.1/title,reacted outfielder forecourt
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding58,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding58,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fawny.tld/writeoff/outfielder.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding58,http://swrc.ontoware.org/ontology#pages,42
