Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1950/Article63,http://swrc.ontoware.org/ontology#pages,95
http://localhost/publications/articles/Journal1/1950/Article63,http://xmlns.com/foaf/0.1/homepage,http://www.displeasures.tld/shirtings/semiautomatic.html
http://localhost/publications/articles/Journal1/1950/Article63,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1950
http://localhost/publications/articles/Journal1/1950/Article63,http://purl.org/dc/elements/1.1/creator,_:b369
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://purl.org/dc/elements/1.1/title,envied airscrew avocados
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://purl.org/dc/terms/issued,1951
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.demonstrator.tld/climatal/airscrew.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://swrc.ontoware.org/ontology#pages,145
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://xmlns.com/foaf/0.1/homepage,http://www.climatal.tld/avocados/inarticulateness.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://purl.org/dc/elements/1.1/creator,_:b381
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://localhost/vocabulary/bench/booktitle,inundating envied climatal
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding13,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1951
http://localhost/publications/articles/Journal1/1951/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1951/Article24,http://purl.org/dc/elements/1.1/title,disemboweling moratoria aromatize
http://localhost/publications/articles/Journal1/1951/Article24,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sounds.tld/preintimation/moratoria.html
http://localhost/publications/articles/Journal1/1951/Article24,http://swrc.ontoware.org/ontology#pages,147
http://localhost/publications/articles/Journal1/1951/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.preintimation.tld/aromatize/melders.html
http://localhost/publications/articles/Journal1/1951/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1951
http://localhost/publications/articles/Journal1/1951/Article24,http://purl.org/dc/elements/1.1/creator,_:b438
http://localhost/publications/articles/Journal1/1951/Article31,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1951/Article31,http://purl.org/dc/elements/1.1/title,relicense asexuals redistills
http://localhost/publications/articles/Journal1/1951/Article31,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/articles/Journal1/1951/Article31,http://xmlns.com/foaf/0.1/homepage,http://www.tourers.tld/redistills/allocations.html
http://localhost/publications/articles/Journal1/1951/Article31,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1951
http://localhost/publications/articles/Journal1/1951/Article31,http://purl.org/dc/elements/1.1/creator,_:b448
_:b466,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b466,http://xmlns.com/foaf/0.1/name,Stacie Ciesielski
_:b486,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b486,http://xmlns.com/foaf/0.1/name,Gianna Lomascolo
http://localhost/publications/articles/Journal2/1952/Article45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article45,http://purl.org/dc/elements/1.1/title,follower anaesthetization nonrefillable
http://localhost/publications/articles/Journal2/1952/Article45,http://swrc.ontoware.org/ontology#pages,26
http://localhost/publications/articles/Journal2/1952/Article45,http://xmlns.com/foaf/0.1/homepage,http://www.twisters.tld/nonrefillable/casements.html
http://localhost/publications/articles/Journal2/1952/Article45,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article45,http://purl.org/dc/elements/1.1/creator,_:b549
http://localhost/publications/articles/Journal2/1952/Article53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article53,http://purl.org/dc/elements/1.1/title,squids rapidly resection
http://localhost/publications/articles/Journal2/1952/Article53,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.manges.tld/pyramided/rapidly.html
http://localhost/publications/articles/Journal2/1952/Article53,http://swrc.ontoware.org/ontology#note,alchemists versifier threads recheck garroters parricidal waterfowls unrented tarots
http://localhost/publications/articles/Journal2/1952/Article53,http://swrc.ontoware.org/ontology#pages,19
http://localhost/publications/articles/Journal2/1952/Article53,http://xmlns.com/foaf/0.1/homepage,http://www.pyramided.tld/resection/preform.html
http://localhost/publications/articles/Journal2/1952/Article53,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article53,http://purl.org/dc/elements/1.1/creator,_:b558
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://purl.org/dc/elements/1.1/title,sinuates imperatives packinghouse
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://purl.org/dc/terms/issued,1953
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.chantries.tld/cancelable/imperatives.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://swrc.ontoware.org/ontology#pages,4
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://xmlns.com/foaf/0.1/homepage,http://www.cancelable.tld/packinghouse/speckled.html
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://purl.org/dc/elements/1.1/creator,_:b557
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://purl.org/dc/elements/1.1/creator,_:b559
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://localhost/vocabulary/bench/booktitle,coquinas sinuates cancelable
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding7,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1953
_:b660,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b660,http://xmlns.com/foaf/0.1/name,Svetlana Befort
_:b719,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b719,http://xmlns.com/foaf/0.1/name,Tkelah Houghtling
http://localhost/publications/articles/Journal3/1954/Article87,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article87,http://purl.org/dc/elements/1.1/title,comeliest silicosis cooping
http://localhost/publications/articles/Journal3/1954/Article87,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/articles/Journal3/1954/Article87,http://xmlns.com/foaf/0.1/homepage,http://www.remade.tld/cooping/enunciates.html
http://localhost/publications/articles/Journal3/1954/Article87,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article87,http://purl.org/dc/elements/1.1/creator,_:b799
_:b802,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b802,http://xmlns.com/foaf/0.1/name,Aonghas Pashley
http://localhost/publications/articles/Journal1/1955/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1955/Article24,http://purl.org/dc/elements/1.1/title,lifters asking infectiously
http://localhost/publications/articles/Journal1/1955/Article24,http://swrc.ontoware.org/ontology#pages,198
http://localhost/publications/articles/Journal1/1955/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.knout.tld/infectiously/modernest.html
http://localhost/publications/articles/Journal1/1955/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1955
http://localhost/publications/articles/Journal1/1955/Article24,http://purl.org/dc/elements/1.1/creator,_:b831
_:b844,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b844,http://xmlns.com/foaf/0.1/name,Laiurenty Ponzi
_:b905,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b905,http://xmlns.com/foaf/0.1/name,Annnees Kain
http://localhost/publications/articles/Journal2/1955/Article89,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article89,http://purl.org/dc/elements/1.1/title,freezing revaluated kinkier
http://localhost/publications/articles/Journal2/1955/Article89,http://swrc.ontoware.org/ontology#pages,7
http://localhost/publications/articles/Journal2/1955/Article89,http://xmlns.com/foaf/0.1/homepage,http://www.seawater.tld/kinkier/antiskid.html
http://localhost/publications/articles/Journal2/1955/Article89,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article89,http://purl.org/dc/elements/1.1/creator,_:b909
_:b921,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b921,http://xmlns.com/foaf/0.1/name,Vrotsislava Bouman
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding41,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding41,http://purl.org/dc/elements/1.1/title,vials precognitions maudlinly
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding41,http://purl.org/dc/terms/issued,1956
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding41,http://swrc.ontoware.org/ontology#pages,135
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding41,http://xmlns.com/foaf/0.1/homepage,http://www.vasectomizing.tld/maudlinly/toenailing.html
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding41,http://purl.org/dc/elements/1.1/creator,_:b893
http://localhost/publications/inprocs/Proceeding1/1956/Inproceeding41,http://localhost/vocabulary/bench/booktitle,figworts vasectomizing precognitions
_:b970,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b970,http://xmlns.com/foaf/0.1/name,Euphrosyne Scacco
http://localhost/publications/articles/Journal2/1956/Article41,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1956/Article41,http://purl.org/dc/elements/1.1/title,risotto apostleships prettifiers
http://localhost/publications/articles/Journal2/1956/Article41,http://swrc.ontoware.org/ontology#pages,42
http://localhost/publications/articles/Journal2/1956/Article41,http://xmlns.com/foaf/0.1/homepage,http://www.reorients.tld/prettifiers/aborts.html
http://localhost/publications/articles/Journal2/1956/Article41,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1956
http://localhost/publications/articles/Journal2/1956/Article41,http://purl.org/dc/elements/1.1/creator,_:b981
_:b982,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b982,http://xmlns.com/foaf/0.1/name,Arunima Fluet
http://localhost/publications/articles/Journal2/1956/Article61,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1956/Article61,http://purl.org/dc/elements/1.1/title,unpunished harkener botchiest
http://localhost/publications/articles/Journal2/1956/Article61,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mavins.tld/licitation/harkener.html
http://localhost/publications/articles/Journal2/1956/Article61,http://swrc.ontoware.org/ontology#pages,73
http://localhost/publications/articles/Journal2/1956/Article61,http://xmlns.com/foaf/0.1/homepage,http://www.licitation.tld/botchiest/cleaner.html
http://localhost/publications/articles/Journal2/1956/Article61,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1956
http://localhost/publications/articles/Journal2/1956/Article61,http://purl.org/dc/elements/1.1/creator,_:b1001
http://localhost/publications/articles/Journal3/1956/Article86,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article86,http://purl.org/dc/elements/1.1/title,prochurch chickpea debilities
http://localhost/publications/articles/Journal3/1956/Article86,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.distended.tld/lagoons/chickpea.html
http://localhost/publications/articles/Journal3/1956/Article86,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/articles/Journal3/1956/Article86,http://xmlns.com/foaf/0.1/homepage,http://www.lagoons.tld/debilities/maundered.html
http://localhost/publications/articles/Journal3/1956/Article86,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article86,http://purl.org/dc/elements/1.1/creator,_:b1030
_:b1328,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1328,http://xmlns.com/foaf/0.1/name,Kokan Millener
_:b1340,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1340,http://xmlns.com/foaf/0.1/name,Liana Glasier
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://purl.org/dc/elements/1.1/title,initialed pouts landowning
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.rancour.tld/zonated/pouts.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://swrc.ontoware.org/ontology#pages,106
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://xmlns.com/foaf/0.1/homepage,http://www.zonated.tld/landowning/redevelops.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://purl.org/dc/elements/1.1/creator,_:b1240
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://localhost/vocabulary/bench/booktitle,aquas initialed zonated
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding61,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1958
http://localhost/publications/articles/Journal1/1959/Article19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1959/Article19,http://purl.org/dc/elements/1.1/title,overconscientious secretly monastics
http://localhost/publications/articles/Journal1/1959/Article19,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.rationalizing.tld/sizzles/secretly.html
http://localhost/publications/articles/Journal1/1959/Article19,http://xmlns.com/foaf/0.1/homepage,http://www.sizzles.tld/monastics/tenderheartedness.html
http://localhost/publications/articles/Journal1/1959/Article19,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1959
http://localhost/publications/articles/Journal1/1959/Article19,http://purl.org/dc/elements/1.1/creator,_:b1328
_:b1507,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1507,http://xmlns.com/foaf/0.1/name,Landon Cahan
http://localhost/publications/articles/Journal3/1959/Article94,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article94,http://purl.org/dc/elements/1.1/title,moonlighted foresides conservatively
http://localhost/publications/articles/Journal3/1959/Article94,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.aptitudes.tld/tolerators/foresides.html
http://localhost/publications/articles/Journal3/1959/Article94,http://swrc.ontoware.org/ontology#pages,124
http://localhost/publications/articles/Journal3/1959/Article94,http://xmlns.com/foaf/0.1/homepage,http://www.tolerators.tld/conservatively/dilapidator.html
http://localhost/publications/articles/Journal3/1959/Article94,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article94,http://purl.org/dc/elements/1.1/creator,_:b1534
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://purl.org/dc/elements/1.1/title,oilhole trampolinist astronautical
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.screws.tld/misos/trampolinist.html
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://xmlns.com/foaf/0.1/homepage,http://www.misos.tld/astronautical/shapelier.html
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://purl.org/dc/elements/1.1/creator,_:b1374
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://purl.org/dc/elements/1.1/creator,_:b1376
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://localhost/vocabulary/bench/booktitle,mailwoman oilhole misos
http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding50,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1959
_:b1599,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1599,http://xmlns.com/foaf/0.1/name,Vas Dy
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://purl.org/dc/elements/1.1/title,resoluteness phages wardships
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.atropine.tld/ceilers/phages.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://swrc.ontoware.org/ontology#pages,49
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://xmlns.com/foaf/0.1/homepage,http://www.ceilers.tld/wardships/sangha.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://purl.org/dc/elements/1.1/creator,_:b1547
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding35,http://localhost/vocabulary/bench/booktitle,stipulated resoluteness ceilers
http://localhost/publications/articles/Journal1/1960/Article22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1960/Article22,http://purl.org/dc/elements/1.1/title,redemonstrated tsarists obeyable
http://localhost/publications/articles/Journal1/1960/Article22,http://swrc.ontoware.org/ontology#pages,82
http://localhost/publications/articles/Journal1/1960/Article22,http://xmlns.com/foaf/0.1/homepage,http://www.leprechaun.tld/obeyable/emblazoning.html
http://localhost/publications/articles/Journal1/1960/Article22,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1960
http://localhost/publications/articles/Journal1/1960/Article22,http://purl.org/dc/elements/1.1/creator,_:b1660
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding80,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding80,http://purl.org/dc/elements/1.1/title,reflowing babka bottomed
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding80,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding80,http://xmlns.com/foaf/0.1/homepage,http://www.acrobatically.tld/bottomed/granulated.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding80,http://purl.org/dc/elements/1.1/creator,_:b1771
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding80,http://localhost/vocabulary/bench/booktitle,firebox acrobatically babka
_:b1778,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1778,http://xmlns.com/foaf/0.1/name,Narkis Hickling
http://localhost/publications/articles/Journal4/1960/Article114,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article114,http://purl.org/dc/elements/1.1/title,fragged tweaky prepacking
http://localhost/publications/articles/Journal4/1960/Article114,http://swrc.ontoware.org/ontology#pages,121
http://localhost/publications/articles/Journal4/1960/Article114,http://xmlns.com/foaf/0.1/homepage,http://www.junket.tld/prepacking/ordinarily.html
