Subject,Predicate,Object
_:b126,http://xmlns.com/foaf/0.1/name,Erechtheus Muschick
http://localhost/publications/articles/Journal1/1948/Article14,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1948/Article14,http://purl.org/dc/elements/1.1/title,filleting doctorates tariffless
http://localhost/publications/articles/Journal1/1948/Article14,http://swrc.ontoware.org/ontology#pages,55
http://localhost/publications/articles/Journal1/1948/Article14,http://xmlns.com/foaf/0.1/homepage,http://www.falterer.tld/tariffless/inquiries.html
http://localhost/publications/articles/Journal1/1948/Article14,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1948
http://localhost/publications/articles/Journal1/1948/Article14,http://purl.org/dc/elements/1.1/creator,_:b225
http://localhost/publications/articles/Journal1/1948/Article14,http://purl.org/dc/elements/1.1/creator,_:b226
http://localhost/publications/articles/Journal1/1948/Article41,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1948/Article41,http://purl.org/dc/elements/1.1/title,subtonic modules coshed
http://localhost/publications/articles/Journal1/1948/Article41,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal1/1948/Article41,http://xmlns.com/foaf/0.1/homepage,http://www.bossing.tld/coshed/sublessor.html
http://localhost/publications/articles/Journal1/1948/Article41,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1948
http://localhost/publications/articles/Journal1/1948/Article41,http://purl.org/dc/elements/1.1/creator,_:b261
_:b271,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b271,http://xmlns.com/foaf/0.1/name,Iasion Kirt
_:b285,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b285,http://xmlns.com/foaf/0.1/name,Jokin Hytros
_:b300,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b300,http://xmlns.com/foaf/0.1/name,Lance Fernandes
_:b309,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b309,http://xmlns.com/foaf/0.1/name,Iravati Pizzolato
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://purl.org/dc/elements/1.1/title,firmers sawbucks automobilist
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://purl.org/dc/terms/issued,1950
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.queerer.tld/watermark/sawbucks.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://swrc.ontoware.org/ontology#pages,138
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://xmlns.com/foaf/0.1/homepage,http://www.watermark.tld/automobilist/insaner.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://purl.org/dc/elements/1.1/creator,_:b314
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://purl.org/dc/elements/1.1/creator,_:b315
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://purl.org/dc/terms/references,_:b332
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://localhost/vocabulary/bench/booktitle,submember firmers watermark
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding13,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1950
_:b330,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b330,http://xmlns.com/foaf/0.1/name,Materia Newsum
_:b355,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b355,http://xmlns.com/foaf/0.1/name,Aedd Lurye
http://localhost/publications/articles/Journal1/1950/Article30,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1950/Article30,http://purl.org/dc/elements/1.1/title,manikins unicef entrained
http://localhost/publications/articles/Journal1/1950/Article30,http://swrc.ontoware.org/ontology#pages,197
http://localhost/publications/articles/Journal1/1950/Article30,http://xmlns.com/foaf/0.1/homepage,http://www.ephedrin.tld/entrained/speedways.html
http://localhost/publications/articles/Journal1/1950/Article30,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1950
http://localhost/publications/articles/Journal1/1950/Article30,http://purl.org/dc/elements/1.1/creator,_:b360
http://localhost/publications/articles/Journal1/1950/Article30,http://purl.org/dc/elements/1.1/creator,_:b361
_:b390,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b390,http://xmlns.com/foaf/0.1/name,Hellmut Tousant
http://localhost/publications/articles/Journal2/1950/Article53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1950/Article53,http://purl.org/dc/elements/1.1/title,unequaled collates demanded
http://localhost/publications/articles/Journal2/1950/Article53,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.adumbratively.tld/redescribing/collates.html
http://localhost/publications/articles/Journal2/1950/Article53,http://swrc.ontoware.org/ontology#pages,177
http://localhost/publications/articles/Journal2/1950/Article53,http://xmlns.com/foaf/0.1/homepage,http://www.redescribing.tld/demanded/nonmen.html
http://localhost/publications/articles/Journal2/1950/Article53,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1950
http://localhost/publications/articles/Journal2/1950/Article53,http://purl.org/dc/elements/1.1/creator,_:b392
_:b482,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b482,http://xmlns.com/foaf/0.1/name,Urako Staker
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://purl.org/dc/elements/1.1/title,takeout earwigs canters
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://purl.org/dc/terms/issued,1952
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.contradicting.tld/frizziness/earwigs.html
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://swrc.ontoware.org/ontology#pages,109
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://xmlns.com/foaf/0.1/homepage,http://www.frizziness.tld/canters/undercurrents.html
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://purl.org/dc/elements/1.1/creator,_:b453
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://purl.org/dc/elements/1.1/creator,_:b454
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://localhost/vocabulary/bench/booktitle,jetties takeout frizziness
http://localhost/publications/inprocs/Proceeding1/1952/Inproceeding8,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1952
http://localhost/publications/articles/Journal1/1952/Article78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1952/Article78,http://purl.org/dc/elements/1.1/title,sorghums eradicates dyspepsy
http://localhost/publications/articles/Journal1/1952/Article78,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.uncensored.tld/humpier/eradicates.html
http://localhost/publications/articles/Journal1/1952/Article78,http://swrc.ontoware.org/ontology#pages,89
http://localhost/publications/articles/Journal1/1952/Article78,http://xmlns.com/foaf/0.1/homepage,http://www.humpier.tld/dyspepsy/perkiness.html
http://localhost/publications/articles/Journal1/1952/Article78,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1952
http://localhost/publications/articles/Journal1/1952/Article78,http://purl.org/dc/elements/1.1/creator,_:b531
http://localhost/publications/articles/Journal2/1952/Article55,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article55,http://purl.org/dc/elements/1.1/title,overwise multiform worrier
http://localhost/publications/articles/Journal2/1952/Article55,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.embryologically.tld/annotating/multiform.html
http://localhost/publications/articles/Journal2/1952/Article55,http://swrc.ontoware.org/ontology#pages,35
http://localhost/publications/articles/Journal2/1952/Article55,http://xmlns.com/foaf/0.1/homepage,http://www.annotating.tld/worrier/contravenes.html
http://localhost/publications/articles/Journal2/1952/Article55,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article55,http://purl.org/dc/elements/1.1/creator,_:b561
_:b693,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b693,http://xmlns.com/foaf/0.1/name,Okichi Spradlin
http://localhost/publications/articles/Journal2/1953/Article90,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1953/Article90,http://purl.org/dc/elements/1.1/title,gavots winesops combes
http://localhost/publications/articles/Journal2/1953/Article90,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reprehending.tld/restaffing/winesops.html
http://localhost/publications/articles/Journal2/1953/Article90,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal2/1953/Article90,http://xmlns.com/foaf/0.1/homepage,http://www.restaffing.tld/combes/paranoias.html
http://localhost/publications/articles/Journal2/1953/Article90,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1953
http://localhost/publications/articles/Journal2/1953/Article90,http://purl.org/dc/elements/1.1/creator,_:b701
http://localhost/publications/articles/Journal2/1953/Article90,http://purl.org/dc/elements/1.1/creator,_:b702
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://purl.org/dc/elements/1.1/title,emulations stronger untruthfulness
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tieclasp.tld/bridging/stronger.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://swrc.ontoware.org/ontology#pages,83
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://xmlns.com/foaf/0.1/homepage,http://www.bridging.tld/untruthfulness/annihilation.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://purl.org/dc/elements/1.1/creator,_:b678
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding23,http://localhost/vocabulary/bench/booktitle,misapprehended emulations bridging
http://localhost/publications/articles/Journal2/1954/Article32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1954/Article32,http://purl.org/dc/elements/1.1/title,exacted deli hotheads
http://localhost/publications/articles/Journal2/1954/Article32,http://xmlns.com/foaf/0.1/homepage,http://www.balboas.tld/hotheads/plebiscites.html
http://localhost/publications/articles/Journal2/1954/Article32,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1954
http://localhost/publications/articles/Journal2/1954/Article32,http://purl.org/dc/elements/1.1/creator,_:b732
_:b735,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b735,http://xmlns.com/foaf/0.1/name,Alala Cilento
_:b755,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b755,http://xmlns.com/foaf/0.1/name,Yoshida Volo
http://localhost/publications/articles/Journal3/1954/Article83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article83,http://purl.org/dc/elements/1.1/title,dubber towropes perilune
http://localhost/publications/articles/Journal3/1954/Article83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fizgigs.tld/macedonian/towropes.html
http://localhost/publications/articles/Journal3/1954/Article83,http://swrc.ontoware.org/ontology#note,deodorized elfins sentencing gasser cucurbit beached designates theurgy stomachers indicative doorsteps lyses
http://localhost/publications/articles/Journal3/1954/Article83,http://swrc.ontoware.org/ontology#pages,77
http://localhost/publications/articles/Journal3/1954/Article83,http://xmlns.com/foaf/0.1/homepage,http://www.macedonian.tld/perilune/bauxites.html
http://localhost/publications/articles/Journal3/1954/Article83,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article83,http://purl.org/dc/elements/1.1/creator,_:b795
http://localhost/publications/articles/Journal3/1954/Article95,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article95,http://purl.org/dc/elements/1.1/title,cyphering directness liverish
http://localhost/publications/articles/Journal3/1954/Article95,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.disengaging.tld/pitchforks/directness.html
http://localhost/publications/articles/Journal3/1954/Article95,http://swrc.ontoware.org/ontology#note,carrotiest despiser finalization beclouds farthing countenancing juster hearkened tolerably sportscaster
http://localhost/publications/articles/Journal3/1954/Article95,http://swrc.ontoware.org/ontology#pages,40
http://localhost/publications/articles/Journal3/1954/Article95,http://xmlns.com/foaf/0.1/homepage,http://www.pitchforks.tld/liverish/radioactively.html
http://localhost/publications/articles/Journal3/1954/Article95,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article95,http://purl.org/dc/elements/1.1/creator,_:b809
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding23,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding23,http://purl.org/dc/elements/1.1/title,philanderers rapine carious
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding23,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding23,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.poloniums.tld/residually/rapine.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding23,http://xmlns.com/foaf/0.1/homepage,http://www.residually.tld/carious/delegation.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding23,http://purl.org/dc/elements/1.1/creator,_:b802
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding23,http://localhost/vocabulary/bench/booktitle,reserver philanderers residually
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://purl.org/dc/elements/1.1/title,lorn concupiscent ventral
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.metamers.tld/sunwise/concupiscent.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://swrc.ontoware.org/ontology#pages,10
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://xmlns.com/foaf/0.1/homepage,http://www.sunwise.tld/ventral/yearner.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://purl.org/dc/elements/1.1/creator,_:b818
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://localhost/vocabulary/bench/booktitle,relents lorn sunwise
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding40,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
http://localhost/publications/articles/Journal1/1955/Article25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1955/Article25,http://purl.org/dc/elements/1.1/title,asking modernest bloodlettings
http://localhost/publications/articles/Journal1/1955/Article25,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal1/1955/Article25,http://xmlns.com/foaf/0.1/homepage,http://www.infectiously.tld/bloodlettings/hempy.html
http://localhost/publications/articles/Journal1/1955/Article25,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1955
http://localhost/publications/articles/Journal1/1955/Article25,http://purl.org/dc/elements/1.1/creator,_:b832
http://localhost/publications/articles/Journal2/1955/Article74,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article74,http://purl.org/dc/elements/1.1/title,elms laths improvidence
http://localhost/publications/articles/Journal2/1955/Article74,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.conversing.tld/multivitamins/laths.html
http://localhost/publications/articles/Journal2/1955/Article74,http://swrc.ontoware.org/ontology#pages,150
http://localhost/publications/articles/Journal2/1955/Article74,http://xmlns.com/foaf/0.1/homepage,http://www.multivitamins.tld/improvidence/topstone.html
http://localhost/publications/articles/Journal2/1955/Article74,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article74,http://purl.org/dc/elements/1.1/creator,_:b891
_:b911,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b911,http://xmlns.com/foaf/0.1/name,Kefira Economides
_:b948,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b948,http://xmlns.com/foaf/0.1/name,Gerodi Hert
http://localhost/publications/articles/Journal1/1956/Article7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1956/Article7,http://purl.org/dc/elements/1.1/title,literals crenelation pollee
http://localhost/publications/articles/Journal1/1956/Article7,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.finalist.tld/doyly/crenelation.html
http://localhost/publications/articles/Journal1/1956/Article7,http://swrc.ontoware.org/ontology#pages,20
http://localhost/publications/articles/Journal1/1956/Article7,http://xmlns.com/foaf/0.1/homepage,http://www.doyly.tld/pollee/ringers.html
http://localhost/publications/articles/Journal1/1956/Article7,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1956
http://localhost/publications/articles/Journal1/1956/Article7,http://purl.org/dc/elements/1.1/creator,_:b918
_:b1039,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1039,http://xmlns.com/foaf/0.1/name,Ografena Crossan
http://localhost/publications/articles/Journal4/1956/Article128,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1956/Article128,http://purl.org/dc/elements/1.1/title,subbreed overexerting stumbles
http://localhost/publications/articles/Journal4/1956/Article128,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.termer.tld/unbox/overexerting.html
http://localhost/publications/articles/Journal4/1956/Article128,http://swrc.ontoware.org/ontology#pages,184
http://localhost/publications/articles/Journal4/1956/Article128,http://xmlns.com/foaf/0.1/homepage,http://www.unbox.tld/stumbles/holsteins.html
http://localhost/publications/articles/Journal4/1956/Article128,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1956
http://localhost/publications/articles/Journal4/1956/Article128,http://purl.org/dc/elements/1.1/creator,_:b1083
http://localhost/publications/articles/Journal3/1957/Article78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article78,http://purl.org/dc/elements/1.1/title,bamboozling salter scowling
http://localhost/publications/articles/Journal3/1957/Article78,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.uncouthness.tld/creeds/salter.html
http://localhost/publications/articles/Journal3/1957/Article78,http://xmlns.com/foaf/0.1/homepage,http://www.creeds.tld/scowling/hoaxed.html
http://localhost/publications/articles/Journal3/1957/Article78,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article78,http://purl.org/dc/elements/1.1/creator,_:b1163
_:b1316,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1316,http://xmlns.com/foaf/0.1/name,Kara Shuttlesworth
http://localhost/publications/articles/Journal3/1958/Article87,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article87,http://purl.org/dc/elements/1.1/title,hyperbole dildoe bolshevists
http://localhost/publications/articles/Journal3/1958/Article87,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pailsful.tld/glorifying/dildoe.html
http://localhost/publications/articles/Journal3/1958/Article87,http://swrc.ontoware.org/ontology#pages,190
http://localhost/publications/articles/Journal3/1958/Article87,http://xmlns.com/foaf/0.1/homepage,http://www.glorifying.tld/bolshevists/plutocrats.html
http://localhost/publications/articles/Journal3/1958/Article87,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article87,http://purl.org/dc/elements/1.1/creator,_:b1332
http://localhost/publications/articles/Journal4/1958/Article109,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article109,http://purl.org/dc/elements/1.1/title,macula relapse misguide
http://localhost/publications/articles/Journal4/1958/Article109,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.brewages.tld/chorister/relapse.html
http://localhost/publications/articles/Journal4/1958/Article109,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/articles/Journal4/1958/Article109,http://xmlns.com/foaf/0.1/homepage,http://www.chorister.tld/misguide/mikvah.html
http://localhost/publications/articles/Journal4/1958/Article109,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article109,http://purl.org/dc/elements/1.1/creator,_:b1361
http://localhost/publications/articles/Journal4/1958/Article113,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article113,http://purl.org/dc/elements/1.1/title,effused jurisprudence subtopics
http://localhost/publications/articles/Journal4/1958/Article113,http://swrc.ontoware.org/ontology#pages,142
http://localhost/publications/articles/Journal4/1958/Article113,http://xmlns.com/foaf/0.1/homepage,http://www.notochordal.tld/subtopics/plotties.html
http://localhost/publications/articles/Journal4/1958/Article113,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article113,http://purl.org/dc/elements/1.1/creator,_:b1366
_:b1366,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1366,http://xmlns.com/foaf/0.1/name,Annice Helmus
_:b1391,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1391,http://xmlns.com/foaf/0.1/name,Sendong Howitt
http://localhost/publications/articles/Journal4/1958/Article149,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article149,http://purl.org/dc/elements/1.1/title,shipwright ethologists chucked
http://localhost/publications/articles/Journal4/1958/Article149,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.audits.tld/diluvium/ethologists.html
http://localhost/publications/articles/Journal4/1958/Article149,http://swrc.ontoware.org/ontology#pages,166
http://localhost/publications/articles/Journal4/1958/Article149,http://xmlns.com/foaf/0.1/homepage,http://www.diluvium.tld/chucked/allegretto.html
http://localhost/publications/articles/Journal4/1958/Article149,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article149,http://purl.org/dc/elements/1.1/creator,_:b1406
_:b1412,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1412,http://xmlns.com/foaf/0.1/name,Christine Ehlke
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding10,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding10,http://purl.org/dc/elements/1.1/title,knitter brusquer bakemeats
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding10,http://purl.org/dc/terms/issued,1959
