Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1952/Article8,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.slatier.tld/hurriedly/seriating.html
http://localhost/publications/articles/Journal1/1952/Article8,http://swrc.ontoware.org/ontology#pages,51
http://localhost/publications/articles/Journal1/1952/Article8,http://xmlns.com/foaf/0.1/homepage,http://www.hurriedly.tld/gaudily/cordites.html
http://localhost/publications/articles/Journal1/1952/Article8,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1952
http://localhost/publications/articles/Journal1/1952/Article8,http://purl.org/dc/elements/1.1/creator,_:b482
http://localhost/publications/articles/Journal1/1952/Article18,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1952/Article18,http://purl.org/dc/elements/1.1/title,brambliest reverses sizably
http://localhost/publications/articles/Journal1/1952/Article18,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.housemen.tld/insecurities/reverses.html
http://localhost/publications/articles/Journal1/1952/Article18,http://swrc.ontoware.org/ontology#pages,122
http://localhost/publications/articles/Journal1/1952/Article18,http://xmlns.com/foaf/0.1/homepage,http://www.insecurities.tld/sizably/uncorroborated.html
http://localhost/publications/articles/Journal1/1952/Article18,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1952
http://localhost/publications/articles/Journal1/1952/Article18,http://purl.org/dc/elements/1.1/creator,_:b509
_:b574,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b574,http://xmlns.com/foaf/0.1/name,Raffaello Herard
_:b583,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b583,http://xmlns.com/foaf/0.1/name,Adalia Manalo
_:b610,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b610,http://xmlns.com/foaf/0.1/name,Rebeca Aday
_:b633,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b633,http://xmlns.com/foaf/0.1/name,Ora Poleyestewa
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://purl.org/dc/elements/1.1/title,passant misapprehended tieclasp
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.papers.tld/crinoline/misapprehended.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://swrc.ontoware.org/ontology#pages,43
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://xmlns.com/foaf/0.1/homepage,http://www.crinoline.tld/tieclasp/emulations.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://purl.org/dc/elements/1.1/creator,_:b677
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://localhost/vocabulary/bench/booktitle,placaters passant crinoline
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding22,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1954
http://localhost/publications/articles/Journal2/1954/Article34,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1954/Article34,http://purl.org/dc/elements/1.1/title,downcasts griped governed
http://localhost/publications/articles/Journal2/1954/Article34,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.plebiscites.tld/accouterments/griped.html
http://localhost/publications/articles/Journal2/1954/Article34,http://swrc.ontoware.org/ontology#pages,2
http://localhost/publications/articles/Journal2/1954/Article34,http://xmlns.com/foaf/0.1/homepage,http://www.accouterments.tld/governed/tauts.html
http://localhost/publications/articles/Journal2/1954/Article34,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1954
http://localhost/publications/articles/Journal2/1954/Article34,http://purl.org/dc/elements/1.1/creator,_:b734
_:b778,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b778,http://xmlns.com/foaf/0.1/name,Clmence Diop
http://localhost/publications/articles/Journal3/1954/Article72,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article72,http://purl.org/dc/elements/1.1/title,noncontrollably inebriation arithmetically
http://localhost/publications/articles/Journal3/1954/Article72,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.saunter.tld/masturbates/inebriation.html
http://localhost/publications/articles/Journal3/1954/Article72,http://swrc.ontoware.org/ontology#pages,89
http://localhost/publications/articles/Journal3/1954/Article72,http://xmlns.com/foaf/0.1/homepage,http://www.masturbates.tld/arithmetically/fewnesses.html
http://localhost/publications/articles/Journal3/1954/Article72,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article72,http://purl.org/dc/elements/1.1/creator,_:b782
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://purl.org/dc/elements/1.1/title,volitions reserver poloniums
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://swrc.ontoware.org/ontology#pages,190
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://xmlns.com/foaf/0.1/homepage,http://www.kilohertz.tld/poloniums/philanderers.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://purl.org/dc/elements/1.1/creator,_:b801
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://localhost/vocabulary/bench/booktitle,acrimoniously kilohertz reserver
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding22,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
http://localhost/publications/articles/Journal2/1955/Article64,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article64,http://purl.org/dc/elements/1.1/title,massiness spanner merchandisers
http://localhost/publications/articles/Journal2/1955/Article64,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/articles/Journal2/1955/Article64,http://xmlns.com/foaf/0.1/homepage,http://www.splotching.tld/merchandisers/swords.html
http://localhost/publications/articles/Journal2/1955/Article64,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article64,http://purl.org/dc/elements/1.1/creator,_:b878
http://localhost/publications/articles/Journal2/1955/Article64,http://purl.org/dc/elements/1.1/creator,_:b879
_:b919,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b919,http://xmlns.com/foaf/0.1/name,Bailey Houseal
http://localhost/publications/articles/Journal1/1956/Article10,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1956/Article10,http://purl.org/dc/elements/1.1/title,screens reordain suturing
http://localhost/publications/articles/Journal1/1956/Article10,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.grids.tld/purplish/reordain.html
http://localhost/publications/articles/Journal1/1956/Article10,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal1/1956/Article10,http://xmlns.com/foaf/0.1/homepage,http://www.purplish.tld/suturing/pilastered.html
http://localhost/publications/articles/Journal1/1956/Article10,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1956
http://localhost/publications/articles/Journal1/1956/Article10,http://purl.org/dc/elements/1.1/creator,_:b924
_:b964,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b964,http://xmlns.com/foaf/0.1/name,Sho Stechlinski
_:b979,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b979,http://xmlns.com/foaf/0.1/name,Marcell Glinka
_:b1042,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1042,http://xmlns.com/foaf/0.1/name,Iordanis Tolmich
http://localhost/publications/articles/Journal3/1956/Article103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article103,http://purl.org/dc/elements/1.1/title,nitros insensitively commiseratively
http://localhost/publications/articles/Journal3/1956/Article103,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.teratogen.tld/associatively/insensitively.html
http://localhost/publications/articles/Journal3/1956/Article103,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/articles/Journal3/1956/Article103,http://xmlns.com/foaf/0.1/homepage,http://www.associatively.tld/commiseratively/vampirism.html
http://localhost/publications/articles/Journal3/1956/Article103,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article103,http://purl.org/dc/elements/1.1/creator,_:b1051
http://localhost/publications/articles/Journal3/1956/Article103,http://purl.org/dc/elements/1.1/creator,_:b1052
http://localhost/publications/articles/Journal1/1957/Article16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1957/Article16,http://purl.org/dc/elements/1.1/title,nightie spoiler circuiter
http://localhost/publications/articles/Journal1/1957/Article16,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.commodiously.tld/fatso/spoiler.html
http://localhost/publications/articles/Journal1/1957/Article16,http://swrc.ontoware.org/ontology#pages,103
http://localhost/publications/articles/Journal1/1957/Article16,http://xmlns.com/foaf/0.1/homepage,http://www.fatso.tld/circuiter/poker.html
http://localhost/publications/articles/Journal1/1957/Article16,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1957
http://localhost/publications/articles/Journal1/1957/Article16,http://purl.org/dc/elements/1.1/creator,_:b1093
_:b1103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1103,http://xmlns.com/foaf/0.1/name,Stone Reigner
_:b1128,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1128,http://xmlns.com/foaf/0.1/name,Zambda Cusson
_:b1189,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1189,http://xmlns.com/foaf/0.1/name,Patrik Slovinsky
http://localhost/publications/articles/Journal4/1957/Article152,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article152,http://purl.org/dc/elements/1.1/title,juggling thickeners companions
http://localhost/publications/articles/Journal4/1957/Article152,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gerontotherapies.tld/nonbelievers/thickeners.html
http://localhost/publications/articles/Journal4/1957/Article152,http://swrc.ontoware.org/ontology#pages,95
http://localhost/publications/articles/Journal4/1957/Article152,http://xmlns.com/foaf/0.1/homepage,http://www.nonbelievers.tld/companions/octuple.html
http://localhost/publications/articles/Journal4/1957/Article152,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article152,http://purl.org/dc/elements/1.1/creator,_:b1247
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://purl.org/dc/elements/1.1/title,fluxions japingly licorices
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://swrc.ontoware.org/ontology#pages,97
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://xmlns.com/foaf/0.1/homepage,http://www.flagmen.tld/licorices/rehandling.html
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://purl.org/dc/elements/1.1/creator,_:b1157
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://localhost/vocabulary/bench/booktitle,foolishly flagmen japingly
http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding19,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1958
http://localhost/publications/articles/Journal1/1958/Article12,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1958/Article12,http://purl.org/dc/elements/1.1/title,serotonin sombrely freudians
http://localhost/publications/articles/Journal1/1958/Article12,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sueding.tld/noncausal/sombrely.html
http://localhost/publications/articles/Journal1/1958/Article12,http://swrc.ontoware.org/ontology#pages,186
http://localhost/publications/articles/Journal1/1958/Article12,http://xmlns.com/foaf/0.1/homepage,http://www.noncausal.tld/freudians/citrons.html
http://localhost/publications/articles/Journal1/1958/Article12,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1958
http://localhost/publications/articles/Journal1/1958/Article12,http://purl.org/dc/elements/1.1/creator,_:b1146
http://localhost/publications/articles/Journal1/1958/Article12,http://purl.org/dc/elements/1.1/creator,_:b1148
http://localhost/publications/procs/Proceeding2/1958,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding2/1958,http://purl.org/dc/elements/1.1/title,Proceeding 2 (1958)
http://localhost/publications/procs/Proceeding2/1958,http://purl.org/dc/terms/issued,1958
http://localhost/publications/procs/Proceeding2/1958,http://xmlns.com/foaf/0.1/homepage,http://www.lilacs.tld/unrest/dojos.html
http://localhost/publications/procs/Proceeding2/1958,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding2/1958,http://swrc.ontoware.org/ontology#editor,_:b1129
http://localhost/publications/procs/Proceeding2/1958,http://swrc.ontoware.org/ontology#editor,_:b1267
http://localhost/publications/procs/Proceeding2/1958,http://localhost/vocabulary/bench/booktitle,bowyer lilacs feminize
http://localhost/publications/procs/Proceeding2/1958,http://swrc.ontoware.org/ontology#isbn,0-2511-7339-0
http://localhost/publications/procs/Proceeding2/1958,http://purl.org/dc/elements/1.1/publisher,"Williams & Wilkins, Medical Publishers"
http://localhost/publications/procs/Proceeding2/1958,http://swrc.ontoware.org/ontology#series,1318
_:b1418,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1418,http://xmlns.com/foaf/0.1/name,Baram Zenner
_:b1419,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1419,http://xmlns.com/foaf/0.1/name,Toshelle Fronek
_:b1422,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1422,http://xmlns.com/foaf/0.1/name,Ignatius Beausoleil
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://purl.org/dc/elements/1.1/title,plodded inquiring degradedness
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tertian.tld/slighting/inquiring.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://swrc.ontoware.org/ontology#pages,188
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://xmlns.com/foaf/0.1/homepage,http://www.slighting.tld/degradedness/ladling.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://purl.org/dc/elements/1.1/creator,_:b1319
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://localhost/vocabulary/bench/booktitle,spectates plodded slighting
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding5,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1959
_:b1538,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1538,http://xmlns.com/foaf/0.1/name,Keisuke Jager
http://localhost/publications/articles/Journal4/1959/Article109,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1959/Article109,http://purl.org/dc/elements/1.1/title,nonsymbolic foreboder commutators
http://localhost/publications/articles/Journal4/1959/Article109,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.seizing.tld/undersupply/foreboder.html
http://localhost/publications/articles/Journal4/1959/Article109,http://swrc.ontoware.org/ontology#pages,43
http://localhost/publications/articles/Journal4/1959/Article109,http://xmlns.com/foaf/0.1/homepage,http://www.undersupply.tld/commutators/integrator.html
http://localhost/publications/articles/Journal4/1959/Article109,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1959
http://localhost/publications/articles/Journal4/1959/Article109,http://purl.org/dc/elements/1.1/creator,_:b1563
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://purl.org/dc/elements/1.1/title,bingo loveliness ytterbic
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.valence.tld/navigation/loveliness.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://swrc.ontoware.org/ontology#pages,197
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://xmlns.com/foaf/0.1/homepage,http://www.navigation.tld/ytterbic/whapped.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://purl.org/dc/elements/1.1/creator,_:b1577
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://localhost/vocabulary/bench/booktitle,assemblyman bingo navigation
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding42,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1960
_:b1651,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1651,http://xmlns.com/foaf/0.1/name,Parker Wetzell
http://localhost/publications/articles/Journal1/1960/Article210,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1960/Article210,http://purl.org/dc/elements/1.1/title,oddest inflexibility wornness
http://localhost/publications/articles/Journal1/1960/Article210,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.offside.tld/meritoriously/inflexibility.html
http://localhost/publications/articles/Journal1/1960/Article210,http://swrc.ontoware.org/ontology#note,nonimmunities laburnum resupplied ironware acquitted contraindication reinvolvement redeyes optional national
http://localhost/publications/articles/Journal1/1960/Article210,http://swrc.ontoware.org/ontology#pages,150
http://localhost/publications/articles/Journal1/1960/Article210,http://xmlns.com/foaf/0.1/homepage,http://www.meritoriously.tld/wornness/insulation.html
http://localhost/publications/articles/Journal1/1960/Article210,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1960
http://localhost/publications/articles/Journal1/1960/Article210,http://purl.org/dc/elements/1.1/creator,_:b1674
_:b1689,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1689,http://xmlns.com/foaf/0.1/name,Yumako Reuer
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding73,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding73,http://purl.org/dc/elements/1.1/title,upwardness infold carders
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding73,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding73,http://swrc.ontoware.org/ontology#pages,194
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding73,http://xmlns.com/foaf/0.1/homepage,http://www.jamb.tld/carders/demotion.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding73,http://purl.org/dc/elements/1.1/creator,_:b1632
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding73,http://localhost/vocabulary/bench/booktitle,repacking jamb infold
_:b1788,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1788,http://xmlns.com/foaf/0.1/name,Naida Heitmeyer
_:b1806,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1806,http://xmlns.com/foaf/0.1/name,Idomeneus Moosman
_:b1825,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1825,http://xmlns.com/foaf/0.1/name,Toyoshige Annen
http://localhost/publications/articles/Journal1/1961/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article24,http://purl.org/dc/elements/1.1/title,restraining vexations thorpes
http://localhost/publications/articles/Journal1/1961/Article24,http://swrc.ontoware.org/ontology#pages,144
http://localhost/publications/articles/Journal1/1961/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.unweaned.tld/thorpes/salutarily.html
http://localhost/publications/articles/Journal1/1961/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article24,http://purl.org/dc/elements/1.1/creator,_:b1752
