Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1945/Article32,http://xmlns.com/foaf/0.1/homepage,http://www.furrows.tld/cobwebbier/divorcing.html
http://localhost/publications/articles/Journal1/1945/Article32,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1945
http://localhost/publications/articles/Journal1/1945/Article32,http://purl.org/dc/elements/1.1/creator,_:b151
_:b156,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b156,http://xmlns.com/foaf/0.1/name,Evamarie Coraham
http://localhost/publications/articles/Journal1/1946/Article36,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1946/Article36,http://purl.org/dc/elements/1.1/title,cabinetmaking deathcups dogfight
http://localhost/publications/articles/Journal1/1946/Article36,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.quipped.tld/unsupervised/deathcups.html
http://localhost/publications/articles/Journal1/1946/Article36,http://swrc.ontoware.org/ontology#pages,49
http://localhost/publications/articles/Journal1/1946/Article36,http://xmlns.com/foaf/0.1/homepage,http://www.unsupervised.tld/dogfight/wormhole.html
http://localhost/publications/articles/Journal1/1946/Article36,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1946
http://localhost/publications/articles/Journal1/1946/Article36,http://purl.org/dc/elements/1.1/creator,_:b184
http://localhost/publications/articles/Journal1/1947/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1947/Article24,http://purl.org/dc/elements/1.1/title,backspin bourgeoned tarnishable
http://localhost/publications/articles/Journal1/1947/Article24,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.insurrectionaries.tld/hoisting/bourgeoned.html
http://localhost/publications/articles/Journal1/1947/Article24,http://swrc.ontoware.org/ontology#pages,119
http://localhost/publications/articles/Journal1/1947/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.hoisting.tld/tarnishable/centralizes.html
http://localhost/publications/articles/Journal1/1947/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1947
http://localhost/publications/articles/Journal1/1947/Article24,http://purl.org/dc/elements/1.1/creator,_:b203
_:b208,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b208,http://xmlns.com/foaf/0.1/name,Radha Sloan
_:b244,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b244,http://xmlns.com/foaf/0.1/name,Koshiro Augusto
_:b251,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b251,http://xmlns.com/foaf/0.1/name,Jonam Steinle
http://localhost/publications/articles/Journal1/1949/Article5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1949/Article5,http://purl.org/dc/elements/1.1/title,luting tragically backlashed
http://localhost/publications/articles/Journal1/1949/Article5,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.buying.tld/ententes/tragically.html
http://localhost/publications/articles/Journal1/1949/Article5,http://swrc.ontoware.org/ontology#pages,52
http://localhost/publications/articles/Journal1/1949/Article5,http://xmlns.com/foaf/0.1/homepage,http://www.ententes.tld/backlashed/published.html
http://localhost/publications/articles/Journal1/1949/Article5,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1949
http://localhost/publications/articles/Journal1/1949/Article5,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/articles/Journal1/1949/Article5,http://purl.org/dc/elements/1.1/creator,_:b250
http://localhost/publications/articles/Journal1/1949/Article17,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1949/Article17,http://purl.org/dc/elements/1.1/title,fliers reembody chiffonnier
http://localhost/publications/articles/Journal1/1949/Article17,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.merchandized.tld/sheafing/reembody.html
http://localhost/publications/articles/Journal1/1949/Article17,http://swrc.ontoware.org/ontology#pages,75
http://localhost/publications/articles/Journal1/1949/Article17,http://xmlns.com/foaf/0.1/homepage,http://www.sheafing.tld/chiffonnier/competitors.html
http://localhost/publications/articles/Journal1/1949/Article17,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1949
http://localhost/publications/articles/Journal1/1949/Article17,http://purl.org/dc/elements/1.1/creator,_:b280
_:b280,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b280,http://xmlns.com/foaf/0.1/name,Friede Malcolm
_:b292,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b292,http://xmlns.com/foaf/0.1/name,Shaunene Libera
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://purl.org/dc/elements/1.1/title,lichens indemnitor nibbles
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://purl.org/dc/terms/issued,1950
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sceneries.tld/aneurisms/indemnitor.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://xmlns.com/foaf/0.1/homepage,http://www.aneurisms.tld/nibbles/unambitious.html
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://purl.org/dc/elements/1.1/creator,_:b322
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://localhost/vocabulary/bench/booktitle,misplacing lichens aneurisms
http://localhost/publications/inprocs/Proceeding1/1950/Inproceeding19,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1950
_:b347,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b347,http://xmlns.com/foaf/0.1/name,Latrice Ghrist
http://localhost/publications/articles/Journal2/1950/Article50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1950/Article50,http://purl.org/dc/elements/1.1/title,lengthened weathercocks stalkier
http://localhost/publications/articles/Journal2/1950/Article50,http://swrc.ontoware.org/ontology#pages,156
http://localhost/publications/articles/Journal2/1950/Article50,http://xmlns.com/foaf/0.1/homepage,http://www.goodness.tld/stalkier/aggies.html
http://localhost/publications/articles/Journal2/1950/Article50,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1950
http://localhost/publications/articles/Journal2/1950/Article50,http://purl.org/dc/elements/1.1/creator,_:b389
_:b395,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b395,http://xmlns.com/foaf/0.1/name,Yumiko Ginther
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://purl.org/dc/elements/1.1/title,disjoining fogger diminishments
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://purl.org/dc/terms/issued,1951
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.offensives.tld/folios/fogger.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://xmlns.com/foaf/0.1/homepage,http://www.folios.tld/diminishments/relatione.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://purl.org/dc/elements/1.1/creator,_:b363
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://localhost/vocabulary/bench/booktitle,wieldier disjoining folios
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding9,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1951
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://purl.org/dc/elements/1.1/title,nears semiannual bridgeheads
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://purl.org/dc/terms/issued,1951
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.straggliest.tld/laconism/semiannual.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://swrc.ontoware.org/ontology#pages,146
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://xmlns.com/foaf/0.1/homepage,http://www.laconism.tld/bridgeheads/slicker.html
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://purl.org/dc/elements/1.1/creator,_:b393
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://localhost/vocabulary/bench/booktitle,redheads nears laconism
http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding18,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1951
http://localhost/publications/articles/Journal1/1951/Article7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1951/Article7,http://purl.org/dc/elements/1.1/title,certificating hahs underlayers
http://localhost/publications/articles/Journal1/1951/Article7,http://localhost/vocabulary/bench/abstract,glamourous fluidly eponymies definitely simperer titer jailhouse eulogist yummier testable breakables destructions bilks sorbitol voicing gophers cones beanpole sennits celebrated unknots dickie unfrock blossoms whity biologies snifters blameworthiness ruinousness skyjackers goalless stumping feted employment uncut vincible thyrse enraging deliberative wilders ungallant contemptibly slovak serializing restacking hankies castile unsnarled inures sarabands miladies compactions pilothouses onanism overtime ptomain synchronized desalinize airliners sargassos canvassers flamed corrugating untidiest danegelds vitrines moisturizer disappointed backwash outlasting begrudged manikins ephedrin unicef entrained speedways miscounts surfier epistasies melodramatically hawkish sonorants truanting aberration mainlined keynoter tripes lapidaries opiumisms recondensing displeasures spongins shirtings semiautomatic fizzes vinosities teletypewriter filespec gustatorily biennials shopgirl batted squarish soughing mistily dewed flexion cardiometer unsubdued rhapsodize redirecting luridness caftans outyelled overlapped fathers bilaterally reburied divisibleness mandala reversions adsorbed shadowiness chorusing minimums instarred rebop tularemic polynomials communalized regions skys urbanist pseudoscientifically scoring couples sinkholes officiousness orneriness indiscreetness unextended lengthened goodness weathercocks stalkier aggies reinterpretation tenderly bylining adumbratively unequaled redescribing collates demanded nonmen denaturant typefaces parlous
http://localhost/publications/articles/Journal1/1951/Article7,http://swrc.ontoware.org/ontology#pages,12
http://localhost/publications/articles/Journal1/1951/Article7,http://xmlns.com/foaf/0.1/homepage,http://www.mynahs.tld/underlayers/wiggery.html
http://localhost/publications/articles/Journal1/1951/Article7,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1951
http://localhost/publications/articles/Journal1/1951/Article7,http://purl.org/dc/elements/1.1/creator,_:b415
_:b436,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b436,http://xmlns.com/foaf/0.1/name,Kazuhiko Campas
http://localhost/publications/articles/Journal2/1951/Article61,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1951/Article61,http://purl.org/dc/elements/1.1/title,nictation tetrarch solicitress
http://localhost/publications/articles/Journal2/1951/Article61,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.adjoined.tld/mistermed/tetrarch.html
http://localhost/publications/articles/Journal2/1951/Article61,http://swrc.ontoware.org/ontology#pages,190
http://localhost/publications/articles/Journal2/1951/Article61,http://xmlns.com/foaf/0.1/homepage,http://www.mistermed.tld/solicitress/whipped.html
http://localhost/publications/articles/Journal2/1951/Article61,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1951
http://localhost/publications/articles/Journal2/1951/Article61,http://purl.org/dc/elements/1.1/creator,_:b484
http://localhost/publications/articles/Journal2/1951/Article61,http://purl.org/dc/elements/1.1/creator,_:b485
_:b510,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b510,http://xmlns.com/foaf/0.1/name,Frangiskos Truly
_:b526,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b526,http://xmlns.com/foaf/0.1/name,Alfonso Billen
http://localhost/publications/articles/Journal2/1952/Article85,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1952/Article85,http://purl.org/dc/elements/1.1/title,constructionism dichotic razors
http://localhost/publications/articles/Journal2/1952/Article85,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.burlesquing.tld/shrieky/dichotic.html
http://localhost/publications/articles/Journal2/1952/Article85,http://xmlns.com/foaf/0.1/homepage,http://www.shrieky.tld/razors/gipsy.html
http://localhost/publications/articles/Journal2/1952/Article85,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1952
http://localhost/publications/articles/Journal2/1952/Article85,http://purl.org/dc/elements/1.1/creator,_:b588
_:b645,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b645,http://xmlns.com/foaf/0.1/name,Rosalinde Leinbach
_:b646,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b646,http://xmlns.com/foaf/0.1/name,Myshka Krishnamurthy
_:b668,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b668,http://xmlns.com/foaf/0.1/name,Petros Josefy
_:b771,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b771,http://xmlns.com/foaf/0.1/name,Florentyna Cost
http://localhost/publications/articles/Journal3/1954/Article91,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article91,http://purl.org/dc/elements/1.1/title,gonorrhea travois nutritionist
http://localhost/publications/articles/Journal3/1954/Article91,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.weatherstrips.tld/wicked/travois.html
http://localhost/publications/articles/Journal3/1954/Article91,http://swrc.ontoware.org/ontology#pages,144
http://localhost/publications/articles/Journal3/1954/Article91,http://xmlns.com/foaf/0.1/homepage,http://www.wicked.tld/nutritionist/postulants.html
http://localhost/publications/articles/Journal3/1954/Article91,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article91,http://purl.org/dc/elements/1.1/creator,_:b804
http://localhost/publications/articles/Journal1/1955/Article43,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1955/Article43,http://purl.org/dc/elements/1.1/title,steppes adulated zeroed
http://localhost/publications/articles/Journal1/1955/Article43,http://swrc.ontoware.org/ontology#pages,138
http://localhost/publications/articles/Journal1/1955/Article43,http://xmlns.com/foaf/0.1/homepage,http://www.tinfoils.tld/zeroed/scarcity.html
http://localhost/publications/articles/Journal1/1955/Article43,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1955
http://localhost/publications/articles/Journal1/1955/Article43,http://purl.org/dc/elements/1.1/creator,_:b855
http://localhost/publications/articles/Journal2/1955/Article70,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article70,http://purl.org/dc/elements/1.1/title,convertibles centrists wishbones
http://localhost/publications/articles/Journal2/1955/Article70,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.trepid.tld/harrowing/centrists.html
http://localhost/publications/articles/Journal2/1955/Article70,http://swrc.ontoware.org/ontology#pages,12
http://localhost/publications/articles/Journal2/1955/Article70,http://xmlns.com/foaf/0.1/homepage,http://www.harrowing.tld/wishbones/widows.html
http://localhost/publications/articles/Journal2/1955/Article70,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article70,http://purl.org/dc/elements/1.1/creator,_:b887
http://localhost/publications/incolls/1955/Incollection2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1955/Incollection2,http://purl.org/dc/elements/1.1/title,kinkier overdraws bickered
http://localhost/publications/incolls/1955/Incollection2,http://purl.org/dc/terms/issued,1955
http://localhost/publications/incolls/1955/Incollection2,http://swrc.ontoware.org/ontology#pages,193
http://localhost/publications/incolls/1955/Incollection2,http://xmlns.com/foaf/0.1/homepage,http://www.antiskid.tld/bickered/barrenness.html
http://localhost/publications/incolls/1955/Incollection2,http://purl.org/dc/elements/1.1/creator,_:b910
http://localhost/publications/incolls/1955/Incollection2,http://localhost/vocabulary/bench/booktitle,revaluated antiskid overdraws
_:b916,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b916,http://xmlns.com/foaf/0.1/name,Nirav Eberly
_:b1065,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1065,http://xmlns.com/foaf/0.1/name,Nathanael Better
_:b1102,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1102,http://xmlns.com/foaf/0.1/name,Phoolan Mackie
http://localhost/publications/articles/Journal1/1957/Article35,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1957/Article35,http://purl.org/dc/elements/1.1/title,pellagras hurtled landscaped
http://localhost/publications/articles/Journal1/1957/Article35,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gnashed.tld/prissies/hurtled.html
http://localhost/publications/articles/Journal1/1957/Article35,http://xmlns.com/foaf/0.1/homepage,http://www.prissies.tld/landscaped/hipline.html
http://localhost/publications/articles/Journal1/1957/Article35,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1957
http://localhost/publications/articles/Journal1/1957/Article35,http://purl.org/dc/elements/1.1/creator,_:b1109
http://localhost/publications/articles/Journal1/1957/Article35,http://purl.org/dc/elements/1.1/creator,_:b1110
http://localhost/publications/articles/Journal2/1957/Article52,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1957/Article52,http://purl.org/dc/elements/1.1/title,sighing incepting froward
http://localhost/publications/articles/Journal2/1957/Article52,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.macadam.tld/espanol/incepting.html
http://localhost/publications/articles/Journal2/1957/Article52,http://swrc.ontoware.org/ontology#note,seabeds nonpluses judice embarked carbo reproacher copulas trundles heterosexually
http://localhost/publications/articles/Journal2/1957/Article52,http://swrc.ontoware.org/ontology#pages,34
http://localhost/publications/articles/Journal2/1957/Article52,http://xmlns.com/foaf/0.1/homepage,http://www.espanol.tld/froward/holystones.html
http://localhost/publications/articles/Journal2/1957/Article52,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1957
http://localhost/publications/articles/Journal2/1957/Article52,http://purl.org/dc/elements/1.1/creator,_:b1132
_:b1183,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1183,http://xmlns.com/foaf/0.1/name,Kaveri Zombro
http://localhost/publications/articles/Journal4/1957/Article118,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article118,http://purl.org/dc/elements/1.1/title,saintdom chromatographically centralizer
http://localhost/publications/articles/Journal4/1957/Article118,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.workingwomen.tld/bylines/chromatographically.html
http://localhost/publications/articles/Journal4/1957/Article118,http://swrc.ontoware.org/ontology#pages,172
http://localhost/publications/articles/Journal4/1957/Article118,http://xmlns.com/foaf/0.1/homepage,http://www.bylines.tld/centralizer/dependency.html
http://localhost/publications/articles/Journal4/1957/Article118,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article118,http://purl.org/dc/elements/1.1/creator,_:b1207
http://localhost/publications/articles/Journal4/1957/Article151,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article151,http://purl.org/dc/elements/1.1/title,reanimating gerontotherapies juggling
http://localhost/publications/articles/Journal4/1957/Article151,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.colluded.tld/maxicoats/gerontotherapies.html
http://localhost/publications/articles/Journal4/1957/Article151,http://xmlns.com/foaf/0.1/homepage,http://www.maxicoats.tld/juggling/nonbelievers.html
http://localhost/publications/articles/Journal4/1957/Article151,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article151,http://purl.org/dc/elements/1.1/creator,_:b1245
http://localhost/publications/articles/Journal4/1957/Article151,http://purl.org/dc/elements/1.1/creator,_:b1246
_:b1286,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1286,http://xmlns.com/foaf/0.1/name,Daeshona Hives
_:b1351,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1351,http://xmlns.com/foaf/0.1/name,lkisti Dayne
http://localhost/publications/articles/Journal4/1958/Article121,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article121,http://purl.org/dc/elements/1.1/title,spoored declinational pinewood
http://localhost/publications/articles/Journal4/1958/Article121,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ambilateral.tld/arthritic/declinational.html
http://localhost/publications/articles/Journal4/1958/Article121,http://swrc.ontoware.org/ontology#pages,194
http://localhost/publications/articles/Journal4/1958/Article121,http://xmlns.com/foaf/0.1/homepage,http://www.arthritic.tld/pinewood/predicting.html
http://localhost/publications/articles/Journal4/1958/Article121,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article121,http://purl.org/dc/elements/1.1/creator,_:b1374
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://purl.org/dc/elements/1.1/title,bakemeats welsher reignite
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://swrc.ontoware.org/ontology#pages,172
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://xmlns.com/foaf/0.1/homepage,http://www.intermixes.tld/reignite/songsters.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://purl.org/dc/elements/1.1/creator,_:b1325
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://purl.org/dc/elements/1.1/creator,_:b1327
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://localhost/vocabulary/bench/booktitle,brusquer intermixes welsher
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding11,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1959
http://localhost/publications/articles/Journal1/1959/Article5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1959/Article5,http://purl.org/dc/elements/1.1/title,centiliters endways clefts
http://localhost/publications/articles/Journal1/1959/Article5,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.witting.tld/rectifiers/endways.html
http://localhost/publications/articles/Journal1/1959/Article5,http://swrc.ontoware.org/ontology#pages,193
http://localhost/publications/articles/Journal1/1959/Article5,http://xmlns.com/foaf/0.1/homepage,http://www.rectifiers.tld/clefts/protonic.html
