Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1947/Article10,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/articles/Journal1/1947/Article10,http://purl.org/dc/elements/1.1/creator,_:b170
_:b210,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b210,http://xmlns.com/foaf/0.1/name,ris Kotter
_:b229,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b229,http://xmlns.com/foaf/0.1/name,Tramaine Scruton
http://localhost/publications/articles/Journal1/1948/Article18,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1948/Article18,http://purl.org/dc/elements/1.1/title,pshawing liberalizations rearrangement
http://localhost/publications/articles/Journal1/1948/Article18,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hellion.tld/agribusinesses/liberalizations.html
http://localhost/publications/articles/Journal1/1948/Article18,http://swrc.ontoware.org/ontology#pages,118
http://localhost/publications/articles/Journal1/1948/Article18,http://xmlns.com/foaf/0.1/homepage,http://www.agribusinesses.tld/rearrangement/lodgement.html
http://localhost/publications/articles/Journal1/1948/Article18,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1948
http://localhost/publications/articles/Journal1/1948/Article18,http://purl.org/dc/elements/1.1/creator,_:b234
http://localhost/publications/articles/Journal1/1948/Article18,http://purl.org/dc/elements/1.1/creator,_:b235
_:b235,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b235,http://xmlns.com/foaf/0.1/name,Mukhtaar Grewe
http://localhost/publications/articles/Journal1/1948/Article39,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1948/Article39,http://purl.org/dc/elements/1.1/title,resuscitates caveator diploids
http://localhost/publications/articles/Journal1/1948/Article39,http://swrc.ontoware.org/ontology#pages,33
http://localhost/publications/articles/Journal1/1948/Article39,http://xmlns.com/foaf/0.1/homepage,http://www.models.tld/diploids/grossers.html
http://localhost/publications/articles/Journal1/1948/Article39,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1948
http://localhost/publications/articles/Journal1/1948/Article39,http://purl.org/dc/elements/1.1/creator,_:b258
http://localhost/publications/articles/Journal1/1948/Article39,http://purl.org/dc/elements/1.1/creator,_:b259
http://localhost/publications/articles/Journal1/1949/Article18,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1949/Article18,http://purl.org/dc/elements/1.1/title,chiffonnier elemental householders
http://localhost/publications/articles/Journal1/1949/Article18,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reembody.tld/competitors/elemental.html
http://localhost/publications/articles/Journal1/1949/Article18,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/articles/Journal1/1949/Article18,http://xmlns.com/foaf/0.1/homepage,http://www.competitors.tld/householders/evenfall.html
http://localhost/publications/articles/Journal1/1949/Article18,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1949
http://localhost/publications/articles/Journal1/1949/Article18,http://purl.org/dc/elements/1.1/creator,_:b281
http://localhost/publications/articles/Journal2/1949/Article27,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1949/Article27,http://purl.org/dc/elements/1.1/title,seigniorage backhanded wagoners
http://localhost/publications/articles/Journal2/1949/Article27,http://swrc.ontoware.org/ontology#pages,33
http://localhost/publications/articles/Journal2/1949/Article27,http://xmlns.com/foaf/0.1/homepage,http://www.memorializes.tld/wagoners/inaccuracies.html
http://localhost/publications/articles/Journal2/1949/Article27,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1949
http://localhost/publications/articles/Journal2/1949/Article27,http://purl.org/dc/elements/1.1/creator,_:b297
_:b402,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b402,http://xmlns.com/foaf/0.1/name,Ladinka Ehiginator
http://localhost/publications/articles/Journal1/1951/Article25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1951/Article25,http://purl.org/dc/elements/1.1/title,moratoria melders elegizes
http://localhost/publications/articles/Journal1/1951/Article25,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal1/1951/Article25,http://xmlns.com/foaf/0.1/homepage,http://www.aromatize.tld/elegizes/arrogates.html
http://localhost/publications/articles/Journal1/1951/Article25,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1951
http://localhost/publications/articles/Journal1/1951/Article25,http://purl.org/dc/elements/1.1/creator,_:b439
http://localhost/publications/articles/Journal1/1951/Article25,http://purl.org/dc/elements/1.1/creator,_:b440
http://localhost/publications/articles/Journal1/1951/Article25,http://purl.org/dc/elements/1.1/creator,_:b441
http://localhost/publications/articles/Journal1/1951/Article26,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1951/Article26,http://purl.org/dc/elements/1.1/title,elegizes dusted motoric
http://localhost/publications/articles/Journal1/1951/Article26,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.melders.tld/arrogates/dusted.html
http://localhost/publications/articles/Journal1/1951/Article26,http://swrc.ontoware.org/ontology#pages,160
http://localhost/publications/articles/Journal1/1951/Article26,http://xmlns.com/foaf/0.1/homepage,http://www.arrogates.tld/motoric/intimation.html
http://localhost/publications/articles/Journal1/1951/Article26,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1951
http://localhost/publications/articles/Journal1/1951/Article26,http://purl.org/dc/elements/1.1/creator,_:b442
http://localhost/publications/articles/Journal2/1953/Article59,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1953/Article59,http://purl.org/dc/elements/1.1/title,revaluations sneaking maladministers
http://localhost/publications/articles/Journal2/1953/Article59,http://swrc.ontoware.org/ontology#pages,33
http://localhost/publications/articles/Journal2/1953/Article59,http://xmlns.com/foaf/0.1/homepage,http://www.irreformable.tld/maladministers/mishaps.html
http://localhost/publications/articles/Journal2/1953/Article59,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1953
http://localhost/publications/articles/Journal2/1953/Article59,http://purl.org/dc/elements/1.1/creator,_:b662
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://purl.org/dc/elements/1.1/title,lyre woolens worrywarts
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.retained.tld/zonation/woolens.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://swrc.ontoware.org/ontology#pages,192
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://xmlns.com/foaf/0.1/homepage,http://www.zonation.tld/worrywarts/snickery.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b663
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b664
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://localhost/vocabulary/bench/booktitle,saviors lyre zonation
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding1,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://purl.org/dc/elements/1.1/title,fuzes sheds castors
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://purl.org/dc/terms/issued,1954
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.viols.tld/globoids/sheds.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://xmlns.com/foaf/0.1/homepage,http://www.globoids.tld/castors/swather.html
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://purl.org/dc/elements/1.1/creator,_:b670
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://localhost/vocabulary/bench/booktitle,bookends fuzes globoids
http://localhost/publications/inprocs/Proceeding1/1954/Inproceeding12,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1954
_:b733,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b733,http://xmlns.com/foaf/0.1/name,Oleg Bonk
http://localhost/publications/articles/Journal2/1954/Article35,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1954/Article35,http://purl.org/dc/elements/1.1/title,governed reclusive hawser
http://localhost/publications/articles/Journal2/1954/Article35,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.griped.tld/tauts/reclusive.html
http://localhost/publications/articles/Journal2/1954/Article35,http://swrc.ontoware.org/ontology#month,2
http://localhost/publications/articles/Journal2/1954/Article35,http://swrc.ontoware.org/ontology#pages,82
http://localhost/publications/articles/Journal2/1954/Article35,http://xmlns.com/foaf/0.1/homepage,http://www.tauts.tld/hawser/hackers.html
http://localhost/publications/articles/Journal2/1954/Article35,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1954
http://localhost/publications/articles/Journal2/1954/Article35,http://purl.org/dc/elements/1.1/creator,_:b735
http://localhost/publications/articles/Journal2/1954/Article35,http://purl.org/dc/elements/1.1/creator,_:b736
_:b761,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b761,http://xmlns.com/foaf/0.1/name,Bogdashha Scaman
http://localhost/publications/articles/Journal3/1954/Article89,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1954/Article89,http://purl.org/dc/elements/1.1/title,analogic battleships unforseen
http://localhost/publications/articles/Journal3/1954/Article89,http://swrc.ontoware.org/ontology#pages,157
http://localhost/publications/articles/Journal3/1954/Article89,http://xmlns.com/foaf/0.1/homepage,http://www.effuses.tld/unforseen/sphinges.html
http://localhost/publications/articles/Journal3/1954/Article89,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1954
http://localhost/publications/articles/Journal3/1954/Article89,http://purl.org/dc/elements/1.1/creator,_:b801
http://localhost/publications/articles/Journal1/1955/Article4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1955/Article4,http://purl.org/dc/elements/1.1/title,chesterfield simulated bloodcurdling
http://localhost/publications/articles/Journal1/1955/Article4,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.vilifies.tld/boxfish/simulated.html
http://localhost/publications/articles/Journal1/1955/Article4,http://swrc.ontoware.org/ontology#pages,88
http://localhost/publications/articles/Journal1/1955/Article4,http://xmlns.com/foaf/0.1/homepage,http://www.boxfish.tld/bloodcurdling/wobegone.html
http://localhost/publications/articles/Journal1/1955/Article4,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1955
http://localhost/publications/articles/Journal1/1955/Article4,http://purl.org/dc/elements/1.1/creator,_:b729
http://localhost/publications/articles/Journal1/1955/Article7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1955/Article7,http://purl.org/dc/elements/1.1/title,demeanor bitches gibbosity
http://localhost/publications/articles/Journal1/1955/Article7,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.inflator.tld/communism/bitches.html
http://localhost/publications/articles/Journal1/1955/Article7,http://swrc.ontoware.org/ontology#pages,180
http://localhost/publications/articles/Journal1/1955/Article7,http://xmlns.com/foaf/0.1/homepage,http://www.communism.tld/gibbosity/nevadan.html
http://localhost/publications/articles/Journal1/1955/Article7,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1955
http://localhost/publications/articles/Journal1/1955/Article7,http://purl.org/dc/elements/1.1/creator,_:b770
http://localhost/publications/articles/Journal2/1955/Article50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article50,http://purl.org/dc/elements/1.1/title,relettered clicks sledged
http://localhost/publications/articles/Journal2/1955/Article50,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/articles/Journal2/1955/Article50,http://xmlns.com/foaf/0.1/homepage,http://www.lapin.tld/sledged/aggrandizement.html
http://localhost/publications/articles/Journal2/1955/Article50,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article50,http://purl.org/dc/elements/1.1/creator,_:b863
_:b866,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b866,http://xmlns.com/foaf/0.1/name,Elenya Oksen
http://localhost/publications/articles/Journal1/1956/Article25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1956/Article25,http://purl.org/dc/elements/1.1/title,ungentle benzoin pugilism
http://localhost/publications/articles/Journal1/1956/Article25,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.industrialize.tld/tenderize/benzoin.html
http://localhost/publications/articles/Journal1/1956/Article25,http://swrc.ontoware.org/ontology#pages,199
http://localhost/publications/articles/Journal1/1956/Article25,http://xmlns.com/foaf/0.1/homepage,http://www.tenderize.tld/pugilism/fatuously.html
http://localhost/publications/articles/Journal1/1956/Article25,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1956
http://localhost/publications/articles/Journal1/1956/Article25,http://purl.org/dc/elements/1.1/creator,_:b961
http://localhost/publications/articles/Journal1/1956/Article25,http://purl.org/dc/elements/1.1/creator,_:b962
_:b965,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b965,http://xmlns.com/foaf/0.1/name,Terell Haaland
http://localhost/publications/articles/Journal3/1956/Article68,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article68,http://purl.org/dc/elements/1.1/title,constantly rummer overgeneralize
http://localhost/publications/articles/Journal3/1956/Article68,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.offensively.tld/scenically/rummer.html
http://localhost/publications/articles/Journal3/1956/Article68,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal3/1956/Article68,http://xmlns.com/foaf/0.1/homepage,http://www.scenically.tld/overgeneralize/ptomaines.html
http://localhost/publications/articles/Journal3/1956/Article68,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article68,http://purl.org/dc/elements/1.1/creator,_:b1008
http://localhost/publications/articles/Journal3/1956/Article91,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article91,http://purl.org/dc/elements/1.1/title,nonimmunities resupplied ironware
http://localhost/publications/articles/Journal3/1956/Article91,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tambura.tld/laburnum/resupplied.html
http://localhost/publications/articles/Journal3/1956/Article91,http://xmlns.com/foaf/0.1/homepage,http://www.laburnum.tld/ironware/acquitted.html
http://localhost/publications/articles/Journal3/1956/Article91,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article91,http://purl.org/dc/elements/1.1/creator,_:b1035
http://localhost/publications/articles/Journal3/1956/Article92,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article92,http://purl.org/dc/elements/1.1/title,ironware contraindication reinvolvement
http://localhost/publications/articles/Journal3/1956/Article92,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.resupplied.tld/acquitted/contraindication.html
http://localhost/publications/articles/Journal3/1956/Article92,http://swrc.ontoware.org/ontology#pages,166
http://localhost/publications/articles/Journal3/1956/Article92,http://xmlns.com/foaf/0.1/homepage,http://www.acquitted.tld/reinvolvement/redeyes.html
http://localhost/publications/articles/Journal3/1956/Article92,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article92,http://purl.org/dc/elements/1.1/creator,_:b1036
http://localhost/publications/articles/Journal1/1957/Article2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1957/Article2,http://purl.org/dc/elements/1.1/title,coveted transgressing aweless
http://localhost/publications/articles/Journal1/1957/Article2,http://swrc.ontoware.org/ontology#pages,152
http://localhost/publications/articles/Journal1/1957/Article2,http://xmlns.com/foaf/0.1/homepage,http://www.caber.tld/aweless/virulences.html
http://localhost/publications/articles/Journal1/1957/Article2,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1957
http://localhost/publications/articles/Journal1/1957/Article2,http://purl.org/dc/elements/1.1/creator,_:b1059
http://localhost/publications/articles/Journal2/1957/Article46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1957/Article46,http://purl.org/dc/elements/1.1/title,kilters ridgepoles cavillers
http://localhost/publications/articles/Journal2/1957/Article46,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.impassively.tld/rhumbs/ridgepoles.html
http://localhost/publications/articles/Journal2/1957/Article46,http://swrc.ontoware.org/ontology#pages,74
http://localhost/publications/articles/Journal2/1957/Article46,http://xmlns.com/foaf/0.1/homepage,http://www.rhumbs.tld/cavillers/intertangling.html
http://localhost/publications/articles/Journal2/1957/Article46,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1957
http://localhost/publications/articles/Journal2/1957/Article46,http://purl.org/dc/elements/1.1/creator,_:b1124
http://localhost/publications/articles/Journal2/1957/Article61,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1957/Article61,http://purl.org/dc/elements/1.1/title,bloodily loams joins
http://localhost/publications/articles/Journal2/1957/Article61,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.outstretches.tld/soapboxes/loams.html
http://localhost/publications/articles/Journal2/1957/Article61,http://swrc.ontoware.org/ontology#pages,115
http://localhost/publications/articles/Journal2/1957/Article61,http://xmlns.com/foaf/0.1/homepage,http://www.soapboxes.tld/joins/disallowances.html
http://localhost/publications/articles/Journal2/1957/Article61,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1957
http://localhost/publications/articles/Journal2/1957/Article61,http://purl.org/dc/elements/1.1/creator,_:b1143
http://localhost/publications/articles/Journal3/1957/Article89,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article89,http://purl.org/dc/elements/1.1/title,pkg prediagnostic preconditioning
http://localhost/publications/articles/Journal3/1957/Article89,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.caved.tld/jiggles/prediagnostic.html
http://localhost/publications/articles/Journal3/1957/Article89,http://swrc.ontoware.org/ontology#pages,17
http://localhost/publications/articles/Journal3/1957/Article89,http://xmlns.com/foaf/0.1/homepage,http://www.jiggles.tld/preconditioning/polishing.html
http://localhost/publications/articles/Journal3/1957/Article89,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article89,http://purl.org/dc/elements/1.1/creator,_:b1175
_:b1206,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1206,http://xmlns.com/foaf/0.1/name,Hailey Seys
_:b1217,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1217,http://xmlns.com/foaf/0.1/name,Konstiantina Viniard
http://localhost/publications/articles/Journal2/1958/Article66,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1958/Article66,http://purl.org/dc/elements/1.1/title,pissant queerly concrescences
http://localhost/publications/articles/Journal2/1958/Article66,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.strafing.tld/fruitier/queerly.html
http://localhost/publications/articles/Journal2/1958/Article66,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal2/1958/Article66,http://xmlns.com/foaf/0.1/homepage,http://www.fruitier.tld/concrescences/pridefully.html
http://localhost/publications/articles/Journal2/1958/Article66,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1958
http://localhost/publications/articles/Journal2/1958/Article66,http://purl.org/dc/elements/1.1/creator,_:b1305
_:b1332,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1332,http://xmlns.com/foaf/0.1/name,Zenobio Placencio
http://localhost/publications/articles/Journal3/1958/Article93,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article93,http://purl.org/dc/elements/1.1/title,nills jingoish spangled
http://localhost/publications/articles/Journal3/1958/Article93,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reaccusing.tld/fielders/jingoish.html
http://localhost/publications/articles/Journal3/1958/Article93,http://swrc.ontoware.org/ontology#pages,54
http://localhost/publications/articles/Journal3/1958/Article93,http://xmlns.com/foaf/0.1/homepage,http://www.fielders.tld/spangled/nihils.html
http://localhost/publications/articles/Journal3/1958/Article93,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article93,http://purl.org/dc/elements/1.1/creator,_:b1342
http://localhost/publications/articles/Journal1/1959/Article26,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1959/Article26,http://purl.org/dc/elements/1.1/title,toils reservations hoagies
http://localhost/publications/articles/Journal1/1959/Article26,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unwieldier.tld/bootlaces/reservations.html
http://localhost/publications/articles/Journal1/1959/Article26,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/articles/Journal1/1959/Article26,http://xmlns.com/foaf/0.1/homepage,http://www.bootlaces.tld/hoagies/unsureness.html
http://localhost/publications/articles/Journal1/1959/Article26,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1959
http://localhost/publications/articles/Journal1/1959/Article26,http://purl.org/dc/elements/1.1/creator,_:b1344
_:b1450,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1450,http://xmlns.com/foaf/0.1/name,Dontrell Kirkhart
_:b1453,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1453,http://xmlns.com/foaf/0.1/name,Karolin Alborn
_:b1493,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1493,http://xmlns.com/foaf/0.1/name,Norberto Hawthorn
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://purl.org/dc/elements/1.1/title,conformably secrets wagnerians
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gangly.tld/remedies/secrets.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://swrc.ontoware.org/ontology#pages,9
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://xmlns.com/foaf/0.1/homepage,http://www.remedies.tld/wagnerians/deviation.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://purl.org/dc/elements/1.1/creator,_:b1485
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding6,http://localhost/vocabulary/bench/booktitle,sandlotter conformably remedies
