Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding18,http://purl.org/dc/elements/1.1/creator,_:b529
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding18,http://localhost/vocabulary/bench/booktitle,arbitrable trickish overtaxed
http://localhost/publications/inprocs/Proceeding1/1953/Inproceeding18,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1953
_:b626,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b626,http://xmlns.com/foaf/0.1/name,Ricky Wyss
http://localhost/publications/articles/Journal2/1953/Article83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1953/Article83,http://purl.org/dc/elements/1.1/title,tappets triflingly doeskins
http://localhost/publications/articles/Journal2/1953/Article83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.wires.tld/cambered/triflingly.html
http://localhost/publications/articles/Journal2/1953/Article83,http://swrc.ontoware.org/ontology#pages,88
http://localhost/publications/articles/Journal2/1953/Article83,http://xmlns.com/foaf/0.1/homepage,http://www.cambered.tld/doeskins/nameplates.html
http://localhost/publications/articles/Journal2/1953/Article83,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1953
http://localhost/publications/articles/Journal2/1953/Article83,http://purl.org/dc/elements/1.1/creator,_:b694
http://localhost/publications/articles/Journal2/1954/Article41,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1954/Article41,http://purl.org/dc/elements/1.1/title,antihypertensive inseam quibbles
http://localhost/publications/articles/Journal2/1954/Article41,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.highjacks.tld/cheapness/inseam.html
http://localhost/publications/articles/Journal2/1954/Article41,http://swrc.ontoware.org/ontology#pages,195
http://localhost/publications/articles/Journal2/1954/Article41,http://xmlns.com/foaf/0.1/homepage,http://www.cheapness.tld/quibbles/bulls.html
http://localhost/publications/articles/Journal2/1954/Article41,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1954
http://localhost/publications/articles/Journal2/1954/Article41,http://purl.org/dc/elements/1.1/creator,_:b744
_:b830,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b830,http://xmlns.com/foaf/0.1/name,Valerik Peles
http://localhost/publications/articles/Journal2/1955/Article61,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1955/Article61,http://purl.org/dc/elements/1.1/title,upchuck sensibilities aahing
http://localhost/publications/articles/Journal2/1955/Article61,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hoydens.tld/effervesced/sensibilities.html
http://localhost/publications/articles/Journal2/1955/Article61,http://swrc.ontoware.org/ontology#pages,176
http://localhost/publications/articles/Journal2/1955/Article61,http://xmlns.com/foaf/0.1/homepage,http://www.effervesced.tld/aahing/juicers.html
http://localhost/publications/articles/Journal2/1955/Article61,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1955
http://localhost/publications/articles/Journal2/1955/Article61,http://purl.org/dc/elements/1.1/creator,_:b875
http://localhost/publications/articles/Journal3/1955/Article96,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1955/Article96,http://purl.org/dc/elements/1.1/title,tutelages ripplier adversely
http://localhost/publications/articles/Journal3/1955/Article96,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.appreciators.tld/fuming/ripplier.html
http://localhost/publications/articles/Journal3/1955/Article96,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/articles/Journal3/1955/Article96,http://xmlns.com/foaf/0.1/homepage,http://www.fuming.tld/adversely/vises.html
http://localhost/publications/articles/Journal3/1955/Article96,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1955
http://localhost/publications/articles/Journal3/1955/Article96,http://purl.org/dc/elements/1.1/creator,_:b919
_:b998,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b998,http://xmlns.com/foaf/0.1/name,Ike Citarella
http://localhost/publications/articles/Journal2/1957/Article67,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1957/Article67,http://purl.org/dc/elements/1.1/title,waitings saturdays bonbons
http://localhost/publications/articles/Journal2/1957/Article67,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pelter.tld/cuban/saturdays.html
http://localhost/publications/articles/Journal2/1957/Article67,http://swrc.ontoware.org/ontology#pages,158
http://localhost/publications/articles/Journal2/1957/Article67,http://xmlns.com/foaf/0.1/homepage,http://www.cuban.tld/bonbons/crullers.html
http://localhost/publications/articles/Journal2/1957/Article67,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1957
http://localhost/publications/articles/Journal2/1957/Article67,http://purl.org/dc/elements/1.1/creator,_:b1149
http://localhost/publications/articles/Journal3/1957/Article86,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1957/Article86,http://purl.org/dc/elements/1.1/title,plumply eutrophic legroom
http://localhost/publications/articles/Journal3/1957/Article86,http://swrc.ontoware.org/ontology#pages,49
http://localhost/publications/articles/Journal3/1957/Article86,http://xmlns.com/foaf/0.1/homepage,http://www.contributorily.tld/legroom/somatopsychic.html
http://localhost/publications/articles/Journal3/1957/Article86,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1957
http://localhost/publications/articles/Journal3/1957/Article86,http://purl.org/dc/elements/1.1/creator,_:b1172
_:b1242,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1242,http://xmlns.com/foaf/0.1/name,Muhsina Melton
http://localhost/publications/articles/Journal2/1958/Article45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1958/Article45,http://purl.org/dc/elements/1.1/title,sidebands bakes novelization
http://localhost/publications/articles/Journal2/1958/Article45,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cozey.tld/consuls/bakes.html
http://localhost/publications/articles/Journal2/1958/Article45,http://swrc.ontoware.org/ontology#pages,98
http://localhost/publications/articles/Journal2/1958/Article45,http://xmlns.com/foaf/0.1/homepage,http://www.consuls.tld/novelization/marrer.html
http://localhost/publications/articles/Journal2/1958/Article45,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1958
http://localhost/publications/articles/Journal2/1958/Article45,http://purl.org/dc/elements/1.1/creator,_:b1282
http://localhost/publications/articles/Journal2/1958/Article45,http://purl.org/dc/elements/1.1/creator,_:b1283
http://localhost/publications/journals/Journal3/1958,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal3/1958,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal3/1958,http://purl.org/dc/elements/1.1/title,Journal 3 (1958)
http://localhost/publications/journals/Journal3/1958,http://swrc.ontoware.org/ontology#volume,5
http://localhost/publications/journals/Journal3/1958,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://purl.org/dc/elements/1.1/title,ladling romanticize nixing
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.degradedness.tld/marvelling/romanticize.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://swrc.ontoware.org/ontology#pages,195
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://xmlns.com/foaf/0.1/homepage,http://www.marvelling.tld/nixing/gazettes.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://purl.org/dc/elements/1.1/creator,_:b1319
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://localhost/vocabulary/bench/booktitle,inquiring ladling marvelling
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding6,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1959
http://localhost/publications/articles/Journal2/1959/Article45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1959/Article45,http://purl.org/dc/elements/1.1/title,cockney leotard hexing
http://localhost/publications/articles/Journal2/1959/Article45,http://swrc.ontoware.org/ontology#pages,79
http://localhost/publications/articles/Journal2/1959/Article45,http://xmlns.com/foaf/0.1/homepage,http://www.countershock.tld/hexing/inoculation.html
http://localhost/publications/articles/Journal2/1959/Article45,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1959
http://localhost/publications/articles/Journal2/1959/Article45,http://purl.org/dc/elements/1.1/creator,_:b1467
_:b1475,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1475,http://xmlns.com/foaf/0.1/name,Vasileva Rugg
_:b1482,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1482,http://xmlns.com/foaf/0.1/name,Tor Fieldman
_:b1521,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1521,http://xmlns.com/foaf/0.1/name,Katlina Furth
_:b1583,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1583,http://xmlns.com/foaf/0.1/name,Anurati Ozenne
_:b1620,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1620,http://xmlns.com/foaf/0.1/name,Liubchanina Gou
http://localhost/publications/articles/Journal1/1960/Article12,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1960/Article12,http://purl.org/dc/elements/1.1/title,skiey misdirect duchesses
http://localhost/publications/articles/Journal1/1960/Article12,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.trachomas.tld/masochists/misdirect.html
http://localhost/publications/articles/Journal1/1960/Article12,http://swrc.ontoware.org/ontology#pages,88
http://localhost/publications/articles/Journal1/1960/Article12,http://xmlns.com/foaf/0.1/homepage,http://www.masochists.tld/duchesses/undoers.html
http://localhost/publications/articles/Journal1/1960/Article12,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1960
http://localhost/publications/articles/Journal1/1960/Article12,http://purl.org/dc/elements/1.1/creator,_:b1649
_:b1659,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1659,http://xmlns.com/foaf/0.1/name,Seison Maccarini
http://localhost/publications/articles/Journal2/1960/Article55,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article55,http://purl.org/dc/elements/1.1/title,terrified situps hillocks
http://localhost/publications/articles/Journal2/1960/Article55,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.liquate.tld/searchings/situps.html
http://localhost/publications/articles/Journal2/1960/Article55,http://swrc.ontoware.org/ontology#pages,148
http://localhost/publications/articles/Journal2/1960/Article55,http://xmlns.com/foaf/0.1/homepage,http://www.searchings.tld/hillocks/represented.html
http://localhost/publications/articles/Journal2/1960/Article55,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article55,http://purl.org/dc/elements/1.1/creator,_:b1703
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://purl.org/dc/elements/1.1/title,harrowers jeer recusator
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.boomier.tld/salaciousness/jeer.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://swrc.ontoware.org/ontology#pages,124
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://xmlns.com/foaf/0.1/homepage,http://www.salaciousness.tld/recusator/hashishes.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://purl.org/dc/elements/1.1/creator,_:b1498
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://localhost/vocabulary/bench/booktitle,boogers harrowers salaciousness
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding66,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
_:b1763,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1763,http://xmlns.com/foaf/0.1/name,Conrado Luzader
_:b1799,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1799,http://xmlns.com/foaf/0.1/name,Kimberle Vestering
_:b1879,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1879,http://xmlns.com/foaf/0.1/name,Shosuke Polverari
http://localhost/publications/articles/Journal6/1960/Article195,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article195,http://purl.org/dc/elements/1.1/title,unsighted consecrator remigrating
http://localhost/publications/articles/Journal6/1960/Article195,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.seedpod.tld/prospective/consecrator.html
http://localhost/publications/articles/Journal6/1960/Article195,http://swrc.ontoware.org/ontology#pages,75
http://localhost/publications/articles/Journal6/1960/Article195,http://xmlns.com/foaf/0.1/homepage,http://www.prospective.tld/remigrating/conks.html
http://localhost/publications/articles/Journal6/1960/Article195,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article195,http://purl.org/dc/elements/1.1/creator,_:b1901
http://localhost/publications/articles/Journal6/1960/Article198,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article198,http://purl.org/dc/elements/1.1/title,disgustingly redacting alright
http://localhost/publications/articles/Journal6/1960/Article198,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fizgig.tld/tinworks/redacting.html
http://localhost/publications/articles/Journal6/1960/Article198,http://swrc.ontoware.org/ontology#pages,113
http://localhost/publications/articles/Journal6/1960/Article198,http://xmlns.com/foaf/0.1/homepage,http://www.tinworks.tld/alright/alfas.html
http://localhost/publications/articles/Journal6/1960/Article198,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article198,http://purl.org/dc/elements/1.1/creator,_:b1904
http://localhost/publications/articles/Journal6/1960/Article221,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article221,http://purl.org/dc/elements/1.1/title,trembled watercresses descanting
http://localhost/publications/articles/Journal6/1960/Article221,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ostensive.tld/potties/watercresses.html
http://localhost/publications/articles/Journal6/1960/Article221,http://swrc.ontoware.org/ontology#pages,29
http://localhost/publications/articles/Journal6/1960/Article221,http://xmlns.com/foaf/0.1/homepage,http://www.potties.tld/descanting/admonished.html
http://localhost/publications/articles/Journal6/1960/Article221,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article221,http://purl.org/dc/elements/1.1/creator,_:b1912
_:b2002,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2002,http://xmlns.com/foaf/0.1/name,Nidra Ratigan
http://localhost/publications/articles/Journal1/1962/Article4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1962/Article4,http://purl.org/dc/elements/1.1/title,outspread pippin clutters
http://localhost/publications/articles/Journal1/1962/Article4,http://localhost/vocabulary/bench/cdrom,http://www.relishable.tld/outspread/obsoleted.html
http://localhost/publications/articles/Journal1/1962/Article4,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.retouchers.tld/obsoleted/pippin.html
http://localhost/publications/articles/Journal1/1962/Article4,http://swrc.ontoware.org/ontology#pages,117
http://localhost/publications/articles/Journal1/1962/Article4,http://xmlns.com/foaf/0.1/homepage,http://www.obsoleted.tld/clutters/izzard.html
http://localhost/publications/articles/Journal1/1962/Article4,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1962
