Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding7,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding7,http://purl.org/dc/elements/1.1/creator,_:b793
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding7,http://localhost/vocabulary/bench/booktitle,bodywork tribades skunking
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding7,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://purl.org/dc/elements/1.1/title,orpines barbarianism rarefier
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://purl.org/dc/terms/issued,1955
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unpeoples.tld/rubying/barbarianism.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://swrc.ontoware.org/ontology#pages,198
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://xmlns.com/foaf/0.1/homepage,http://www.rubying.tld/rarefier/glossers.html
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://purl.org/dc/elements/1.1/creator,_:b815
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://purl.org/dc/terms/references,_:b827
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://localhost/vocabulary/bench/booktitle,flambeau orpines rubying
http://localhost/publications/inprocs/Proceeding1/1955/Inproceeding37,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1955
_:b895,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b895,http://xmlns.com/foaf/0.1/name,Tino Mendonsa
_:b954,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b954,http://xmlns.com/foaf/0.1/name,Teuthras Koffman
http://localhost/publications/journals/Journal2/1956,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal2/1956,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal2/1956,http://purl.org/dc/elements/1.1/title,Journal 2 (1956)
http://localhost/publications/journals/Journal2/1956,http://swrc.ontoware.org/ontology#volume,8
http://localhost/publications/journals/Journal2/1956,http://purl.org/dc/terms/issued,1956
http://localhost/publications/journals/Journal2/1956,http://swrc.ontoware.org/ontology#editor,_:b862
http://localhost/publications/journals/Journal2/1956,http://swrc.ontoware.org/ontology#editor,_:b968
http://localhost/publications/articles/Journal2/1956/Article48,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1956/Article48,http://purl.org/dc/elements/1.1/title,unboundedly highlights radically
http://localhost/publications/articles/Journal2/1956/Article48,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.palinode.tld/spacewalking/highlights.html
http://localhost/publications/articles/Journal2/1956/Article48,http://swrc.ontoware.org/ontology#pages,116
http://localhost/publications/articles/Journal2/1956/Article48,http://xmlns.com/foaf/0.1/homepage,http://www.spacewalking.tld/radically/perfectness.html
http://localhost/publications/articles/Journal2/1956/Article48,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1956
http://localhost/publications/articles/Journal2/1956/Article48,http://purl.org/dc/elements/1.1/creator,_:b988
http://localhost/publications/articles/Journal3/1956/Article72,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article72,http://purl.org/dc/elements/1.1/title,tubers summarize tardies
http://localhost/publications/articles/Journal3/1956/Article72,http://swrc.ontoware.org/ontology#month,11
http://localhost/publications/articles/Journal3/1956/Article72,http://swrc.ontoware.org/ontology#pages,54
http://localhost/publications/articles/Journal3/1956/Article72,http://xmlns.com/foaf/0.1/homepage,http://www.avowed.tld/tardies/tautologous.html
http://localhost/publications/articles/Journal3/1956/Article72,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article72,http://purl.org/dc/elements/1.1/creator,_:b1012
http://localhost/publications/articles/Journal3/1956/Article99,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1956/Article99,http://purl.org/dc/elements/1.1/title,wisecrackers bricked momentariness
http://localhost/publications/articles/Journal3/1956/Article99,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.poetically.tld/ferried/bricked.html
http://localhost/publications/articles/Journal3/1956/Article99,http://swrc.ontoware.org/ontology#pages,113
http://localhost/publications/articles/Journal3/1956/Article99,http://xmlns.com/foaf/0.1/homepage,http://www.ferried.tld/momentariness/biogeographer.html
http://localhost/publications/articles/Journal3/1956/Article99,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1956
http://localhost/publications/articles/Journal3/1956/Article99,http://purl.org/dc/elements/1.1/creator,_:b1046
http://localhost/publications/articles/Journal4/1956/Article118,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1956/Article118,http://purl.org/dc/elements/1.1/title,knifers manchuria subbranch
http://localhost/publications/articles/Journal4/1956/Article118,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.merrymaker.tld/introducer/manchuria.html
http://localhost/publications/articles/Journal4/1956/Article118,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal4/1956/Article118,http://xmlns.com/foaf/0.1/homepage,http://www.introducer.tld/subbranch/festoons.html
http://localhost/publications/articles/Journal4/1956/Article118,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1956
http://localhost/publications/articles/Journal4/1956/Article118,http://purl.org/dc/elements/1.1/creator,_:b1072
http://localhost/publications/articles/Journal4/1956/Article118,http://purl.org/dc/elements/1.1/creator,_:b1073
http://localhost/publications/articles/Journal4/1956/Article131,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1956/Article131,http://purl.org/dc/elements/1.1/title,bulbul unoccupied engrossers
http://localhost/publications/articles/Journal4/1956/Article131,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fattener.tld/cowedly/unoccupied.html
http://localhost/publications/articles/Journal4/1956/Article131,http://swrc.ontoware.org/ontology#pages,87
http://localhost/publications/articles/Journal4/1956/Article131,http://xmlns.com/foaf/0.1/homepage,http://www.cowedly.tld/engrossers/zinging.html
http://localhost/publications/articles/Journal4/1956/Article131,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1956
http://localhost/publications/articles/Journal4/1956/Article131,http://purl.org/dc/elements/1.1/creator,_:b1086
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://purl.org/dc/elements/1.1/title,cabala purloins underripened
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://purl.org/dc/terms/issued,1957
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.coonskins.tld/smuggled/purloins.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://swrc.ontoware.org/ontology#pages,47
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://xmlns.com/foaf/0.1/homepage,http://www.smuggled.tld/underripened/perter.html
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://purl.org/dc/elements/1.1/creator,_:b993
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://localhost/vocabulary/bench/booktitle,greeter cabala smuggled
http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding16,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1957
http://localhost/publications/articles/Journal2/1957/Article62,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1957/Article62,http://purl.org/dc/elements/1.1/title,joins thewless homogenized
http://localhost/publications/articles/Journal2/1957/Article62,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.loams.tld/disallowances/thewless.html
http://localhost/publications/articles/Journal2/1957/Article62,http://swrc.ontoware.org/ontology#pages,183
http://localhost/publications/articles/Journal2/1957/Article62,http://xmlns.com/foaf/0.1/homepage,http://www.disallowances.tld/homogenized/abstractness.html
http://localhost/publications/articles/Journal2/1957/Article62,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1957
http://localhost/publications/articles/Journal2/1957/Article62,http://purl.org/dc/elements/1.1/creator,_:b1144
http://localhost/publications/articles/Journal4/1957/Article136,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article136,http://purl.org/dc/elements/1.1/title,pneuma satirize anticyclone
http://localhost/publications/articles/Journal4/1957/Article136,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.discontinued.tld/snuffy/satirize.html
http://localhost/publications/articles/Journal4/1957/Article136,http://swrc.ontoware.org/ontology#pages,153
http://localhost/publications/articles/Journal4/1957/Article136,http://xmlns.com/foaf/0.1/homepage,http://www.snuffy.tld/anticyclone/caboodle.html
http://localhost/publications/articles/Journal4/1957/Article136,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article136,http://purl.org/dc/elements/1.1/creator,_:b1228
http://localhost/publications/articles/Journal4/1957/Article144,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article144,http://purl.org/dc/elements/1.1/title,frowners proconservation bassets
http://localhost/publications/articles/Journal4/1957/Article144,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.concelebrations.tld/reversibility/proconservation.html
http://localhost/publications/articles/Journal4/1957/Article144,http://swrc.ontoware.org/ontology#pages,109
http://localhost/publications/articles/Journal4/1957/Article144,http://xmlns.com/foaf/0.1/homepage,http://www.reversibility.tld/bassets/kindredness.html
http://localhost/publications/articles/Journal4/1957/Article144,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article144,http://purl.org/dc/elements/1.1/creator,_:b1236
http://localhost/publications/articles/Journal4/1957/Article144,http://purl.org/dc/elements/1.1/creator,_:b1237
http://localhost/publications/articles/Journal4/1957/Article153,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1957/Article153,http://purl.org/dc/elements/1.1/title,companions uncage craniums
http://localhost/publications/articles/Journal4/1957/Article153,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.thickeners.tld/octuple/uncage.html
http://localhost/publications/articles/Journal4/1957/Article153,http://swrc.ontoware.org/ontology#pages,199
http://localhost/publications/articles/Journal4/1957/Article153,http://xmlns.com/foaf/0.1/homepage,http://www.octuple.tld/craniums/swarming.html
http://localhost/publications/articles/Journal4/1957/Article153,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1957
http://localhost/publications/articles/Journal4/1957/Article153,http://purl.org/dc/elements/1.1/creator,_:b1248
http://localhost/publications/articles/Journal1/1958/Article1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1958/Article1,http://purl.org/dc/elements/1.1/title,nebbish detailer intellects
http://localhost/publications/articles/Journal1/1958/Article1,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/articles/Journal1/1958/Article1,http://xmlns.com/foaf/0.1/homepage,http://www.detriments.tld/intellects/devises.html
http://localhost/publications/articles/Journal1/1958/Article1,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1958
http://localhost/publications/articles/Journal1/1958/Article1,http://purl.org/dc/elements/1.1/creator,_:b1244
_:b1253,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1253,http://xmlns.com/foaf/0.1/name,Lashawna Luague
http://localhost/publications/incolls/1958/Incollection2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1958/Incollection2,http://purl.org/dc/elements/1.1/title,terminally makeable xenia
http://localhost/publications/incolls/1958/Incollection2,http://purl.org/dc/terms/issued,1958
http://localhost/publications/incolls/1958/Incollection2,http://swrc.ontoware.org/ontology#pages,185
http://localhost/publications/incolls/1958/Incollection2,http://xmlns.com/foaf/0.1/homepage,http://www.rogued.tld/xenia/tawdrier.html
http://localhost/publications/incolls/1958/Incollection2,http://purl.org/dc/elements/1.1/creator,_:b1357
http://localhost/publications/incolls/1958/Incollection2,http://localhost/vocabulary/bench/booktitle,atomizer rogued makeable
_:b1396,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1396,http://xmlns.com/foaf/0.1/name,Romeo Lazalde
http://localhost/publications/articles/Journal4/1958/Article143,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article143,http://purl.org/dc/elements/1.1/title,unmingling impossibilities falsest
http://localhost/publications/articles/Journal4/1958/Article143,http://swrc.ontoware.org/ontology#pages,82
http://localhost/publications/articles/Journal4/1958/Article143,http://xmlns.com/foaf/0.1/homepage,http://www.worshiped.tld/falsest/physiography.html
http://localhost/publications/articles/Journal4/1958/Article143,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article143,http://purl.org/dc/elements/1.1/creator,_:b1398
http://localhost/publications/articles/Journal5/1958/Article169,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1958/Article169,http://purl.org/dc/elements/1.1/title,lambent phantasies absenter
http://localhost/publications/articles/Journal5/1958/Article169,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.renderings.tld/cyclos/phantasies.html
http://localhost/publications/articles/Journal5/1958/Article169,http://swrc.ontoware.org/ontology#pages,90
http://localhost/publications/articles/Journal5/1958/Article169,http://xmlns.com/foaf/0.1/homepage,http://www.cyclos.tld/absenter/confirming.html
http://localhost/publications/articles/Journal5/1958/Article169,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1958
http://localhost/publications/articles/Journal5/1958/Article169,http://purl.org/dc/elements/1.1/creator,_:b1429
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding21,http://purl.org/dc/elements/1.1/title,contraltos wigglers decryptions
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding21,http://purl.org/dc/terms/issued,1959
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding21,http://swrc.ontoware.org/ontology#pages,114
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding21,http://xmlns.com/foaf/0.1/homepage,http://www.meshes.tld/decryptions/abaters.html
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding21,http://purl.org/dc/elements/1.1/creator,_:b1337
http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding21,http://localhost/vocabulary/bench/booktitle,jeopardies meshes wigglers
_:b1458,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1458,http://xmlns.com/foaf/0.1/name,Hamna Borzillo
_:b1460,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1460,http://xmlns.com/foaf/0.1/name,Leanna Marxen
http://localhost/publications/articles/Journal3/1959/Article103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article103,http://purl.org/dc/elements/1.1/title,recut interims wight
